0,0.92463,1.2475,1.9309,1.0047
0.1,0.93529,1.2179,1.8908,1.0081
0.2,0.94594,1.1883,1.8507,1.0115
0.3,0.97829,1.1636,1.8497,1.004
0.4,1.0107,1.1388,1.8488,0.99651
0.5,1.0355,1.1302,1.8497,1.013
0.6,1.0603,1.1216,1.8507,1.0297
0.7,1.0677,1.1484,1.8452,1.0253
0.8,1.0749,1.1754,1.8397,1.0209
0.9,1.0325,1.1918,1.8287,1.0456
1,0.98973,1.2081,1.8177,1.0704
1.1,0.96591,1.2068,1.8288,1.0525
1.2,0.94223,1.2053,1.8401,1.0342
1.3,0.96603,1.1924,1.8332,1.0279
1.4,0.99025,1.1793,1.8262,1.0217
1.5,0.97936,1.1848,1.8542,1.0296
1.6,0.96807,1.1905,1.8825,1.0377
1.7,0.9754,1.1921,1.861,1.0235
1.8,0.98297,1.1937,1.8389,1.0091
1.9,0.99157,1.2082,1.8443,0.99809
2,1.0002,1.223,1.8501,0.98711
2.1,0.95723,1.2166,1.8507,0.98076
2.2,0.91348,1.2098,1.8514,0.97448
2.3,0.91555,1.1766,1.8479,0.96199
2.4,0.9184,1.1428,1.8444,0.94939
2.5,0.91538,1.1202,1.8601,0.94812
2.6,0.91225,1.0978,1.8762,0.94708
2.7,0.87098,1.1051,1.8913,0.97851
2.8,0.82892,1.113,1.9063,1.0106
2.9,0.80432,1.1308,1.9386,1.0051
3,0.7801,1.1488,1.9713,0.99874
3.1,0.76757,1.1289,2.0105,1.008
3.2,0.7553,1.1082,2.0498,1.0177
3.3,0.76183,1.1195,1.9722,1.0162
3.4,0.76884,1.1317,1.8916,1.0144
3.5,0.78113,1.1385,1.8558,0.98855
3.6,0.79355,1.1451,1.8212,0.96208
3.7,0.75915,1.1089,1.8057,0.98505
3.8,0.7234,1.0715,1.7907,1.0094
3.9,0.75505,1.125,1.8031,0.99148
4,0.78878,1.1814,1.8164,0.97221
4.1,0.80451,1.2132,1.7961,0.96084
4.2,0.81967,1.2441,1.7747,0.94973
4.3,0.85981,1.2522,1.794,0.94289
4.4,0.90081,1.2595,1.8146,0.93619
4.5,0.95158,1.3227,1.7923,0.93292
4.6,1.0027,1.3878,1.7684,0.92976
4.7,0.9871,1.3745,1.7276,0.93571
4.8,0.96901,1.3582,1.6862,0.94201
4.9,0.94169,1.3402,1.682,0.90422
5,0.91401,1.322,1.6793,0.86474
5.1,0.9108,1.2981,1.6658,0.87217
5.2,0.90859,1.274,1.652,0.88151
5.3,0.90465,1.2087,1.6715,0.90383
5.4,0.90063,1.1417,1.6923,0.9267
5.5,0.88587,1.102,1.677,0.91991
5.6,0.87064,1.0634,1.6602,0.91181
5.7,0.84646,1.0655,1.6346,0.90765
5.8,0.82187,1.0693,1.6087,0.90367
5.9,0.85936,1.0589,1.5752,0.88475
6,0.89978,1.0479,1.5414,0.86513
6.1,0.85556,1.0336,1.5085,0.87362
6.2,0.80716,1.0192,1.4756,0.8835
6.3,0.81951,0.98366,1.5092,0.85507
6.4,0.83492,0.94707,1.5462,0.82471
6.5,0.81469,0.94273,1.5645,0.84829
6.6,0.79258,0.94008,1.5818,0.87471
6.7,0.81946,0.94117,1.5676,0.86396
6.8,0.84902,0.94246,1.5516,0.85118
6.9,0.84126,0.93597,1.519,0.85117
