Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.0045529901469403,0.0066162611238235,-0.00100850259411669,-8.39016671699579e-05,-0.00328107423446488,0.00487595044255663,-0.62860423243056,-0.000283306722144884,1.70730913780406e-05,-0.000162716661271315,0.000479592344364411,573.4177,749.8188,892.4333,657.8381,530.2004,935.3666,1723.2089,660.9272,0.924632078849327,1.24745685224217,1.93091057897548,1.00469583625515
0.1,-0.00669257793558337,0.0151853202356186,-0.000271460399163513,-0.000327707681331453,-0.00231489087771159,0.00368109457317329,-2.44164054240654,-0.00103833124568783,-0.000162253482373887,-0.00186304035944357,0.00354095401652086,581.25817976012,746.391413693153,886.267582858571,653.89981914043,543.725987206397,909.124970814593,1676.00959965018,659.174326436782,0.935285548309639,1.21789120279636,1.89080829021931,1.0080866740858
0.2,-0.00812246275944714,0.0190934437645922,-0.000141414468716127,-1.55792556228533e-05,-0.000492453676448982,0.00141942197555829,-3.13867361457842,-0.0021157649939119,-0.000650290235788596,-0.00469424650617664,0.00920343357570387,589.09865952024,742.964027386307,880.101865717141,649.961538280859,557.251574412794,882.883341629185,1628.81029930035,657.421452873563,0.945939017769951,1.18832555335054,1.85070600146313,1.01147751191644
0.3,0.0190474051198754,0.0582472041042372,0.0121086428213859,-0.0205926299118634,-0.0192789100920822,0.0327982269950113,-3.10130830518398,-0.00182973909448861,-0.00192871742831334,-0.00761696808597638,0.015758615946196,580.50012997003,733.488463236763,886.50412032967,642.238054545455,567.615628221778,853.705361838162,1639.8044951049,644.865483566434,0.978285809030985,1.16357696838902,1.84974931853441,1.00400078237312
0.4,0.14314727709143,0.303904686512488,0.0405521523894618,-0.0770520108661579,-0.0415865716410058,0.10153504442736,-2.76329822210044,0.0174096347282411,-0.0360105647863379,-0.0343046291400111,0.0679436342400784,571.885144955045,724.006844855145,892.918955494506,634.510781818182,577.976517332667,824.524442757243,1650.85694265734,632.29870034965,1.01065431532886,1.13883320531387,1.84883182039631,0.996513174383973
0.5,0.198122060520758,0.622485727620909,0.0370175540349594,-0.0734135162070176,-0.0346496307922912,0.0942993252694926,-2.30788376519227,0.0730332888298118,-0.143691045159327,-0.0982697966548457,0.212952831922347,578.094633616384,734.400486213786,884.508071978022,640.439321478522,598.772141908092,829.934593056943,1636.10452027972,648.896159140859,1.0354993068053,1.13020682189184,1.84974262566816,1.01304962474671
0.6,0.139729847677312,1.01452569621624,0.0523759973692463,-0.0729566067968198,-0.0348788038738545,0.100527648364494,-1.87647050992101,0.158301301538367,-0.29379647206643,-0.181938326353296,0.414389357234608,584.34872952048,744.853932767233,876.052577472527,646.408951848152,619.599164885115,835.448828821179,1621.27445034965,665.581373926074,1.0603216598219,1.12162893610167,1.85065893235448,1.02965836415164
0.7,0.102632896697824,1.34810201272739,0.0406207268467593,-0.0431353896307975,-0.00514064237232332,0.066496386004505,-1.53874037393295,0.271349996726545,-0.457201805987697,-0.261549813033121,0.640357944163322,587.45714067966,745.301315942029,882.498435932034,642.688182058971,627.238100349825,855.9281003998,1628.36454862569,658.975824237881,1.06767890537947,1.1484179125798,1.84521605581134,1.02531688692387
0.8,0.104752787027438,1.57304496522041,0.0335839284523927,-0.0103376710614143,0.00476526227103906,0.0460883753191657,-1.39597559968102,0.383404506135185,-0.588335966706809,-0.304398155691886,0.835612271855127,590.549744377811,745.698417391304,889.019175562219,638.918716791604,634.810764017991,876.482573163418,1635.56479850075,652.253235532234,1.07494838657795,1.1753846119839,1.83974122357359,1.02087013222558
0.9,0.15683661546952,1.79029817324018,0.0357335754914094,0.000507699248817934,0.0173104491444081,0.0444667094388567,-1.38409857437993,0.478633487237194,-0.657969692480139,-0.306486317697923,0.979424225580026,592.995655944056,747.339211888112,892.837486013986,639.682462237762,612.157152447552,890.692051748252,1632.70434825175,668.847355944056,1.03248947636181,1.19178154057408,1.82871631171814,1.04556195293837
1,0.193533717254071,1.99878988840201,0.0248592608302419,-0.00167107137220346,0.00695237338354332,0.0352679827006072,-1.37509746541908,0.560667863585843,-0.674695443903696,-0.276084489986492,1.08261275815014,595.437663936064,748.987513586414,896.639484015984,640.473571128871,589.321088511489,904.863230569431,1629.78316943057,685.582221078921,0.989730394768926,1.20811466773077,1.81765789837607,1.07042966042427
1.1,0.197460501358874,2.14428140535184,0.0239558288665182,-0.00333151683799414,0.00803980100998062,0.0367988683258359,-1.37247427830935,0.621857530855458,-0.659720684579341,-0.236409142103426,1.14916091611357,595.816025387306,742.881928985507,891.969574962519,643.097272913543,575.493814292854,896.520556021989,1631.18850804598,676.815713393303,0.965906186061819,1.20680223836139,1.82880928923051,1.05250634308486
1.2,0.242957981868932,2.39190914060213,0.0404221913971353,0.00782459859427775,0.0284480309674217,0.064302230402796,-1.37148578441384,0.671648184519646,-0.627746830559297,-0.193075054450944,1.19468156319799,596.177744527736,736.713813043478,887.231344077961,645.735753673163,561.739191604198,887.996318140929,1632.62873793103,667.843549475262,0.942234677942502,1.2053475061168,1.84013979140911,1.03423793683557
1.3,0.412205833969371,2.67589053876092,0.0473999678858559,0.0355597522978568,0.034944995344874,0.081173516361286,-1.5507313656978,0.727009469501738,-0.568056172534952,-0.127762112271007,1.25530678557704,592.757396953047,737.781169330669,892.536882467533,655.654550849151,572.536596203796,879.684845404595,1636.20004340659,673.883833766234,0.966028340254778,1.19235858298542,1.83324437804043,1.02789825924875
1.4,0.524195921330948,2.98612675960894,0.0480594469561384,-0.000181677405750755,0.00908078193248255,0.0625966277984926,-1.67727762319602,0.791666471498719,-0.471218673812306,-0.0492495299772107,1.33874900907417,589.302701648352,738.914236263736,897.933635714286,665.639465934066,583.556975824176,871.375304945055,1639.79070274725,680.060457142857,0.9902530686961,1.1792649093818,1.8261834417253,1.02166691522194
1.5,0.543008256630887,3.24959663856641,0.0362091459782818,-0.00622379785838576,-0.00240285925753581,0.0474575252813786,-1.63930180829368,0.861569619239692,-0.389017507169711,0.00612980750538687,1.41625676165723,594.235994252874,744.788934482759,886.946497701149,662.647616091954,581.911937931034,882.460242528736,1644.22084597701,682.235795402299,0.979356232634041,1.1848003281541,1.85415684335116,1.02959879536487
1.6,0.52470322948966,3.41609614196407,0.0156134560236757,-0.0237052894786328,-0.0063067674414289,0.0475930630682084,-1.5482352442829,0.915912397211191,-0.336217836246424,0.0352427436285659,1.46998692271356,599.26258095952,750.716370764618,875.777132383808,659.511434182909,580.126030884558,893.760892203898,1648.66032623688,684.366629985008,0.968068762386403,1.19054294613382,1.8825199089986,1.03768820378471
1.7,0.482665992486108,3.48935486337504,0.0132548353577279,-0.0371916610814578,-0.00933785344354373,0.0491420275887122,-1.35177896284226,0.936382788341133,-0.321783788634658,0.0442327555146523,1.50394335524352,604.461684415584,759.331577922078,871.408024675325,652.680979220779,589.633667532468,905.231949350649,1621.79721298701,668.142264935065,0.975403872380363,1.1921256814109,1.86101368170722,1.02353669106334
1.8,0.476386262963454,3.6133155421779,0.0268694485517049,0.0331710231659448,0.0151609776213417,0.0966106108392151,-1.3172236588697,0.930595941524747,-0.33675451081067,0.0427018636242918,1.53033062204403,609.662883216783,767.97943006993,867.121511188811,645.805654545454,599.278472727273,916.705076223776,1594.55390629371,651.694962237762,0.982965167559444,1.19365789179685,1.8389017545016,1.00911504569652
1.9,0.612192913567281,3.84339877751468,0.040146030015558,0.0521362699927153,0.00663381870033251,0.10483000533136,-1.7059112368246,0.924993648234733,-0.290115745672408,0.0608145320901333,1.5981967151299,603.593772463768,766.40601884058,879.998155072464,654.403298550725,598.454404347826,925.956560869565,1623.04465942029,653.054076811594,0.991574458220751,1.20821325757836,1.84428662314878,0.998086308713431
