Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.009430487227271,-0.0111710484519101,-0.00401483415838306,0.0148504219097973,0.00181732794713115,0.0167431363573049,-0.0504197862912257,-0.000716489783672603,0.00321110802060587,0.000177507884151346,0.00354833575342824,814.546,1042.1343,893.0557,882.1706,712.6111,1022.0336,934.2731,790.7583,619.4805,864.0142,731.0406,713.7797,517.9321,1031.6508,965.0413,587.5248,0.760522425989447,0.829081434129939,0.818583432142027,0.809117533502023,0.726808914427519,1.00940986675976,1.03293276880176,0.742989102991395,0.743665670208483,0.919245650444851,0.925758100471891,0.776053318246709
0.1,-0.0140738596563143,0.0161944313049478,-0.00108718450423534,-0.0103622484141354,-0.00785100595760388,0.0228708014951324,-0.0207857414296524,-0.00277509509335675,0.00897702806686856,-0.000712301275740818,0.0174728547673438,917.9219,1085.2052,946.0329,972.2056,831.0229,1114.2546,1021.4755,872.6091,733.2336,900.4574,801.9075,807.5468,600.5375,1210.7126,1084.7753,687.0414,0.798797370451669,0.829757726925746,0.847652867040882,0.830633767178465,0.722648557578858,1.08656728901994,1.06196898506132,0.787341548466547,0.760722964015264,0.958162507972844,0.954810926051099,0.808987657822506
0.2,-0.022828025787692,0.052347875847089,-0.0012598938523821,-0.0109530414229882,-0.00534994890721601,0.0190885387345415,0.0668051138829815,-0.00621539702846876,0.0015947335401227,-0.00895582032941715,0.0540237361632832,894.7797,1163.928,984.5616,956.038,834.3931,1120.1663,1043.0021,881.4924,788.6834,991.7118,831.8379,787.6628,670.5204,1309.2122,1047.9307,738.2148,0.881427461977512,0.852038785904283,0.844881518840467,0.823882314301314,0.803602522599959,1.16876592341691,1.0047253979642,0.837460198182083,0.842514992288736,1.01040235466059,0.924803458402335,0.830671256241699
0.3,0.0100905983326685,0.0738822605353804,0.00963458544744346,-0.0137101921300369,-0.00629450786486492,0.022527976500661,0.147637807006903,-0.00664524613587919,-0.0197383252594428,-0.0180516215642617,0.0991088842540259,967.8591,1174.4017,950.995,953.346,803.4468,1078.7064,969.1926,905.7479,796.7567,967.6408,838.2134,823.4006,673.3453,1362.4562,1017.4258,697.056,0.823215589955191,0.82394363019059,0.881406737154244,0.863695447403146,0.838070796971249,1.26304636738968,1.04976637254556,0.769591626985831,0.83064319346322,1.04349499879014,0.965586554849902,0.816643537194489
0.4,0.0591761284037066,0.115801964738528,0.0050529089213456,-0.00176062819107982,-0.00497791439763071,0.0227830610007309,0.197217711849364,0.0045943379470833,-0.0476961441641666,-0.0289764030333068,0.151594778224864,961.6757,1147.6769,986.2351,1021.539,804.8027,1111.1486,1011.2458,877.3405,912.8131,1053.8156,829.9626,795.959,808.1772,1384.2892,1006.9685,716.7977,0.949190147988558,0.918216268010622,0.841546402069851,0.779176321217301,1.00419295313,1.24581824609238,0.995770266734359,0.817011981095139,0.97669155055928,1.0820172570515,0.918658334402105,0.79809415115622
0.5,0.0650150454538174,0.0554399631118242,-0.00213263259124141,0.0363849004215656,0.0146071533056514,0.0484384292100176,0.0155974998654688,0.0179455838213409,-0.0524656629529942,-0.0332736486302356,0.21579033517901,897.4163,1085.6659,948.7755,1044.7826,796.777,1137.9656,974.5133,895.1934,921.7211,1090.2456,864.449,764.5516,825.8299,1468.3165,984.3768,680.9316,1.02708308284572,1.00421833273017,0.911120702421173,0.731780563726846,1.03646302541364,1.29029954859795,1.01012146268296,0.760653061115062,1.03177305412968,1.14725894066406,0.960621082552068,0.746216812420954
0.6,0.0595450773733914,0.0029467553717461,0.000787716078132655,0.00806472647683932,0.00390129627749686,0.0383781647901804,-0.139043247641197,0.0240570786122785,-0.0116495252269146,-0.0201646756010404,0.30868899936896,940.6018,1168.6855,962.59,1011.2739,849.0458,1110.153,981.9664,878.8888,1017.5997,1095.1703,773.478,766.6267,778.9964,1462.6304,960.9888,667.2327,1.08186025159637,0.937095822614382,0.803538370438089,0.758080179860273,0.917496323519886,1.31750344321909,0.97863715092492,0.759177611547672,0.999678287558128,1.12729963291673,0.891087760681504,0.758628895703973
0.7,0.0611836626589778,-0.00291035792276926,-0.000575047382078688,0.00425198594144639,0.00264215375927576,0.0250883585026439,-0.154078410221764,0.0268253247002082,0.0278143238267835,-0.00657894308376722,0.404427298234843,951.6938,1142.0197,969.8379,994.9074,841.2787,1137.3042,1076.1541,833.424,1017.9735,1109.9399,787.4585,730.1432,836.5347,1568.5022,929.5938,702.6775,1.06964393379467,0.97190959140197,0.811948574086453,0.733880560140572,0.99436096504048,1.37914042698515,0.86381104713535,0.843121268405997,1.03200244941758,1.17552500919356,0.837879810610901,0.788500914273285
0.8,0.0622554404399721,-0.00058539316770069,0.000117969375454346,0.00625439828165136,0.000131918552422117,0.0135234215755097,-0.181924853328353,0.0276111684363901,0.0549607031675905,0.00300730930937719,0.477325264259243,930.387,1108.262,987.1766,1039.5254,835.1444,1141.6587,1010.3109,892.5096,1012.175,1165.642,778.5176,833.0049,883.8671,1554.0742,897.764,691.1706,1.08790750515646,1.05177476084175,0.788630524670054,0.801331934746376,1.05834044986711,1.36124237480081,0.888601716560714,0.774412510520895,1.07312397751178,1.20650856782128,0.838616120615384,0.787872222633635
0.9,0.0905360719990311,0.0166944494582521,0.00480317420240088,-0.0126749072845572,-0.00557423673606387,0.0264700717991173,-0.137089715098819,0.0292043418313209,0.070298695790095,0.00650928457804061,0.525762152551567,921.5934,1115.1605,925.6312,1006.1481,806.9628,1149.214,998.9391,880.5642,988.7078,1167.1431,776.2006,791.0731,892.8842,1578.9575,865.3431,663.5525,1.07282430625046,1.04661445594603,0.838563566137356,0.786239222635316,1.10647504445062,1.37394558367719,0.866262117480435,0.753553801074357,1.08964967535054,1.21028001981161,0.852412841808895,0.769896511854836
1,0.123345704937332,0.0380074962792271,0.00436824373808461,-0.010093806313868,-0.00322095690593082,0.0242024111514054,-0.0408192253958311,0.0353129711136385,0.0601102895555324,0.00297085480277062,0.568248675581265,948.5551,1174.3112,981.1822,985.6355,777.2966,1093.0496,947.0245,890.4158,1096.7126,1160.6714,764.2524,796.0936,913.9364,1596.6039,878.3347,722.2845,1.15619282422286,0.988384850625626,0.778909768236725,0.807695745536763,1.17578849566562,1.46068751134441,0.927467768785285,0.811176643541141,1.16599065994424,1.22453618098502,0.853188768511005,0.809436194538952
1.1,0.118078216850626,0.020886063652583,-0.00299382809183305,0.0164000368826057,0.00591636009910734,0.0293343170120632,-0.0758504449722202,0.0409504936260128,0.0417882348291477,-0.00122795935992308,0.605010128058821,950.4714,1138.9476,954.4384,991.692,800.7841,1146.519,958.5651,822.0829,1157.6178,1174.3821,772.7749,805.5059,946.9399,1672.1919,833.1506,688.9786,1.21794069763698,1.03111161567047,0.809664510564537,0.812254107121969,1.18251586164111,1.4584947131273,0.869164337403897,0.838088956722005,1.20022827963905,1.24480316439888,0.839414423984217,0.825171531921987
1.2,0.114658801778618,0.0170545199353124,0.00570705901659888,-0.00954553315220352,-0.00233078899203054,0.0369855076672212,-0.077083205539264,0.0403157233056788,0.0389507738439441,0.000439081924469436,0.644744433782138,940.3389,1143.5077,943.9014,1027.4445,885.1844,1119.626,1035.8221,885.625,1173.5669,1275.2347,783.2296,790.9542,968.6176,1722.6268,848.077,697.2375,1.24802547251847,1.11519555137233,0.829779042599153,0.769826691368731,1.094255163105,1.53857341648015,0.818747736701119,0.787282992237121,1.17114031781173,1.32688448392624,0.824263389650136,0.778554841802926
1.3,0.148241286374456,0.0223583922476543,0.00769030950718386,-0.00807696638328,0.000592957714715,0.0247755972610263,0.00737032495913997,0.0416364182073096,0.0241749228852511,0.000195421402142274,0.688183562922383,908.8278,1100.5491,940.9064,1018.8704,812.9099,1093.6658,982.3887,865.3398,1151.7782,1200.2871,733.6384,817.2397,940.5933,1677.1892,857.4755,713.6388,1.26732280856726,1.09062567040398,0.779714539086991,0.802103682666608,1.1570695596154,1.53354818263495,0.872847478803451,0.824691988049088,1.21219618409133,1.31208692651947,0.826281008945221,0.813397835357848
1.4,0.175482581085338,0.0218469534406749,0.00146721969377916,-0.00220620590956125,-0.00371850398162373,0.0200295736814351,0.0531563930556634,0.0483612205044139,0.000938649020913688,0.000563972847120314,0.719089992566157,946.887,1166.1462,952.2184,955.7934,811.5311,1129.3872,1009.5988,905.3073,1181.373,1209.3341,754.8986,793.2895,998.2159,1715.9487,831.3712,698.6865,1.24763884180478,1.03703472171843,0.792778841492666,0.829980098209508,1.23004022889573,1.51936262426208,0.823466905863993,0.771767222025052,1.23883953535025,1.27819867299025,0.808122873678329,0.80087366011728
1.5,0.136899604401879,-0.00856051231741863,-0.00698193441439144,0.0205368286118302,0.00374124541252271,0.0440030992255763,-0.0622622623790587,0.0501224315045036,-0.00861373519456816,0.00301931779646996,0.740860454370809,914.8696,1175.2915,999.234,1017.1277,852.9507,1115.7047,1019.1835,904.0131,1153.9156,1169.3308,737.985,774.5663,896.9514,1624.9398,807.229,689.3694,1.26128969636766,0.994928322037554,0.738550729859072,0.761523159776299,1.05158645159679,1.45642462562002,0.79203499664192,0.762565719456942,1.15643807398222,1.22567647382879,0.765292863250496,0.76204443961662
1.6,0.115890657915817,-0.0307831456540331,0.000359483021348488,-0.00653422053492898,0.0004015805799695,0.0295171370555546,-0.095099571542953,0.0412882458166803,0.00700458336151321,0.0106978812159885,0.778270137720903,956.4532,1210.6321,1034.0685,1014.6638,855.2173,1116.3732,994.9867,871.2921,1096.3424,1089.3591,740.4958,805.4737,910.5397,1569.9027,760.3669,716.808,1.14625828007058,0.899826710360645,0.716099368658846,0.793833090330019,1.06468812078521,1.40625258650064,0.764198054104643,0.822695396870923,1.10547320042789,1.15303964843064,0.740148711381744,0.808264243600471
1.7,0.111016129866406,-0.0446835350671473,-0.0017284560665397,-0.00125006951505611,0.00208357022037155,0.0249021629989854,-0.0745882217461084,0.0330707332441626,0.0140030282454443,0.0186004143793644,0.812222552422418,929.5209,1125.095,1001.8028,951.2028,851.3281,1186.6278,1051.5225,900.3674,1038.4512,1029.8745,750.3019,754.4113,878.416,1470.4103,742.3172,738.7693,1.1171897264494,0.915366702367356,0.74895168989346,0.793112993359565,1.03181840232925,1.23915038902679,0.70594514144966,0.820519823352112,1.07450406438933,1.07725854569707,0.72744841567156,0.806816408355838
1.8,0.106697072057556,-0.0305791862305546,0.000994145319010252,-0.00156292000828757,-0.000304270517185009,0.0147411312181683,-0.0435534115903086,0.0251627873802461,0.0132347925259673,0.0226834656914706,0.829045810271097,942.1716,1146.7926,972.0273,980.1696,825.1022,1072.2086,1043.4678,886.8225,1006.751,1050.6769,703.6735,746.8762,866.3281,1512.1282,751.7346,726.8115,1.06854314012437,0.916187373375098,0.72392359761912,0.761986701077038,1.04996459832491,1.41029292247796,0.720419547205961,0.819568177397394,1.05925386922464,1.16324014792653,0.722171572412541,0.790777439237216
