Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,0.113108826047342,-0.018443678912789,0.044663472440788,-0.00102628799445462,0.00884189173842914,0.0458628316859096,0.628492751527162,0.0049482062236775,9.11738685405427e-05,0.000597911757291991,0.00502426719243526,1465.4629,1390.2485,1080.4525,723.2079,2836.9917,3226.147,2113.5886,1327.249,1.93590141381266,2.32055420307952,1.95620686703025,1.83522469818153
0.1,0.322043317208401,-0.0594051728988244,0.0490288242333614,-0.0018433861084391,0.0130810892803938,0.0534554371053813,-0.345744083285159,0.0373988093434582,-0.000162091563712252,0.00630800671518073,0.0385700103325736,1463.99731558442,1369.18261588412,1081.98381868132,721.591516383616,2790.62461708292,3220.46807892108,2175.61042817183,1334.11063836164,1.90613799583765,2.35260406504397,2.01068334195409,1.84887532190193
0.2,0.599400265180847,-0.115605132054575,0.0441777422028952,-0.00654813680108487,0.00766037470029329,0.0488206409743457,-3.11342313467564,0.115678641762833,-0.00278589046432332,0.0224377916066169,0.122056248676455,1462.53173116883,1348.11673176823,1083.51513736264,719.975132767233,2744.25753416583,3214.78915784216,2237.63225634366,1340.97227672328,1.87637457786264,2.38465392700842,2.06515981687792,1.86252594562233
0.3,0.876319861550409,-0.129340741430059,0.0479353333796593,-0.0109725906764208,0.00523084854641984,0.0522425362306733,-3.05972285111701,0.21458859457802,-0.0123063011879957,0.0406833175826904,0.229383453415325,1477.25353726274,1344.66365334665,1083.78504785215,725.435625974026,2765.84557732268,3199.76423096903,2245.59992197802,1314.72145154845,1.87232899033168,2.3795888454776,2.07199584505301,1.81269769391359
0.4,1.19382440289172,-0.144054704892572,0.0534527794291812,-0.00253068284250449,0.00569998503412499,0.0563866451050521,-3.01845722618971,0.326229250329351,-0.0289019269023375,0.0578432739610696,0.350578362432875,1492.00778301698,1341.24587112887,1084.05243046953,730.910301298701,2787.5698030969,3184.72057462537,2253.45926263736,1288.40426873127,1.86833494153908,2.37444938530249,2.07873640139093,1.76274223002965
0.5,1.53558952622247,-0.173995682818533,0.0519502520990448,-0.00222519321015413,0.0113039566632226,0.0564231460162926,-2.99916759013486,0.44852695447278,-0.0432553754603032,0.0782432574922217,0.482671806108369,1497.92931968032,1345.66678801199,1094.82691658342,718.110913886114,2855.95011158841,3183.72151328671,2246.63999110889,1272.65319320679,1.90644798631984,2.36593456004457,2.05231327067977,1.77240151084111
0.6,1.85744405636823,-0.165507088947626,0.0543463459654553,0.00324431465057811,-0.00679021719982542,0.0582672355368223,-2.99451618307181,0.571075129899598,-0.0532824962987822,0.101784580744357,0.61543271283421,1503.81538361638,1350.11918561439,1105.6435999001,705.238136663337,2924.51779390609,3182.77885594406,2239.76176933067,1256.94455184815,1.94473013589407,2.35740617910358,2.02575695247042,1.78230020829793
0.7,2.23566508363183,-0.109546001523476,0.061747636025256,-0.00391846573490942,0.00301219681601912,0.0679918706931482,-2.97650491882969,0.694388749142808,-0.0579483754634967,0.113051553557352,0.749152924007728,1497.89980769231,1349.44538321678,1103.10051608392,706.706366433566,2948.16754965035,3192.76558111888,2210.31309440559,1246.98219370629,1.96829477786585,2.36598809676076,2.00367517151968,1.76453783890805
0.8,2.61108021916181,-0.096737472015882,0.060243128146687,0.000551032090569842,0.00949032507844178,0.0631619418619012,-2.95884692223868,0.820311116021737,-0.0635778424401723,0.120940489290501,0.886260367042779,1491.91299450549,1348.74063796204,1100.47678981019,708.261161638362,2971.54617102897,3202.81827842158,2180.72817932068,1237.05452137862,1.99177058176357,2.3746732958984,1.98162039984816,1.74660850130783
0.9,2.97589046090021,-0.089442546328055,0.0605117267402774,-0.00195684116090612,0.0130037322868123,0.0638089304800184,-2.96479136471941,0.939698810997284,-0.0647744232200165,0.132171383076502,1.01393662515513,1489.79344525475,1361.27547552448,1106.61977682318,714.111237562438,2921.53611708292,3173.46588161838,2235.8287979021,1232.34500689311,1.96099050343142,2.33164863814317,2.02019307996218,1.72587590703028
