0,1.9359,2.3206,1.9562,1.8352
0.1,1.9061,2.3526,2.0107,1.8489
0.2,1.8764,2.3847,2.0652,1.8625
0.3,1.8723,2.3796,2.072,1.8127
0.4,1.8683,2.3744,2.0787,1.7627
0.5,1.9064,2.3659,2.0523,1.7724
0.6,1.9447,2.3574,2.0258,1.7823
0.7,1.9683,2.366,2.0037,1.7645
0.8,1.9918,2.3747,1.9816,1.7466
0.9,1.961,2.3316,2.0202,1.7259
1,1.9298,2.2882,2.0593,1.7051
1.1,1.9429,2.2993,2.0502,1.7085
1.2,1.9564,2.311,2.0406,1.7121
1.3,1.9093,2.2981,2.0699,1.7781
1.4,1.8614,2.2849,2.0996,1.8449
1.5,1.8425,2.2737,2.1777,1.8882
1.6,1.8241,2.2626,2.2564,1.9312
1.7,1.777,2.2788,2.2568,1.9152
1.8,1.7295,2.2955,2.256,1.8983
1.9,1.747,2.2926,2.1972,1.864
2,1.7657,2.2894,2.1374,1.8293
2.1,1.8013,2.2577,2.1353,1.8393
2.2,1.8373,2.2254,2.1345,1.8503
2.3,1.8729,2.2775,2.0882,1.8432
2.4,1.9085,2.3315,2.0407,1.8357
2.5,1.8966,2.3114,2.0069,1.8261
2.6,1.8836,2.2894,1.9733,1.8164
2.7,1.8993,2.2804,1.9521,1.7768
2.8,1.9158,2.2718,1.9311,1.7363
2.9,1.8291,2.2357,1.8914,1.7658
3,1.7393,2.1988,1.8512,1.7974
3.1,1.6486,2.1606,1.8609,1.786
3.2,1.5578,2.1225,1.8722,1.7733
3.3,1.5298,2.0838,1.8327,1.74
3.4,1.5039,2.0451,1.7914,1.7061
3.5,1.5313,2.0461,1.7739,1.7145
3.6,1.5607,2.0485,1.7572,1.7244
3.7,1.5364,2.0366,1.7117,1.7195
3.8,1.5101,2.0241,1.665,1.7139
3.9,1.4564,1.976,1.6495,1.7037
4,1.4016,1.9263,1.6353,1.6933
4.1,1.3847,1.9018,1.6269,1.7496
4.2,1.3694,1.8783,1.6187,1.8089
4.3,1.3757,1.8781,1.6072,1.7635
4.4,1.383,1.8791,1.5954,1.7133
4.5,1.4123,1.8613,1.5797,1.7402
4.6,1.4427,1.8426,1.5637,1.7707
4.7,1.4123,1.8054,1.5784,1.7634
4.8,1.3788,1.7673,1.5945,1.7542
4.9,1.331,1.7754,1.612,1.7667
5,1.2824,1.7859,1.6297,1.7802
5.1,1.29,1.7902,1.6099,1.7385
5.2,1.3006,1.7942,1.588,1.6937
5.3,1.3244,1.7583,1.5793,1.7074
5.4,1.3491,1.7201,1.5713,1.7245
5.5,1.3588,1.7046,1.5498,1.6768
5.6,1.3677,1.6903,1.5274,1.6252
5.7,1.3942,1.6928,1.5281,1.6229
5.8,1.4218,1.6964,1.5302,1.6237
5.9,1.4483,1.6827,1.5087,1.6465
6,1.4747,1.6678,1.4858,1.6707
6.1,1.4523,1.6268,1.5045,1.6765
6.2,1.4265,1.584,1.526,1.6811
6.3,1.4141,1.5922,1.5514,1.6832
6.4,1.4026,1.6041,1.5772,1.6851
6.5,1.3772,1.6156,1.5673,1.6741
6.6,1.3509,1.627,1.5547,1.6622
6.7,1.4134,1.6239,1.549,1.6345
6.8,1.4826,1.6197,1.5437,1.6057
6.9,1.52,1.6486,1.5347,1.6108
7,1.555,1.6799,1.5254,1.6185
7.1,1.5116,1.671,1.5205,1.6107
7.2,1.4621,1.6589,1.5159,1.6016
7.3,1.4385,1.6776,1.5373,1.6622
7.4,1.417,1.6988,1.5608,1.7284
7.5,1.4081,1.6981,1.5822,1.7227
7.6,1.4003,1.6956,1.6033,1.7109
7.7,1.414,1.6591,1.574,1.6734
7.8,1.4296,1.6195,1.5403,1.6336
7.9,1.4414,1.6079,1.4946,1.5915
8,1.4528,1.5988,1.4477,1.5492
8.1,1.476,1.6191,1.452,1.5744
8.2,1.5003,1.6421,1.461,1.6057
8.3,1.4881,1.6472,1.441,1.5961
8.4,1.4725,1.6507,1.4182,1.5827
8.5,1.5129,1.6763,1.4644,1.5624
8.6,1.5586,1.7039,1.5172,1.5414
8.7,1.5867,1.7718,1.5874,1.5707
8.8,1.6131,1.8436,1.6592,1.605
8.9,1.6646,1.8568,1.6853,1.6503
9,1.7185,1.8644,1.7068,1.6967
9.1,1.7388,1.8808,1.7055,1.6783
9.2,1.7555,1.8982,1.7016,1.6528
9.3,1.8132,1.9341,1.7383,1.6708
9.4,1.8754,1.9721,1.7795,1.6935
9.5,1.8977,1.9822,1.8156,1.6884
9.6,1.9158,1.9893,1.8512,1.6803
9.7,1.9583,2.0215,1.8584,1.656
9.8,2.0036,2.0566,1.8625,1.6299
9.9,2.0207,2.087,1.8169,1.6244
10,2.0348,2.1169,1.766,1.6211
10.1,2.004,2.1175,1.7957,1.638
10.2,1.9677,2.1145,1.8353,1.6573
10.3,1.986,2.1062,1.8525,1.6521
10.4,2.011,2.0971,1.867,1.644
10.5,1.9795,2.1139,1.8971,1.5996
10.6,1.9412,2.1339,1.9291,1.5508
10.7,1.9664,2.1114,1.9804,1.574
10.8,1.9992,2.0837,2.0341,1.606
10.9,2.0141,2.0902,2.036,1.5775
11,2.0268,2.1008,2.0316,1.5416
11.1,2.0261,2.1498,2.0008,1.5324
11.2,2.0235,2.2039,1.9665,1.5268
11.3,2.0172,2.2213,1.9478,1.5263
11.4,2.0103,2.2338,1.9313,1.5265
11.5,2.0261,2.2337,1.8982,1.5582
11.6,2.045,2.2319,1.8628,1.5942
11.7,2.023,2.1885,1.882,1.6132
11.8,1.9955,2.1394,1.9085,1.6299
11.9,1.9931,2.1605,1.8999,1.6059
12,1.9943,2.192,1.886,1.576
12.1,2.0146,2.2162,1.8291,1.5878
12.2,2.0377,2.2393,1.7657,1.6059
12.3,2.0252,2.2235,1.7699,1.5664
12.4,2.0075,2.2019,1.784,1.5185
12.5,1.9901,2.1724,1.8078,1.502
12.6,1.9727,2.1416,1.8331,1.4901
12.7,1.8994,2.1349,1.8415,1.5166
12.8,1.8177,2.1316,1.8474,1.5488
12.9,1.7576,2.1123,1.8194,1.4875
13,1.7009,2.0903,1.7859,1.411
13.1,1.6559,2.1093,1.7678,1.4112
13.2,1.6129,2.1349,1.7522,1.4237
13.3,1.6022,2.0862,1.7483,1.4063
13.4,1.5968,2.0256,1.7463,1.3842
13.5,1.5895,2.0139,1.7566,1.4082
13.6,1.5819,2.0102,1.7687,1.4397
13.7,1.5402,1.969,1.7507,1.4186
13.8,1.493,1.9218,1.7277,1.3891
13.9,1.4868,1.8882,1.6905,1.3841
14,1.4877,1.857,1.6509,1.3835
14.1,1.4444,1.8617,1.6456,1.3771
14.2,1.3933,1.8726,1.6464,1.3697
14.3,1.3374,1.847,1.6857,1.3486
14.4,1.2806,1.8149,1.7317,1.3249
14.5,1.2425,1.7703,1.7942,1.3072
14.6,1.2077,1.7236,1.8597,1.2905
14.7,1.2091,1.7251,1.8442,1.3062
14.8,1.2168,1.7351,1.8145,1.3276
14.9,1.1707,1.7278,1.8354,1.3328
15,1.1145,1.7172,1.8659,1.3349
15.1,1.0549,1.6899,1.8826,1.3462
15.2,0.9946,1.6595,1.8968,1.3591
15.3,0.96365,1.6485,1.9005,1.3453
15.4,0.93824,1.6412,1.9022,1.3263
15.5,0.96196,1.6588,1.8807,1.3305
15.6,0.99496,1.6811,1.8549,1.339
15.7,1.0217,1.6591,1.8289,1.31
15.8,1.0472,1.6281,1.8028,1.2734
15.9,1.0657,1.6229,1.784,1.2825
16,1.0827,1.623,1.7666,1.301
16.1,1.0297,1.6315,1.7993,1.3107
16.2,0.96248,1.6416,1.8421,1.3187
16.3,0.95186,1.6201,1.8567,1.3162
16.4,0.95275,1.5921,1.8655,1.3116
16.5,0.97407,1.5969,1.8713,1.3044
16.6,0.99954,1.6082,1.8765,1.2966
