0,846.68,767.85,941.64,978.91,1324,1063.4,933.8,797.92
0.1,851.33,774.7,945.29,974.37,1434.1,1083.4,941.77,806.96
0.2,855.98,781.54,948.95,969.84,1544.2,1103.4,949.74,816.01
0.3,864.53,770.4,941.16,970.66,1525.5,1138.5,999.51,845.21
0.4,873.08,759.23,933.37,971.48,1506.7,1173.5,1049.3,874.42
0.5,861.06,761.78,939.09,975.21,1423.2,1121.3,1053.6,899.31
0.6,848.99,764.36,944.85,978.94,1339.7,1068.9,1057.9,924.2
0.7,849.46,767.42,950.59,984.37,1301.8,1024.7,1101.7,924.9
0.8,849.97,770.48,956.33,989.81,1264,980.61,1145.7,925.53
0.9,838.44,761.1,970.42,985.4,1252.8,995.23,1138.9,941.31
1,826.87,751.69,984.53,980.97,1241.6,1010,1131.9,957.15
1.1,830.17,760.13,982.11,991.43,1274.3,1001.6,1117.8,937.01
1.2,833.54,768.64,979.61,1001.9,1307.2,993.07,1103.7,916.73
1.3,826.45,770.8,973.64,991.8,1253.7,977.31,1129.7,897.77
1.4,819.32,772.93,967.65,981.56,1199.8,961.52,1155.9,878.81
1.5,823.89,771.23,968.68,992.37,1206,962.56,1124.2,864.5
1.6,828.54,769.5,969.76,1003.3,1212.4,963.71,1092.2,850.22
1.7,837.36,771.74,972.21,999.62,1217.5,992.63,1103.6,855.23
1.8,846.22,773.99,974.66,995.83,1222.5,1021.7,1115.4,860.37
1.9,851.92,772.58,970.35,990.36,1263.4,1056.3,1106.8,844.32
2,857.6,771.14,965.98,984.87,1304.5,1090.8,1098.1,828.11
2.1,844.35,765.6,962.95,985.67,1298.4,1101.1,1081.1,825.18
2.2,830.95,760.04,959.93,986.51,1292,1111.3,1064.2,822.35
2.3,852.46,767.65,952.01,981.57,1320.8,1097.7,1052.6,804.71
2.4,874.28,775.38,944.05,976.59,1349.9,1084,1041.1,786.93
2.5,859.01,774.98,955.08,978.04,1368,1049.8,1016.8,782.73
2.6,843.37,774.5,966.3,979.56,1386,1015.4,992.42,778.67
2.7,847.11,780.7,969.52,982.25,1420.8,993.31,989.15,763.96
2.8,851.06,786.96,972.65,984.95,1455.8,971.32,986.12,749.12
2.9,849.5,774.25,971.7,980.61,1433.7,980.09,1035.3,758.59
3,847.87,761.31,970.7,976.2,1410.9,989.24,1085.1,768.36
3.1,841.21,765.77,972.2,972.39,1349.2,934.07,1136,782.03
3.2,834.49,770.46,973.73,968.6,1287,878.04,1186.9,795.76
3.3,834.54,767.79,978.69,962.88,1200,834,1157.2,819.57
3.4,834.69,765.02,983.7,957.14,1112.7,790.12,1126.4,843.51
3.5,833.38,764.25,974.29,966.64,1121,814.74,1076.4,847.33
3.6,832.04,763.5,964.67,976.36,1130.6,840.34,1026.1,850.86
3.7,836.99,766.09,961.52,984.85,1168,873.17,1033.4,846.23
3.8,842.03,768.73,958.48,993.33,1205.9,906.12,1041.6,841.49
3.9,850.07,771.92,955.88,993.64,1210.8,925.48,1140.6,850.67
4,858.15,775.12,953.29,993.82,1215.1,944.63,1241.1,860.07
4.1,844.55,778.21,966.03,981.05,1200.3,932.66,1202.7,885.16
4.2,830.58,781.29,979.04,968.06,1185.2,920.15,1161.9,910.51
4.3,843.1,771.63,986.25,971.95,1190.3,944.36,1152.8,899.17
4.4,856.1,761.73,993.35,976.14,1195.8,969.24,1144.3,887.16
4.5,842.99,772.06,986.16,981.19,1226.4,983.4,1125.9,882.67
4.6,829.39,782.76,978.71,986.25,1257.5,997.37,1107.4,878.33
4.7,834.9,779.28,967.87,981.3,1282.4,1007.3,1076.5,878.33
4.8,840.78,775.52,956.96,976.16,1307.2,1017.2,1045.3,878.41
4.9,839.65,772.01,951.81,976.05,1267.9,998.1,1017.5,874.61
5,838.37,768.51,946.77,976.04,1227.3,978.44,989.76,870.72
5.1,824.63,771.89,951.9,976.37,1188.5,961.5,1041.4,876.75
5.2,810.61,775.43,957.24,976.7,1149.7,944.62,1094.7,882.98
5.3,833.44,774.45,957.3,994.48,1113.8,889.62,1056.4,849.5
5.4,857.09,773.36,957.24,1012.7,1077.9,833.77,1016,815.13
5.5,856.26,761.3,960.41,1004.5,1074.9,816.35,1000.2,800.07
5.6,854.85,748.98,963.67,995.69,1072.6,799.84,984.85,785.47
5.7,854.45,761.41,971.12,986.36,1091,801.31,962.94,788.86
5.8,854.07,774.42,978.68,977.02,1109.9,803.2,940.88,792.67
5.9,847.91,770.58,966.35,979.32,1121.2,803.75,939.51,772.04
6,841.6,766.33,953.52,981.91,1132.3,804.27,938.66,750.8
6.1,848.2,759.81,959.01,977.75,1154.1,793.23,931.16,723.08
6.2,855.13,753.24,964.96,973.42,1176.1,781.89,923.5,695.19
6.3,849.4,765.58,958.67,973.41,1205.6,780.38,906.49,709.6
6.4,843.32,778.42,952.06,973.51,1235.4,779.13,889.23,725.15
6.5,836.56,763.47,949.81,972.43,1224.5,754.08,896.35,725.49
6.6,829.77,747.75,947.68,971.31,1212.6,728.38,904.14,725.41
6.7,843.25,758.19,947.56,972.58,1205.1,712.54,920.9,734.89
6.8,857.3,769.35,947.5,973.91,1197.7,696.97,937.91,744.63
6.9,852.83,765.37,942.86,971.08,1165.2,691.27,946.26,747.73
7,847.83,760.95,938.08,968.13,1131.9,685.85,954.37,750.63
7.1,832.5,764.69,944.72,958.63,1139.5,664.24,987.36,812.04
7.2,816.87,768.69,951.7,948.93,1148.3,642.14,1021.1,875.2
7.3,828.86,761.72,952.98,966.24,1087.2,661.78,1050.3,855.79
7.4,841.7,754.41,954.09,984.4,1024,682.7,1079.4,833.83
7.5,843.82,759.37,959.72,995.98,995.07,673.16,1101.4,848.56
7.6,845.6,764.73,965.5,1007.4,967.2,662.64,1123.2,864.46
7.7,844.4,765.6,967.71,991.73,931.04,657.33,1171.7,848.83
7.8,843.1,766.32,969.8,975.2,894.61,652.19,1221.1,832.16
7.9,838.57,767.04,960.33,973.24,900.49,649.23,1175.7,838.64
8,833.93,767.75,950.48,971.77,907.77,646.35,1127.2,845.89
8.1,829.49,759.34,956.06,980.01,928.23,673.4,1110.7,839.69
8.2,825.06,750.62,962.17,988.58,949.14,701.48,1095.3,833.02
8.3,832.1,742.4,958.64,987.54,978.68,731.65,1091.9,818.38
8.4,839.55,734.19,954.79,986.17,1008.5,761.9,1088.9,803.46
8.5,839.34,746.38,957.92,981.45,1011.9,775.77,1046.4,791.6
8.6,838.85,759.3,961.3,976.62,1014.4,789.05,1002.6,779.85
8.7,820.63,768.95,966.01,986.69,1044.6,791.94,997.18,779.87
8.8,801.74,778.48,970.76,997.33,1075.9,794.44,993.23,780.34
8.9,816.96,761.4,948.33,994.13,1119.5,824.43,987.03,786.9
9,833.44,743.34,924.88,990.42,1163.6,855.44,980.74,793.69
9.1,826.07,753.55,929.1,988.24,1189.8,840.2,946.96,772.25
9.2,817.81,764.83,934.35,986.12,1215.4,823.23,912.15,749.77
9.3,824.87,761.01,940.37,974.08,1242.6,841.97,945.88,756.07
9.4,832.5,756.63,946.42,961.67,1269.7,862.04,982.17,763.44
9.5,838.64,759.77,941.34,968.93,1238.4,862.72,969.52,765.76
9.6,844.72,763.2,935.85,976.92,1204.9,862.67,955.05,767.89
9.7,838.47,761,934.34,980.33,1196.4,842.73,945.36,753.47
9.8,831.76,758.59,932.98,983.57,1188.8,822.04,935.84,738.43
9.9,828.75,757.23,945.3,987.05,1190,795.07,925.08,739.63
10,825.88,755.92,958.13,990.53,1191.5,767.86,914.26,741.44
10.1,822.38,753.94,951.25,976.18,1164.4,748.1,900.25,723.25
10.2,818.86,751.93,943.42,960.97,1135.8,728.7,886.07,704.1
10.3,826.23,750.13,947.21,965.81,1093.3,709.48,901.85,701.87
10.4,834.12,748.35,951.57,971.62,1050.1,690.27,919.07,700.45
10.5,837.36,755.9,955.69,969.23,1006.1,678.8,943.32,698.95
10.6,840.37,763.9,959.8,966.44,962.01,667.7,967.91,697.44
10.7,842.45,765.84,946.49,978.86,984.56,658.96,965.39,695.51
10.8,844.48,767.49,932.34,992.02,1010.3,650.33,961.57,693.55
10.9,841.78,771.7,937.32,974.49,1042.3,643.98,947.32,699.3
11,838.85,776.04,943.23,955.48,1074.6,637.75,932.57,705.43
11.1,844.87,762.82,943.85,967.03,1044.9,639.37,941.86,717.79
11.2,851.33,748.76,944.21,980.06,1012.2,641.37,952.31,730.45
11.3,851.18,751.33,944.11,979.2,1022.2,658.17,963.59,740.43
11.4,850.71,754.7,943.99,977.68,1034.2,675.69,974.9,750.27
11.5,844.23,755.71,947.17,968.05,1026.6,685.05,970.38,761.99
11.6,837.45,756.61,950.52,958.04,1018,694.01,965.09,773.79
11.7,832.37,753.29,961.01,962.11,1031.2,716.27,946.23,766.53
11.8,827.36,749.77,971.84,966.86,1045.5,739.18,926.7,758.35
11.9,825.94,754.84,961.51,970.45,1054.1,745.27,928.58,730.2
12,824.69,760.33,950.16,973.97,1062.4,750.54,931.49,701.1
12.1,825.5,760.07,940.04,982.9,1103.3,791.51,936.52,720.42
12.2,826.41,759.54,929.98,992.08,1145.7,834.2,941.66,742.07
12.3,825.11,751.03,931.59,985.23,1161,852.42,960.42,738.01
12.4,823.7,742.13,933.77,977.62,1175.1,869.47,979.83,732.7
12.5,827.91,753.18,944.66,975.99,1182.4,877.83,966.04,738.44
12.6,832.46,765.41,956.07,974.72,1189.2,885.67,950.29,744.83
