Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.0099832576957388,0.0285109453450784,-0.0025629309289918,-0.0297589952769666,-0.0100516077529858,0.0332906896383946,-3.07043767034202,-0.000491452729593218,-0.00281897511721435,-0.00146809678692291,0.0034907886021663,846.6813,767.8486,941.6384,978.9096,1324.005,1063.4492,933.8024,797.9179,1.56375840590787,1.38497250629877,0.991678334273539,0.815108872157347
0.1,-0.0303103025192657,-0.000261405903913002,-0.0123920499455911,-0.0125267871648323,0.0177608190613713,0.0463112267634919,-2.97886815694372,-0.00286911129931547,-0.0220990538001133,-0.00560914103021342,0.0272623282183207,851.332874212894,774.696675962019,945.292872763618,974.374767416292,1434.10115192404,1083.44350284858,941.768916741629,806.963577161419,1.68387934395243,1.39841999450061,0.996254392762076,0.828247245363922
0.2,-0.0375938882114419,-0.246198132016073,0.0052401672933827,0.0267295778653162,0.0584314908899638,0.0742162868962932,-0.980104311028332,-0.0143650784106314,-0.0407244762789494,0.0141344858851669,0.0984653869716976,855.984448425787,781.544751924038,948.947345527236,969.839934832584,1544.19730384808,1103.43780569715,949.735433483258,816.009254322839,1.80400028199699,1.41186748270246,1.00083045125061,0.841385618570497
0.3,0.123823120799587,-0.571003065666409,0.0449459796554546,0.0116209558593926,0.0535248116758215,0.0804162920208274,3.07230373978114,-0.0116086627333948,-0.0202640003897341,0.0879246720554943,0.223340052981286,864.532571964018,770.397797451274,941.162194902549,970.659262968516,1525.49904077961,1138.45639955022,999.511273463268,845.205076011994,1.76492472698735,1.47872199820524,1.0625087643056,0.870728660273607
0.4,0.481768748205676,-0.808471663683051,0.0776561617410132,-0.00740791212342881,0.0402364004771451,0.095038641701754,3.03713433206542,0.0468219413643358,0.0115052909598647,0.182801054508954,0.3851484091512,873.084595952024,759.232829935033,933.365593203398,971.483950624688,1506.67185437281,1173.49003273363,1049.32896461769,874.421068015992,1.7256898161288,1.54562997419581,1.12424423677457,0.900087922866103
0.5,0.94051593630692,-1.0085483862504,0.0826049241329092,-0.0198555464969993,0.034983745115729,0.106442530264084,1.69822559041293,0.17015395968179,0.027795851362749,0.269869469216944,0.577342245449572,861.058717791105,761.780561969015,939.093213193403,975.211416791604,1423.23835742129,1121.27138375812,1053.64533703148,899.314438230885,1.65185678177322,1.47215820200548,1.12199620920128,0.922089567277411
0.6,1.42502145199812,-1.12346644862607,0.0817721145189303,-0.0301503428527422,0.0233111923115525,0.101804953381627,-2.349178034488,0.338257419554458,0.0159552124232801,0.341892011968359,0.796140750097396,848.991601349325,764.355774362819,944.847935832084,978.944700149925,1339.67538890555,1068.87788050975,1057.87052443778,924.199145877062,1.57795441250082,1.3984051076745,1.119619958181,0.944076466962905
0.7,1.87302552940728,-1.09173110738717,0.0700720004597743,-0.0197604750107094,0.00611452772270194,0.082763103724563,-2.9133206519921,0.524171313073157,-0.0225655635669233,0.38925096841877,1.01685681140975,849.4633715,767.4157158,950.5886779,984.37364785,1301.7890467,1024.7302684,1101.73091105,924.8992181,1.53251122984156,1.33555069004285,1.15876143074489,0.939606563197612
0.8,2.29069250246848,-0.961588257505046,0.0769648264140416,-0.0217348473689563,0.000269092435178111,0.090990071767455,-2.80126031966245,0.70566427654216,-0.0687728775890844,0.403999526148729,1.21614205634557,849.9728715,770.4771158,956.3293779,989.80769785,1264.0401467,980.6074684,1145.71056105,925.5265181,1.48715368164552,1.27272906682455,1.19802783126338,0.935057050194254
0.9,2.73108433748803,-0.729862530291046,0.0846398488460404,-0.0255219948833712,-0.0133222700489423,0.0954118779620899,-2.65799107988219,0.883942617633033,-0.120193573419411,0.393523873576986,1.40034979865245,838.439144877561,761.103837431284,970.419347176412,985.403916841579,1252.79627441279,995.23383898051,1138.89508910545,941.314233333333,1.49430151696257,1.30805993700336,1.17396440815971,0.955348968778741
1,3.08746636213683,-0.393272569174786,0.0858755555194947,-0.0335168909541374,-0.0216438965139615,0.102313266807871,-2.47260393322533,1.05852179195617,-0.179998059107369,0.35961087042542,1.57412380903286,826.86917986007,751.693142778611,984.534439630185,980.970533533233,1241.63215647176,1010.0369874063,1131.92677326337,957.147566666667,1.50160734240053,1.3436861506929,1.1497104239017,0.975715635903612
1.1,3.26544961267623,0.0571299738946173,0.0729685297883084,-0.0559234166185501,-0.0538921719236117,0.11245877555236,-2.19399170545708,1.22248643619368,-0.254946835812287,0.299817694681315,1.74216210666375,830.172814842579,760.129961769115,982.10557886057,991.427126236882,1274.32936986507,1001.60247526237,1117.81543013493,937.008525787106,1.53488162060036,1.31796363572368,1.13815328488142,0.945434517921096
1.2,3.0909161678812,0.521636634329509,0.0557221609999476,-0.0836160391446078,-0.0599721644310687,0.122344934623314,-1.757730347605,1.36030017608687,-0.362502932002104,0.192080394625459,1.91358931790426,833.536183158421,768.638457521239,979.610276511744,1001.94351804098,1307.20273318341,993.07463918041,1103.67540014993,916.725017541229,1.56826018977515,1.29199474031809,1.12664713720747,0.914949995179112
1.3,2.73279005129186,0.845714897949822,0.0567331121263909,-0.0938786173914571,-0.0544923808308533,0.127151247838646,-1.21570164782196,1.46455519545594,-0.515707130836789,0.0452039240545059,2.09608933649989,826.452200649675,770.798097451274,973.637844477761,991.803292153923,1253.74072718641,977.313585707147,1129.70154607696,897.76583888056,1.5165648926178,1.2679905309546,1.16049913841304,0.905084453244887
1.4,2.25249396604747,1.05213804194919,0.0721249622015388,-0.081643490068284,-0.0289656594364754,0.119944011606824,-0.688595613230838,1.5524182552376,-0.700850909015051,-0.110907017595761,2.28670385388344,819.315718890555,772.925833583208,967.647939430285,981.559264167916,1199.84487511244,961.516184407796,1155.92953208396,878.813315142429,1.46444208859447,1.24399619438529,1.19457907001498,0.895322524279545
1.5,1.80670694908812,1.20191603800354,0.0748987327122061,-0.039010728053744,-0.0134224565004045,0.0937204673817522,-0.336496487729426,1.63957412807232,-0.880427439990361,-0.235997327414767,2.46068816607717,823.893435232384,771.226942928536,968.682002998501,992.370351824088,1205.95413548226,962.561892053973,1124.24094817591,864.504872663668,1.46372814969076,1.24810118312103,1.16062647067553,0.871416148848228
1.6,1.36364576042864,1.25956170496847,0.0766021350856664,-0.0120796176430865,-0.00842670192846716,0.0879419101958824,-0.20675671384196,1.72188356020604,-1.00292249430312,-0.315977591459034,2.58782685683739,828.54186101949,769.504953923038,969.758464767616,1003.30853273363,1212.42559975013,963.709268365817,1092.20276726637,850.224462868566,1.46332452586825,1.2523757854904,1.12626321219558,0.8474243944644
1.7,0.902818335223347,1.33905588318779,0.077683778231202,-0.0128931899835488,-0.00422736436353916,0.0864272642701197,-0.136237934738815,1.79963736420468,-1.05547591664584,-0.358239020113675,2.67335904366819,837.363765067466,771.735908845577,972.206566716642,999.621625037481,1217.48269655172,992.63062143928,1103.63183388306,855.228698650675,1.45404602654174,1.28613146050932,1.13515916945596,0.855584245183482
1.8,0.454144838998519,1.42287645074594,0.0758215242772708,-0.0186658361593907,0.00200969331011897,0.0873079300149039,-0.0311816681388041,1.87255212089746,-1.0634231635704,-0.365081759443075,2.72955903738064,846.215089405297,773.994729435282,974.664337831084,995.83162003998,1222.52982298851,1021.74776286857,1115.36731614193,860.36887856072,1.44470496515227,1.32009495779264,1.1443600758706,0.863970743672675
1.9,-0.013719665476377,1.400608507072,0.0794836633731261,-0.0195447568431018,-0.01134535258223,0.0851349355939845,0.0947333915000847,1.93943832360919,-1.05224386340134,-0.348308326963482,2.76715726377364,851.9213032,772.5801536,970.3504976,990.3582952,1263.378848,1056.265956,1106.7943936,844.324472,1.48271997671465,1.36728111245473,1.14059558444389,0.852479907076021
2,-0.456325816979958,1.32016787205399,0.0691626740766514,-0.018090978863771,0.00148526952909292,0.0811761065951854,0.211039846142862,2.00177688189799,-1.03078981746956,-0.329136448552214,2.79070604811309,857.6021532,771.1359536,965.9820476,984.8713952,1304.516598,1090.827706,1098.0576936,828.109222,1.52111689209116,1.41457390145052,1.13672653335717,0.840828769389965
2.1,-0.817541432759493,1.25890001978666,0.0586944263974826,-0.00627536126877513,-0.00258202207862627,0.0670965322183795,0.282867118585462,2.04674029614278,-0.999232921376259,-0.300930958029008,2.79596868387535,844.351528035982,765.603506046977,962.950774162919,985.665717691154,1298.44177236382,1101.14833633183,1081.14680289855,825.177310694653,1.5380641456349,1.43844726949742,1.12269928615231,0.837180726358317
2.2,-1.08809986126877,1.15718797670456,0.0486579752871372,-0.000644085818177175,-0.0105014198939005,0.0534852800703322,0.308229464592296,2.06340172193822,-0.951846694139271,-0.270777866440004,2.77062256108761,830.948229685157,760.038088755622,959.930284407796,986.510695202399,1291.98620014993,1111.27347376312,1064.16999130435,822.352523088456,1.55483841803484,1.46213177124634,1.10859011801101,0.833597224412591
2.3,-1.27864872182231,1.04258773724074,0.0270150596712679,0.000791163192198583,-0.00976414342200138,0.031869553575417,0.311832658840407,2.04901589601892,-0.889508230185912,-0.251503491510636,2.71001645065471,852.45541974013,767.650544727636,952.011302948526,981.574443178411,1320.77496596702,1097.74530829585,1052.58657711144,804.706268165917,1.54951863100295,1.43033222298148,1.10562103045207,0.819740793631403
2.4,-1.32771034762028,1.01126180481337,0.000774582170236424,0.000397426274194713,-0.000426602569300873,0.00451716022104518,0.309182956420907,1.99165382004516,-0.817798572638353,-0.238262431730381,2.60483403120895,874.27965762119,775.38267866067,944.047834682659,976.585687556222,1349.88381154423,1084.00232978511,1041.05214432784,786.925408595702,1.54399819156451,1.39802878324323,1.10275311415978,0.805791066826482
2.5,-1.32727890516467,1.01020486543057,-0.000101510760911139,-1.2744532812554e-05,0.000563702341154494,0.00210726169175624,0.307838019905151,1.8839545567188,-0.743177100614462,-0.222438483971299,2.44926804337095,859.012439730135,774.98399850075,955.076930134933,978.038660569715,1367.99015037481,1049.82572158921,1016.79984797601,782.729516041979,1.59342590034131,1.35461477548254,1.0650733399873,0.800313668452871
2.6,-1.32658725978747,1.01036971400324,-2.00837934614182e-05,-4.75540606966483e-05,0.00038310338459383,0.00114236353533093,0.307316817505607,1.74701495662512,-0.669975899029234,-0.204396780545876,2.26452740893407,843.370560669665,774.503188905547,966.297869665167,979.556701549225,1385.98535277361,1015.44271309345,992.419088355822,778.670845377311,1.64340864091826,1.31108853976204,1.02704193088673,0.794921849154323
2.7,-1.32597755242832,1.00980800622949,-0.000346439530255657,0.000184194830583428,-0.000451187948058631,0.00176233691734936,0.307002505162185,1.59803661009191,-0.600563616156882,-0.185687691367467,2.06878463061663,847.106162068965,780.695040229885,969.520067816092,982.246220689655,1420.81569770115,993.311837931034,989.150340229885,763.955736781609,1.67710168669586,1.27265128027823,1.02026819756943,0.777811464199247
2.8,-1.32575783574803,1.00996147971379,-3.84706972399209e-05,9.05628221391948e-05,-1.18459194783566e-05,0.00238326415593039,0.307114185772429,1.44768391395864,-0.536087462110695,-0.167555104686847,1.87495081134278,851.057286506747,786.961107196402,972.6533011994,984.948769415292,1455.83328890555,971.317235232384,986.116407196402,749.122103598201,1.71061355285487,1.23427062214792,1.01384212293122,0.760570741304613
2.9,-1.36108060370768,0.950830969890535,0.0241320396259907,-0.00134150316782652,-0.0222280140528998,0.0335088263677322,0.308344849162174,1.30408032556738,-0.47706465728764,-0.151640313772036,1.69228807181232,849.497385457271,774.251155372314,971.701912493753,980.614842378811,1433.71717556222,980.091697801099,1035.27336431784,758.593862918541,1.68767878656196,1.26640951859216,1.06547675512586,0.773650686480571
3,-1.49500264075839,0.670797244502427,0.0604211880184185,-0.0435139309913489,-0.0492266013868965,0.101269537782558,0.46161480300864,1.19445147348168,-0.433915078849293,-0.16143922442093,1.56266758286145,847.870548875562,761.310725587206,970.700912993503,976.195452073963,1410.90713058471,989.239873713143,1085.06421889055,768.360829435282,1.66405843364008,1.299404927845,1.11781657809175,0.787098898880058
3.1,-1.60758702603236,0.226531150204991,0.0748573596385887,-0.0873300927424798,-0.0518257592637489,0.132516058272033,0.900112322424162,1.14707143199452,-0.451717773046655,-0.212418078513057,1.54141472867367,841.2135029,765.76851965,972.20032945,972.39406225,1349.2123897,934.0654808,1135.988293,782.0348685,1.60339954926556,1.22026855817855,1.16839174852712,0.804303870471972
3.2,-1.5299692676398,-0.259483116016237,0.07231454683292,-0.0921292865519452,-0.0381569165926179,0.130283314867373,1.47174704248251,1.16052381063461,-0.553554085466834,-0.29247350757319,1.62829518451718,834.4902029,770.45546965,973.73267945,968.60081225,1287.0054897,878.0438808,1186.927293,795.7603685,1.54225282202489,1.13965527551721,1.21894367632531,0.821558323188
3.3,-1.29672886395516,-0.669920236477026,0.0664738400140612,-0.0474553732754922,-0.0222800169193365,0.0926874430841975,1.85594430572454,1.21550018622935,-0.699128351816498,-0.376467510303302,1.77535236628493,834.543475862069,767.785354722639,978.694554872564,962.883377511244,1200.02015787106,834.001886806597,1157.2080023988,819.571259670165,1.43795398489894,1.08605148946379,1.18259154326033,0.851342343494973
3.4,-0.985878221672579,-1.02355224410515,0.0691096052587851,-0.045098980707824,-0.0121037299365363,0.0912604417361672,2.1028677826222,1.29390881399299,-0.820343419785377,-0.447345769632186,1.92092887877354,834.686004597701,765.018338230885,983.701601349325,957.14059890055,1112.70846371814,790.117678910545,1126.42634322839,843.514987806097,1.33308678158403,1.03280345159264,1.14509477717486,0.881291393567581
3.5,-0.647410178137018,-1.32318969360943,0.0614596317348063,-0.02708533297295,-0.00160733341252818,0.08123921521039,2.30754525243911,1.38576025673478,-0.910685661914072,-0.497832389317477,2.05497678048181,833.375107246377,764.245298550725,974.285946376812,966.640956521739,1120.9777173913,814.742386956522,1076.40975072464,847.328942028985,1.34512774054599,1.0661081291055,1.10441669576352,0.87662241041469
3.6,-0.302689722518525,-1.60541319583812,0.0736561847978248,0.000112737354117422,0.00362163396810289,0.084110317364835,2.34285322864942,1.47668450369712,-0.955606714456823,-0.523914980843104,2.16746966927957,832.043573013493,763.500570914543,964.665506596702,976.357748125937,1130.6041041979,840.339838230884,1026.12004557721,850.857077961019,1.35882865313054,1.10064174983883,1.06369344354634,0.871461893321478
3.7,0.0111503440917978,-2.01656560465336,0.0825819892107932,-0.00591562265349928,0.0273358165156679,0.0920909880357002,2.35214561550004,1.57332547536267,-0.946946039645597,-0.521571116400034,2.26330701603433,836.99063848076,766.087565167416,961.521897151424,984.852667166417,1168.03914292854,873.172436931534,1033.41331244378,846.233588205897,1.39530035871883,1.13964686763283,1.07480608025581,0.859354115755921
3.8,0.186326547595962,-2.48018571593702,0.0606756021581827,0.00518708282680286,0.048016868028916,0.0934005209794305,2.36682843492243,1.67404225895914,-0.909952238091478,-0.47319942787659,2.35150338762153,842.033317141429,768.725296301849,958.47691964018,993.328979010495,1205.89766366817,906.115215542229,1041.58347736132,841.48596201899,1.43211882765236,1.17872007929069,1.08670809598447,0.847140542345608
3.9,0.12134206485559,-2.91253568362241,0.0347350619174958,0.0565831704771022,0.0663296876418101,0.104923760135489,2.1578007701165,1.74747584146981,-0.838412115920738,-0.36956017281451,2.43310703304254,850.068467166417,771.918955472264,955.880913643178,993.639172713643,1210.78544737631,925.4814988006,1140.61554332834,850.667222188905,1.42441890284258,1.19885377881252,1.19355489026289,0.856111143510888
4,-0.128439100610358,-3.27307059434941,0.0402024364734526,0.0870358992458898,0.0538457012019176,0.118576546413207,1.66177617395015,1.77714597733672,-0.689045486337251,-0.215321427147305,2.52262142109252,858.152275262369,775.121654122938,953.292207996002,993.816584007996,1215.13712153923,944.627026036981,1241.12503858071,860.074968315842,1.41599510171178,1.21867951878743,1.30194550207871,0.865426202799349
4.1,-0.474223402520564,-3.57052378174293,0.0600999022088019,0.0550032037335949,0.0514386537649796,0.109671381367533,1.26418178101425,1.78554495256334,-0.474236605489151,-0.0450534318055868,2.62633570213315,844.553196101949,778.207876361819,966.032456421789,981.049589955022,1200.33915987007,932.65650129935,1202.7077972014,885.157364217891,1.42136407683166,1.19854962937969,1.24579213061428,0.902756559371236
4.2,-0.958683995647321,-3.74121144527741,0.0635866647451992,0.0635383539569638,0.0633725075819999,0.117210145408078,0.918669158470451,1.79921148523954,-0.255018811867541,0.126432391974187,2.72786468621842,830.579133133433,781.292084257871,979.037803748126,968.058735382309,1185.21002443778,920.147855622189,1161.88795712144,910.510837481259,1.42697158419596,1.1777287473987,1.18679313583779,0.940571412437343
4.3,-1.46335840688079,-3.78971893232137,0.0779716203915811,0.0423799633839732,0.0476063859654924,0.106952083397735,0.585116693156596,1.8169287331415,-0.0390410884381234,0.295879643411487,2.82473554789716,843.0989519,771.6286969,986.2450329,971.9450283,1190.3250993,944.3556947,1152.7832212,899.1707777,1.41208049686174,1.22446239379887,1.16898361643255,0.925195696348592
4.4,-1.93081876100708,-3.83926242800749,0.0740934043059963,0.0112739772547897,0.0322734483083276,0.0901304963055419,0.433175933624496,1.84590529938801,0.143892993352309,0.434547828223667,2.89901885099959,856.1044019,761.7316469,993.3459829,976.1406783,1195.8112493,969.2365447,1144.2598212,887.1581277,1.39681367153916,1.2724343105767,1.15192909759419,0.908845000377165
4.5,-2.34228720777281,-3.91853127562801,0.0697147037764432,0.00235544927890963,0.0184280688897652,0.0833158764406445,0.388272424207973,1.87977298223353,0.266258226725462,0.52833602021491,2.93954157817325,842.985753773114,772.06026201899,986.156992103948,981.187151724138,1226.44823698151,983.400157421289,1125.91093623188,882.67365982009,1.45586113663078,1.27372888604566,1.14163885406377,0.89964447529154
4.6,-2.77052664442076,-4.01535347736182,0.0762703657970795,0.0020421930179377,0.0141900950819228,0.0845287926080694,0.362284667591662,1.91444473387299,0.335656678833929,0.578693104024124,2.95254093079719,829.388252523738,782.759612343828,978.706067566217,986.249220689655,1257.54623798101,997.367323838081,1107.38195072464,878.327183058471,1.5162707781251,1.2741678687004,1.13147259928644,0.890575012401377
