0,1.5638,1.385,0.99168,0.81511
0.1,1.6839,1.3984,0.99625,0.82825
0.2,1.804,1.4119,1.0008,0.84139
0.3,1.7649,1.4787,1.0625,0.87073
0.4,1.7257,1.5456,1.1242,0.90009
0.5,1.6519,1.4722,1.122,0.92209
0.6,1.578,1.3984,1.1196,0.94408
0.7,1.5325,1.3356,1.1588,0.93961
0.8,1.4872,1.2727,1.198,0.93506
0.9,1.4943,1.3081,1.174,0.95535
1,1.5016,1.3437,1.1497,0.97572
1.1,1.5349,1.318,1.1382,0.94543
1.2,1.5683,1.292,1.1266,0.91495
1.3,1.5166,1.268,1.1605,0.90508
1.4,1.4644,1.244,1.1946,0.89532
1.5,1.4637,1.2481,1.1606,0.87142
1.6,1.4633,1.2524,1.1263,0.84742
1.7,1.454,1.2861,1.1352,0.85558
1.8,1.4447,1.3201,1.1444,0.86397
1.9,1.4827,1.3673,1.1406,0.85248
2,1.5211,1.4146,1.1367,0.84083
2.1,1.5381,1.4384,1.1227,0.83718
2.2,1.5548,1.4621,1.1086,0.8336
2.3,1.5495,1.4303,1.1056,0.81974
2.4,1.544,1.398,1.1028,0.80579
2.5,1.5934,1.3546,1.0651,0.80031
2.6,1.6434,1.3111,1.027,0.79492
2.7,1.6771,1.2727,1.0203,0.77781
2.8,1.7106,1.2343,1.0138,0.76057
2.9,1.6877,1.2664,1.0655,0.77365
3,1.6641,1.2994,1.1178,0.7871
3.1,1.6034,1.2203,1.1684,0.8043
3.2,1.5423,1.1397,1.2189,0.82156
3.3,1.438,1.0861,1.1826,0.85134
3.4,1.3331,1.0328,1.1451,0.88129
3.5,1.3451,1.0661,1.1044,0.87662
3.6,1.3588,1.1006,1.0637,0.87146
3.7,1.3953,1.1396,1.0748,0.85935
3.8,1.4321,1.1787,1.0867,0.84714
3.9,1.4244,1.1989,1.1936,0.85611
4,1.416,1.2187,1.3019,0.86543
4.1,1.4214,1.1985,1.2458,0.90276
4.2,1.427,1.1777,1.1868,0.94057
4.3,1.4121,1.2245,1.169,0.9252
4.4,1.3968,1.2724,1.1519,0.90885
4.5,1.4559,1.2737,1.1416,0.89964
4.6,1.5163,1.2742,1.1315,0.89058
4.7,1.5359,1.2927,1.112,0.89509
4.8,1.5548,1.3116,1.0923,0.89987
4.9,1.51,1.2928,1.0689,0.89607
5,1.4639,1.2732,1.0454,0.8921
5.1,1.4409,1.2458,1.0937,0.89797
5.2,1.4183,1.2182,1.1436,0.90404
5.3,1.3387,1.1486,1.1035,0.85513
5.4,1.2578,1.0781,1.0614,0.80498
5.5,1.2553,1.0722,1.0415,0.79644
5.6,1.2547,1.0679,1.022,0.78887
5.7,1.2768,1.0527,0.99181,0.79988
5.8,1.2995,1.0372,0.96139,0.81132
5.9,1.3225,1.0431,0.97239,0.7884
6,1.3455,1.0495,0.98441,0.76464
6.1,1.3605,1.0439,0.97106,0.73942
6.2,1.3753,1.038,0.95705,0.71416
6.3,1.4197,1.0196,0.94549,0.72899
6.4,1.4649,1.0009,0.934,0.74488
6.5,1.4637,0.98743,0.94374,0.74606
6.6,1.4613,0.97408,0.95406,0.74684
6.7,1.4296,0.9403,0.97186,0.7556
6.8,1.3971,0.90595,0.98988,0.76458
6.9,1.3661,0.90317,1.0037,0.77001
7,1.3351,0.90131,1.0174,0.77534
7.1,1.3694,0.8688,1.0449,0.84785
7.2,1.4058,0.83538,1.0729,0.92236
7.3,1.3132,0.86914,1.1021,0.88643
7.4,1.2167,0.90497,1.1314,0.84709
7.5,1.1793,0.88661,1.1476,0.85191
7.6,1.1438,0.8665,1.1634,0.85814
7.7,1.1025,0.85859,1.2107,0.85587
7.8,1.0611,0.85107,1.2592,0.85331
7.9,1.0739,0.84642,1.2239,0.86171
8,1.0886,0.84187,1.1859,0.87047
8.1,1.1192,0.88736,1.1619,0.85694
8.2,1.1504,0.93456,1.1384,0.84266
8.3,1.1759,0.98609,1.139,0.82869
8.4,1.2013,1.0378,1.1404,0.81473
8.5,1.2056,1.0394,1.0926,0.80652
8.6,1.2092,1.0392,1.0429,0.79852
8.7,1.2745,1.03,1.0323,0.79048
