0,620.52,812.12,919.75,548.5,432.07,605.45,799.6,348.62
0.1,635.43,815.78,917.81,543.73,435.72,597.33,794.44,353.15
0.2,650.33,819.45,915.88,538.96,439.37,589.2,789.28,357.68
0.3,639.56,819.25,917.77,550.55,439.81,596.06,781.92,355.27
0.4,628.74,819.04,919.67,562.17,440.24,602.95,774.56,352.85
0.5,634.49,824.05,911.08,555.77,447.98,612.18,777.62,349.44
0.6,640.31,829.08,902.45,549.29,455.74,621.42,780.72,346.03
0.7,637.1,825.41,907.09,545.14,458.17,642.36,792.54,351.76
0.8,633.85,821.69,911.8,541,460.57,663.36,804.41,357.56
0.9,629.87,827.08,918.86,550.8,471.45,651.75,824.98,364.3
1,625.9,832.53,925.95,560.71,482.4,639.88,845.62,371.06
1.1,627.64,827.49,919.58,551.1,490.86,656.83,857.11,366.95
1.2,629.44,822.33,913.06,541.28,499.29,674.1,868.5,362.71
1.3,630.98,827.23,926.06,549.6,516.42,678.81,871.83,372.98
1.4,632.51,832.26,939.32,558.17,533.67,683.36,875.07,383.45
1.5,630.38,829.84,926.65,551.56,555.88,690.73,891.97,380.15
1.6,628.19,827.31,913.58,544.72,578.17,698.14,909.07,376.64
1.7,639.15,821.52,914.05,553.56,590.86,726.2,918.65,375.62
1.8,650.35,815.68,914.75,562.67,603.38,754.62,928.1,374.64
1.9,644.23,809.7,914.22,553.17,602.78,746.11,934.54,382.8
2,637.76,803.72,913.67,543.3,601.92,736.89,940.92,391.13
2.1,638.9,812.68,918.44,544.24,606.01,716.78,937.99,376.52
2.2,640.2,821.96,923.32,545.41,610.21,696.44,934.86,361.41
2.3,635.33,828.37,925.16,547.93,611.93,700.29,926.16,364.94
2.4,630.31,834.73,926.93,550.48,613.58,704.71,917.34,368.92
2.5,629.81,830.86,924.56,552.29,611.41,718.36,920.51,369.76
2.6,629.42,826.74,922.09,554.09,609.14,732.25,923.99,370.53
2.7,643.37,833.92,920.94,549.22,620.64,735.58,914.22,369.44
2.8,657.71,841.43,919.83,544.18,632.52,738.62,904.07,368.3
2.9,645.97,845.74,928.41,546.17,635.58,744.04,909.18,361.24
3,633.44,849.96,937.28,548.38,638.37,749.53,914.75,354
3.1,633.35,853.55,917.69,546.41,635.7,743.37,905.79,361.79
3.2,633.66,857.11,897.2,544.31,632.86,736.84,896.37,370.06
3.3,632.48,848.65,904.3,543.8,616.17,718.13,890.14,369.05
3.4,631.25,839.78,912.34,543.34,599.01,699,884.02,367.72
3.5,639.47,830.05,918.01,545.99,579.9,703.61,884.69,361.89
3.6,648.03,820.29,923.6,548.75,560.71,709.07,885.61,355.9
3.7,646.1,820.13,922.07,547.39,547.34,710.06,879.92,352.69
3.8,643.77,820.33,920.27,545.86,534.2,710.87,873.98,349.58
3.9,641.99,825.27,925.58,541.3,515.37,695.71,881.19,356.12
4,640.23,830.41,931.18,536.62,496.31,679.9,888.94,363.06
4.1,624.52,829.16,933.72,540.5,483.19,663.89,893.45,364.73
4.2,608.22,827.64,936.12,544.74,470.32,647.87,897.82,366.18
4.3,620.17,824.24,928.82,546.36,474.82,658.86,905.31,363.06
4.4,633.39,820.75,921.09,547.85,480.1,671.06,912.95,359.72
4.5,642.04,831.71,928.5,556.28,493.96,677,917.52,360.81
4.6,650.48,843.35,936.64,565.03,508.23,682.65,921.94,362.11
4.7,636.61,846.99,927.33,555.82,526.23,684.3,934.13,359.46
4.8,621.64,850.24,917.17,545.73,544.4,685.74,946.7,356.61
