0,811.57,1233.4,1022.4,602.76,717.25,1171,933.76,331.7
0.10028,824.17,1261,1025.1,579.55,699.99,1189.1,985.13,346.4
0.20056,824.32,1253.4,1034.6,594.49,753.67,1230.9,968.15,333.18
0.30084,843.65,1269.8,1036,586.91,787.11,1231.4,940.82,352.66
0.40111,828.5,1278.8,1037.4,591.3,775.05,1293.8,918.17,353.14
0.50139,824.56,1280.2,1049.4,610.4,794.21,1286.5,905.93,345.13
0.60167,833.7,1268.8,1031.4,624.18,816.23,1307.7,896.56,361.97
0.7019,841.97,1259.1,1042.6,606.31,801.85,1307.3,887.14,345.08
0.8022,844.44,1276.5,1056.7,583.68,797.51,1275.1,900.11,358.03
0.9025,831.24,1253,1036.2,608.79,785.77,1292.2,918.59,337.94
1.0028,836.62,1244.4,1030.5,606.81,786.72,1250.5,950.25,350.27
1.1031,805.45,1258.4,1034.7,595.78,807.11,1230.6,944.35,336.66
1.2033,846.26,1262.7,1032.7,604.97,741.9,1166.2,939.25,371.8
1.3036,818.71,1287.1,1026.9,599.99,770.51,1155.2,938.73,355.91
1.4039,834.28,1235.6,1014.2,597.26,783.7,1096.4,936.98,348.55
1.5042,841.52,1236.5,1029.9,594.3,797.55,1088.8,954.65,341.32
1.6045,809.37,1271.6,1034.8,589.03,782.02,1078.1,979.89,326.63
1.7047,829,1249.3,1041.6,589.42,752.57,1087.1,1031.6,323.03
1.805,814.45,1256.5,1027.1,605.08,746.57,1069.7,1072.7,358.44
1.9053,828.52,1260.1,1032.2,606.86,763.74,1015.4,1085.8,337.93
2.0056,820.94,1239.5,1048.5,597.57,761.39,993.88,1049.3,324.13
2.1058,801.4,1232,1041.8,605.71,740.76,941.17,1020.3,348.58
2.2061,807.18,1241.9,1059.5,618.13,703.4,918.99,987.06,333.08
2.3064,819.16,1219.8,1043.3,607.07,646.07,872.9,952.12,352.36
2.4067,802.24,1231.9,1031.3,620.12,675.46,821.92,979.25,327.59
2.507,817.88,1239.1,1024.1,616.5,642.88,819.84,973.24,374.43
2.6072,831.8,1248.1,1043.9,611.11,583.72,807.27,980.82,322.4
2.7075,850.45,1259.4,1017.4,620.42,600.05,783.38,1013.8,324.23
2.8078,805.47,1237.6,1041.2,623.26,604.22,782.8,1051.1,315.61
2.9081,817.96,1244.3,1049.5,598.85,594.85,795.77,1078,317.29
3.0084,827.27,1216.7,1049.9,603.33,599.58,792.74,1129,319.83
3.1086,811.79,1267.7,1063.6,622.21,598.37,828.85,1114.6,310.05
3.2089,811.62,1256.5,1024.1,633.62,591.67,804.65,1092,335.84
3.3092,831.42,1260.9,1059.2,596.6,605.87,853.2,1057.8,343.25
3.4095,818.53,1223.9,1045.3,626.8,624.24,860.34,1053.8,344.04
3.5097,828.57,1253.8,1049.3,611.45,615.73,826.8,1023.6,315.21
3.61,816.48,1230.4,1035.9,630.39,643.33,852.24,983.61,328.67
3.7103,793.42,1240.9,1050.2,624.92,609.12,844.27,957.99,335.69
3.8106,816.64,1225.8,1043.1,616.39,561.96,766.63,940.08,299.31
3.9109,843.78,1223,1038.9,598.02,577.1,776.32,914.85,309.18
4.0111,811.46,1241.1,1039,613.78,585.71,761.25,899.07,306.91
4.1114,820.74,1241.8,1020.4,624.54,553.62,711.19,867.87,325.48
4.2117,807.47,1264.5,1041.2,611.94,531.35,683.82,857.62,307.24
4.312,817.67,1229.2,1036.4,607.91,528.92,696.74,825.74,295.68
