0,676.49,879.29,1102.9,845.36,417.91,685.45,1479.3,567
0.1,673.85,873.86,1110.8,841.27,425.94,660.6,1452.9,554.62
0.2,671.2,868.43,1118.8,837.18,433.96,635.74,1426.4,542.25
0.3,667.87,868.84,1112.3,842.97,450.35,616.83,1397.1,536.91
0.4,664.54,869.26,1105.8,848.76,466.76,597.92,1367.9,531.57
0.5,672.9,868.15,1103.2,845.68,482.81,599.83,1347.1,517.78
0.6,681.31,867.04,1100.5,842.57,498.87,601.8,1326.3,503.96
0.7,683.05,872.78,1100.6,833.66,499.4,582.62,1318.5,510.47
0.8,684.75,878.56,1100.7,824.72,499.85,563.34,1310.8,517.07
0.9,676.28,882.5,1105.9,831.26,481.87,553.48,1309.2,509.82
1,667.75,886.43,1111.2,837.9,463.78,543.67,1307.6,502.47
1.1,669.69,884.2,1109,841.95,478.85,537.33,1314.7,502.39
1.2,671.72,881.91,1106.7,845.98,494.19,531.01,1321.9,502.36
1.3,674.52,880.39,1103.7,847.22,481.65,517.65,1316.2,503.54
1.4,677.33,878.88,1100.7,848.43,468.87,504.23,1310.3,504.73
1.5,679.32,879.71,1097.1,839.71,473.81,492.72,1290,494.75
1.6,681.3,880.56,1093.5,830.87,478.94,481.23,1269.5,484.65
1.7,686.05,878.81,1092.1,835.13,475.97,478.22,1250.4,482
1.8,690.83,877.02,1090.7,839.54,472.89,475.32,1231.4,479.45
1.9,690.18,875.48,1092.2,840.55,471.82,472.18,1205.8,477.7
2,689.45,873.94,1093.8,841.51,470.77,469.04,1180.1,475.96
2.1,678.16,879.03,1085.9,835.62,449.75,465.36,1157,470.86
2.2,666.7,884.22,1077.9,829.64,428.43,461.68,1133.9,465.72
2.3,668.46,877.4,1075.6,834.12,406.4,458.16,1127.4,471
2.4,670.45,870.36,1073.3,838.79,384.35,454.64,1121.2,476.47
2.5,675.29,871.13,1082.6,846.02,372.64,443.3,1122.2,486.82
2.6,680.19,872.06,1092.1,853.3,361.13,431.81,1123.3,497.27
2.7,677.1,875.87,1088.4,854.68,363.16,433.61,1118.9,483.18
2.8,673.85,879.75,1084.3,855.93,365.45,435.67,1114.3,468.59
2.9,671.4,869.14,1084.7,851.84,358.59,441.13,1101.4,469.31
3,668.98,858.21,1085.1,847.63,351.51,446.67,1088.2,470.36
3.1,667.37,858.05,1090.9,838.96,362.54,472.33,1113,486.07
3.2,665.78,858.14,1096.7,830.17,373.99,498.46,1138.6,502.13
3.3,667.48,866.97,1090.4,837.24,394.23,504.92,1127.8,495.69
3.4,669.26,876.02,1083.7,844.71,414.69,510.88,1115.9,488.68
3.5,673.8,869.86,1088.1,840.51,429.34,522.69,1152.9,484.46
3.6,678.42,863.3,1092.7,836,443.85,534.66,1191.2,480.32
3.7,678.32,871.65,1091.5,837.43,422.16,549.51,1232.3,486.48
3.8,678.08,880.43,1090.1,839.02,399.44,564.45,1273.4,492.94
