0,0.61776,0.77954,1.3414,0.67072
0.1,0.63215,0.7558,1.3081,0.65921
0.2,0.64654,0.73206,1.2749,0.6477
0.3,0.67445,0.70996,1.2559,0.637
0.4,0.70239,0.68785,1.2369,0.62629
0.5,0.71732,0.69093,1.2211,0.61221
0.6,0.73222,0.69408,1.2052,0.59812
0.7,0.73113,0.66772,1.198,0.61248
0.8,0.72997,0.64121,1.1909,0.62697
0.9,0.7123,0.62723,1.1838,0.61341
1,0.69453,0.61333,1.1768,0.59968
1.1,0.71497,0.60769,1.1855,0.59671
1.2,0.73571,0.60211,1.1945,0.59382
1.3,0.71416,0.58795,1.1925,0.59434
1.4,0.69223,0.57372,1.1905,0.5949
1.5,0.69746,0.56011,1.1758,0.58914
1.6,0.70299,0.5465,1.161,0.5833
1.7,0.69385,0.54417,1.145,0.57719
1.8,0.68453,0.54197,1.129,0.57108
1.9,0.68361,0.53934,1.104,0.56832
2,0.68282,0.5367,1.0789,0.5656
2.1,0.66286,0.52945,1.0653,0.56347
2.2,0.64261,0.52214,1.052,0.56135
2.3,0.60807,0.52218,1.0482,0.56465
2.4,0.57328,0.52236,1.0445,0.56805
2.5,0.55198,0.50889,1.0366,0.57536
2.6,0.53093,0.49517,1.0285,0.58275
2.7,0.53637,0.49505,1.028,0.56536
2.8,0.54234,0.49522,1.0277,0.54747
2.9,0.53405,0.50771,1.0154,0.55095
3,0.52544,0.52048,1.0029,0.55491
3.1,0.54328,0.55046,1.0202,0.57964
3.2,0.56174,0.58086,1.0382,0.60486
3.3,0.59054,0.58239,1.0343,0.59218
3.4,0.61962,0.58318,1.0298,0.57853
3.5,0.63708,0.60103,1.0595,0.57638
3.6,0.65423,0.61933,1.0901,0.57454
3.7,0.62236,0.63032,1.129,0.58091
3.8,0.58907,0.6411,1.1682,0.58752
3.9,0.63356,0.6526,1.1796,0.5995
4,0.68047,0.66413,1.1901,0.61165
4.1,0.7157,0.6908,1.1808,0.62558
4.2,0.75056,0.71795,1.1709,0.63957
4.3,0.76205,0.71592,1.2029,0.64397
4.4,0.77273,0.7129,1.2364,0.64804
4.5,0.74474,0.70284,1.2701,0.6564
4.6,0.71539,0.69253,1.3039,0.66491
4.7,0.69175,0.70217,1.3046,0.67905
4.8,0.66832,0.71256,1.304,0.69341
4.9,0.68644,0.70502,1.2911,0.68578
5,0.70617,0.69678,1.2777,0.6773
5.1,0.71009,0.69877,1.2553,0.6732
5.2,0.71338,0.70117,1.2325,0.66929
5.3,0.6966,0.71449,1.2805,0.66818
5.4,0.67896,0.72827,1.3316,0.6672
5.5,0.6392,0.70228,1.3704,0.66372
5.6,0.59846,0.67455,1.4086,0.66014
5.7,0.58669,0.67225,1.3856,0.67087
5.8,0.57625,0.67111,1.3598,0.68226
5.9,0.57482,0.69899,1.3634,0.68716
6,0.57382,0.72825,1.3685,0.69175
6.1,0.56933,0.70441,1.347,0.68912
6.2,0.56467,0.67794,1.3241,0.68614
6.3,0.59603,0.69464,1.3302,0.6785
6.4,0.6292,0.71351,1.3377,0.67063
6.5,0.64003,0.70515,1.3029,0.6748
6.6,0.64968,0.69537,1.2658,0.6796
6.7,0.64916,0.70401,1.2341,0.67798
6.8,0.64809,0.71367,1.2028,0.67602
6.9,0.67855,0.67903,1.1994,0.66215
7,0.71077,0.64192,1.1976,0.64762
7.1,0.70361,0.63628,1.2042,0.64172
7.2,0.69415,0.63248,1.2114,0.63631
7.3,0.69966,0.61564,1.1871,0.62527
7.4,0.70607,0.59803,1.1609,0.6139
7.5,0.65836,0.60332,1.1951,0.62392
7.6,0.60733,0.61003,1.233,0.63526
7.7,0.63424,0.62159,1.2349,0.65012
7.8,0.66603,0.63345,1.2345,0.66519
7.9,0.6788,0.64573,1.2308,0.64572
8,0.69032,0.65804,1.2269,0.62401
8.1,0.67351,0.65413,1.2299,0.62851
8.2,0.65482,0.64915,1.2335,0.63475
8.3,0.66699,0.65912,1.2222,0.63193
8.4,0.68126,0.67011,1.2098,0.62849
8.5,0.68074,0.6634,1.2092,0.62784
8.6,0.67917,0.65543,1.2094,0.62739
8.7,0.65171,0.64669,1.2316,0.61431
8.8,0.6224,0.63789,1.2553,0.60032
8.9,0.60073,0.64064,1.2972,0.6003
9,0.57966,0.6443,1.3405,0.60137
9.1,0.56778,0.63687,1.3171,0.59857
9.2,0.55661,0.62858,1.2886,0.59546
9.3,0.54894,0.62599,1.2807,0.60231
9.4,0.54153,0.62384,1.2745,0.60993
9.5,0.55983,0.63562,1.301,0.61608
9.6,0.58014,0.64847,1.3301,0.62213
9.7,0.56855,0.67162,1.3446,0.62893
9.8,0.55449,0.69558,1.3579,0.6358
9.9,0.58805,0.6977,1.3658,0.62993
10,0.6253,0.69812,1.3733,0.62308
10.1,0.64072,0.70039,1.3333,0.6117
10.2,0.65419,0.70283,1.2891,0.59992
10.3,0.67566,0.69406,1.2505,0.60647
10.4,0.69784,0.68429,1.2124,0.61466
10.5,0.70159,0.68532,1.2062,0.61937
10.6,0.7037,0.68733,1.2028,0.62376
10.7,0.70069,0.67903,1.1898,0.61841
10.8,0.69723,0.66982,1.1761,0.61219
10.9,0.69669,0.65605,1.1852,0.60933
11,0.6964,0.64187,1.1963,0.60677
11.1,0.68108,0.65778,1.1831,0.61821
11.2,0.66441,0.67638,1.1677,0.63089
11.3,0.66811,0.6855,1.1582,0.63059
11.4,0.67388,0.69366,1.1493,0.62898
11.5,0.68576,0.7028,1.1341,0.62747
11.6,0.69826,0.71203,1.1183,0.62597
11.7,0.70346,0.69754,1.1267,0.61391
11.8,0.70792,0.68065,1.1376,0.60077
11.9,0.69252,0.66203,1.1389,0.60112
12,0.67511,0.64323,1.1392,0.60284
12.1,0.67795,0.63586,1.1108,0.59216
12.2,0.68284,0.62964,1.0794,0.58023
12.3,0.677,0.64059,1.1175,0.58293
12.4,0.67008,0.65328,1.1626,0.58711
12.5,0.68469,0.64752,1.1864,0.59208
12.6,0.70149,0.63988,1.208,0.59714
12.7,0.69446,0.65138,1.205,0.59804
12.8,0.68472,0.66504,1.1992,0.59848
12.9,0.67729,0.66684,1.1865,0.59343
13,0.67011,0.6673,1.173,0.58775
13.1,0.66905,0.68047,1.1787,0.59383
13.2,0.66869,0.69509,1.1866,0.60124
13.3,0.65956,0.71527,1.1812,0.62231
13.4,0.64943,0.73608,1.1743,0.64493
13.5,0.62435,0.70853,1.1743,0.63615
13.6,0.59756,0.67549,1.175,0.62381
13.7,0.57228,0.67511,1.19,0.61354
13.8,0.54718,0.67844,1.2065,0.60352
13.9,0.57044,0.68866,1.2266,0.61003
14,0.59981,0.69975,1.2471,0.61863
14.1,0.60034,0.70195,1.245,0.6292
14.2,0.59723,0.70302,1.2399,0.64003
14.3,0.61245,0.71217,1.2212,0.63456
14.4,0.62998,0.72234,1.2007,0.62703
14.5,0.67027,0.72203,1.1809,0.6381
14.6,0.71343,0.7204,1.1612,0.6515
14.7,0.73334,0.71582,1.1449,0.64333
14.8,0.75031,0.71087,1.1289,0.63244
14.9,0.73096,0.69746,1.1151,0.64083
15,0.70704,0.68299,1.1015,0.65165
15.1,0.69842,0.66848,1.1184,0.64984
15.2,0.69194,0.65396,1.1395,0.64628
15.3,0.70286,0.66056,1.1355,0.64373
15.4,0.7162,0.6701,1.128,0.64132
15.5,0.6803,0.65373,1.1926,0.63967
15.6,0.63755,0.63376,1.2673,0.63813
15.7,0.61577,0.6501,1.2918,0.64711
15.8,0.59691,0.67149,1.3094,0.65756
15.9,0.57076,0.66989,1.3347,0.65113
16,0.5436,0.6651,1.361,0.64234
16.1,0.56154,0.68,1.3574,0.64934
16.2,0.58575,0.69764,1.3497,0.65853
16.3,0.59786,0.70031,1.307,0.65707
16.4,0.6083,0.7009,1.2596,0.65413
16.5,0.62227,0.70133,1.2323,0.64621
16.6,0.63677,0.70173,1.2082,0.63753
16.7,0.6336,0.68416,1.1746,0.62373
16.8,0.62775,0.66386,1.1396,0.60915
16.9,0.62716,0.64908,1.1354,0.61207
17,0.62736,0.63513,1.1359,0.61764
17.1,0.6293,0.62905,1.1398,0.61986
17.2,0.6315,0.62416,1.1443,0.62157
17.3,0.6173,0.65266,1.148,0.61141
17.4,0.6006,0.68624,1.1516,0.59945
17.5,0.59384,0.68297,1.1686,0.6006
17.6,0.58858,0.6741,1.1877,0.60375
17.7,0.60027,0.69387,1.2458,0.60334
17.8,0.61477,0.71837,1.3104,0.60234
17.9,0.62067,0.71078,1.3518,0.58997
18,0.62515,0.69789,1.3894,0.57571
18.1,0.62988,0.73001,1.4054,0.59178
18.2,0.63465,0.76957,1.4179,0.61288
18.3,0.62391,0.74814,1.3787,0.60435
18.4,0.61061,0.7166,1.331,0.59092
18.5,0.58312,0.71885,1.3425,0.59335
