0,0,0,0,0,0,0
0.016667,-0.00049762,-0.00040286,-0.0004974,0.0010736,0.00040313,0.00125
0.033333,2.7554e-05,7.1915e-05,0.0005249,-0.0010118,-0.00047507,0.0012349
0.05,0.00066753,-0.0046831,0.00063594,-0.0018223,0.0047555,0.0051323
0.066667,0.0028109,-0.0091142,0.002143,0.0033256,0.0044314,0.0059405
0.083333,0.0039843,-0.0078297,0.0011716,-0.00048212,-0.0012861,0.0018053
0.1,0.0064321,-0.00549,0.0024454,-7.0598e-05,-0.0023423,0.0033869
0.11667,0.0066246,-0.0064829,0.00019366,0.000455,0.00099265,0.001109
0.13333,0.006472,-0.0057261,-0.00015325,-0.00099467,-0.00075663,0.0012591
0.15,0.0062175,-0.0070141,-0.00025633,-0.0036722,0.0012877,0.0038999
0.16667,0.0057246,-0.0097109,-0.00050525,-0.0027971,0.0026945,0.0039165
0.18333,0.0059471,-0.012833,0.00021011,0.0040714,0.0031225,0.0051353
0.2,0.0056388,-0.011643,-0.0003051,-0.0014402,-0.00119,0.0018929
0.21667,0.0064192,-0.011714,0.00078015,0.0010683,7.2589e-05,0.0013249
0.23333,0.0073132,-0.011801,0.00089379,0.00079468,8.9193e-05,0.0011993
0.25,0.0072002,-0.011601,-0.00011271,0.00041481,-0.00020081,0.00047444
0.26667,0.0074251,-0.011525,0.00022496,0.00015365,-7.5203e-05,0.00028261
0.28333,0.0078799,-0.0097702,0.00045894,-0.0028671,-0.0017539,0.0033922
0.3,0.013003,-0.0029532,0.0051406,0.0026245,-0.0068042,0.0089225
0.31667,0.015746,-0.012667,0.002751,0.0040616,0.009711,0.01088
0.33333,0.014235,-0.027978,-0.0013116,0.020292,0.01533,0.025465
0.35,0.015378,-0.017421,0.00085472,0.0082302,-0.010584,0.013434
0.36667,-0.00060144,0.0046884,-0.01636,-0.028193,-0.02183,0.039231
0.38333,0.0013789,-0.0055953,0.0020111,-0.00044913,0.010278,0.010482
0.4,0.010216,-0.005847,0.0088372,-0.0019677,0.00023599,0.0090567
0.41667,0.020049,-0.017862,0.0098157,-0.0044516,0.012029,0.016151
0.43333,0.010745,-0.01827,-0.0093057,-0.0026239,0.00036261,0.0096753
0.45,0.010586,-0.018303,-0.00015909,-0.0025712,3.1666e-05,0.0025763
0.46667,0.010709,-0.018143,0.00012411,0.00026075,-0.00015878,0.00032955
0.48333,0.010731,-0.018017,2.3266e-05,-2.4554e-05,-0.00012587,0.00013033
0.5,0.010753,-0.017891,2.3266e-05,-2.4554e-05,-0.00012587,0.00013033
0.51667,0.010775,-0.017765,2.3266e-05,-2.4554e-05,-0.00012587,0.00013033
0.53333,0.010385,-0.017689,-0.00038913,0.00044279,-7.9588e-05,0.00059483
0.55,0.0094779,-0.017329,-0.00090467,0.00042324,-0.00036685,0.001064
0.56667,0.012527,-0.0087378,0.0031207,-0.0010422,-0.008566,0.0091761
0.58333,0.010368,-0.0080978,-0.0021563,0.0088324,-0.00064948,0.009115
0.6,0.008875,0.0015467,-0.0014891,-0.00081677,-0.0096451,0.0097935
0.61667,0.013538,0.0058759,0.0046741,-0.0034481,-0.0043173,0.0072371
0.63333,0.010506,-0.017292,-0.003177,-0.0039654,0.023149,0.0237
0.65,0.014073,-0.020845,0.0035266,-0.0060452,0.0035921,0.0078667
0.66667,0.0083878,-0.02338,-0.0057159,0.0037377,0.0024651,0.0072608
0.68333,0.0082801,-0.016854,-4.4895e-05,0.0018576,-0.0065275,0.0067868
0.7,0.0090403,-0.016011,0.00076735,0.0004038,-0.00083574,0.0012043
0.71667,0.0092725,-0.017211,0.00022215,-0.00013594,0.001201,0.0012289
0.73333,0.010227,-0.018111,0.00094693,-0.00031021,0.00090891,0.0013487
0.75,0.010574,-0.018379,0.00034429,2.8662e-05,0.00027022,0.0004386
0.76667,0.01049,-0.017767,-7.8425e-05,-0.00066557,-0.00061234,0.0009078
0.78333,0.010874,-0.017578,0.00038558,-0.00051212,-0.00018488,0.00066717
0.8,0.010451,-0.017069,-0.00041768,0.0016128,-0.00051349,0.0017433
0.81667,0.010099,-0.018309,-0.00036329,-0.00041375,0.0012371,0.0013541
0.83333,0.010289,-0.018015,0.00019331,-0.00061815,-0.00029179,0.00071036
0.85,0.010426,-0.017858,0.00013787,-0.00057957,-0.00015611,0.00061586
0.86667,0.010213,-0.017433,-0.00020826,-0.00064678,-0.00042735,0.00080269
0.88333,0.01024,-0.018629,1.4719e-05,0.0012745,0.0011964,0.0017481
0.9,0.010129,-0.015209,-7.9249e-05,0.0003638,-0.0034211,0.0034413
0.91667,0.0076406,-0.014287,-0.0024785,-0.0040461,-0.00094821,0.0048387
0.93333,0.010182,-0.014795,0.0025344,-0.0025448,0.00054406,0.0036325
0.95,0.0081428,-0.015397,-0.0020489,-0.00064487,0.00056949,0.0022222
0.96667,0.0068306,-0.016353,-0.0013274,-0.00012392,0.00093392,0.0016277
0.98333,0.0071556,-0.016354,0.00032481,-0.0073949,7.7554e-06,0.0074021
1,0.0046732,-0.023195,-0.0026507,-0.002154,0.0067776,0.0075896
1.0167,0.0046688,-0.021711,3.376e-05,0.0001751,-0.0014836,0.0014943
1.0333,0.0046695,-0.023189,-3.7426e-05,-0.00033319,0.0014772,0.0015148
1.05,0.0046432,-0.023385,-3.1409e-05,-0.00010114,0.00019592,0.00022271
1.0667,0.0056999,-0.023322,0.001058,0.00020788,-3.5641e-05,0.0010789
1.0833,0.0066484,-0.023296,0.00094886,0.00017488,-1.8738e-06,0.00096485
1.1,0.0057476,-0.023606,-0.00090851,-0.0003004,0.00028654,0.00099887
1.1167,0.0055371,-0.023691,-0.00021263,-8.518e-05,8.0069e-05,0.00024265
1.1333,0.0058618,-0.02398,0.00031709,6.3696e-05,0.00029706,0.00043914
1.15,0.0063721,-0.02424,0.00050329,-5.9536e-06,0.00027362,0.00057289
1.1667,0.0064713,-0.024518,9.1955e-05,9.3002e-05,0.00028049,0.00030948
1.1833,0.0083873,-0.026393,0.0018656,-0.0012679,0.0019247,0.0029652
1.2,0.0087386,-0.022616,0.0004731,-0.01021,-0.0037638,0.010892
1.2167,0.0011954,-0.023554,-0.0075765,-0.010946,0.00061426,0.013326
1.2333,-8.5554e-05,-0.016446,-0.00092984,-0.0017568,-0.0071622,0.007433
1.25,0.00058428,-0.0056256,0.0011924,0.003408,-0.010776,0.011365
1.2667,0.001376,0.0044115,0.0012344,0.0049652,-0.0099923,0.011226
1.2833,0.00034046,-0.0033395,-0.0013489,0.0023351,0.0077026,0.0081611
1.3,0.0027735,-0.0065164,0.0023107,0.0028026,0.003267,0.0048854
1.3167,0.0048652,-0.0077213,0.0020451,-0.0017589,0.0012824,0.0029868
1.3333,0.0070154,-0.0093678,0.0020842,-0.0014108,0.0017291,0.0030535
1.35,0.0029049,-0.010058,-0.0041349,-0.001017,0.00052466,0.0042903
1.3667,0.0056007,-0.0071771,0.0028104,0.00032924,-0.0027695,0.0039594
1.3833,0.0067864,-0.0075948,0.0011684,0.0022034,0.00046402,0.0025368
1.4,0.0065014,-0.0056709,-0.00021167,0.00035897,-0.0019333,0.0019777
1.4167,0.0056214,-0.0049946,-0.00085383,0.00023248,-0.00070902,0.0011339
1.4333,0.0062204,-0.0061187,0.00055603,-0.00045119,0.001146,0.0013513
1.45,0.004818,-0.0070884,-0.0014383,-7.7383e-05,0.00091547,0.0017067
1.4667,0.0046582,-0.0015142,4.8524e-05,0.0016111,-0.0055762,0.0058045
1.4833,0.0070687,-0.0019075,0.0023943,-0.00062447,0.00048184,0.0025209
1.5,0.0064592,-0.00085084,-0.00056996,0.00033593,-0.0010785,0.0012652
1.5167,0.0061252,0.00011408,-0.00029829,0.00026052,-0.00097652,0.0010538
1.5333,0.0075925,-0.0062624,0.0012271,-0.0018272,0.0064271,0.0067935
1.55,0.0075962,-0.0056705,2.6181e-05,0.0010482,-0.00059135,0.0012038
1.5667,0.0073576,-0.0061797,-0.00025735,0.00039112,0.00049991,0.00068492
1.5833,0.007502,-0.0066629,0.00012637,-8.1406e-05,0.00048826,0.00051088
1.6,0.0074439,-0.0068526,-6.512e-05,-0.0001463,0.00018744,0.00024653
1.6167,0.0066019,-0.0043888,-0.00075067,0.00076815,-0.0024931,0.0027146
1.6333,0.0054811,-0.0029936,-0.0010684,-0.0012287,-0.0014358,0.0021709
1.65,0.0049513,-0.0019447,-0.00049029,0.00077451,-0.0010679,0.0014074
1.6667,0.0044938,-0.0012508,-0.00043097,-0.0018716,-0.00071068,0.0020479
1.6833,0.0048776,-0.0032663,0.00030753,0.0020594,0.0020286,0.002907
1.7,0.0054344,-0.0027304,0.00057675,-0.0026938,-0.00051436,0.0028025
1.7167,0.0068246,-0.0051053,0.0012955,-0.00014412,0.0024279,0.0027557
1.7333,0.0075537,-0.0070729,0.00065342,0.0026664,0.001994,0.0033931
1.75,0.0039171,-0.0072639,-0.0036412,0.00016111,5.7094e-05,0.0036452
1.7667,0.0051555,-0.0025774,0.0014119,-0.001044,-0.0046371,0.0049584
1.7833,0.0015147,-0.0043189,-0.0037038,4.3607e-05,0.0016029,0.004036
1.8,0.0048592,-0.0021559,0.0034232,0.00044873,-0.0020361,0.0040082
1.8167,0.0042383,-0.005322,-0.00073832,7.9316e-05,0.0031408,0.0032274
1.8333,0.0045879,-0.0059161,0.0003274,0.00027673,0.00060666,0.00074284
1.85,0.0049385,-0.0055727,0.00036322,-0.0014955,-0.00032998,0.001574
1.8667,0.0052933,-0.0028134,0.0004592,0.00094003,-0.0027439,0.0029365
1.8833,0.0056693,-0.004148,0.00032595,0.00032653,0.0013477,0.0014245
1.9,0.0048336,-0.0018054,-0.00074956,0.0012179,-0.0023715,0.0027694
1.9167,0.0045724,-0.0069709,-0.000452,-0.0021447,0.0051523,0.0055991
1.9333,0.0049165,-0.0054269,0.00040242,0.00021071,-0.0015298,0.0015958
1.95,0.0051961,-0.0044822,0.00031509,7.9407e-06,-0.00093346,0.00098524
1.9667,0.0054756,-0.0035375,0.00031509,7.9407e-06,-0.00093346,0.00098524
