0,695.94,1073.1,1164.3,1260.1,294.98,484.3,757.48,543.47
0.10032,728.5,1074.9,1164.7,1261.5,299.1,496.74,759.81,558.99
0.20064,735.11,1100,1164,1272,298.13,498.47,766.71,536.89
0.30096,728.51,1080.9,1184.9,1276.1,302.54,476.84,776.24,574
0.40128,722.45,1085,1186.8,1281.2,311.93,482.18,776.2,556.85
0.50161,741.23,1077.7,1168.1,1265.7,311.37,491.77,786.85,541.93
0.60193,730.16,1103.4,1189,1271.7,298.32,498.79,785.29,559.41
0.70225,718.14,1078,1157.7,1262.2,314.21,476.8,792.81,558.28
0.80257,735.96,1103.6,1190.9,1256.2,317.52,478.95,795.05,553.46
0.9029,732.28,1094.5,1179.1,1273.7,307.03,476.64,823.53,562.86
1.0032,744.39,1096.7,1175.5,1285.7,332.1,481.88,829.04,544.01
1.1035,729.16,1081.7,1182.4,1249.5,292.03,485.83,809.97,563.48
1.2039,747.83,1094.4,1191.4,1298.6,302.76,465.8,840.35,547.63
1.3042,737.9,1114.9,1196,1269.9,304.58,480.47,853.72,562.68
1.4045,719.05,1104.3,1196.2,1267,330.26,520.72,871.81,539.13
1.5048,733.93,1088.9,1181,1261.6,347.05,553.4,859.89,538.15
1.6051,735.1,1105,1165.5,1256.7,345.95,599.31,823.51,544.44
1.7055,729.47,1104.9,1174.8,1240.3,358.73,666.36,802.7,550.94
1.8058,747.8,1094.2,1151.6,1256.6,383.37,713.68,798.01,531.77
1.9061,715.97,1113.1,1184.6,1267.2,372.27,741.9,790.14,530.58
2.0064,747.52,1098.8,1163.4,1241.5,403.49,763.24,765.9,536.77
2.1067,737.79,1105.8,1174.5,1264.9,393.42,769.07,750.3,526.88
2.2071,732.35,1095.4,1154.5,1250.2,402.59,763.33,727.87,532.36
2.3074,732,1096.4,1156.6,1257.5,373.32,762.85,684,524.04
2.4077,728.73,1096.5,1165.3,1260.1,399.47,769.8,701.46,514.61
2.508,735.33,1083.8,1141.8,1246.2,386.1,734.94,664.92,529.09
2.6083,734.91,1102.1,1146.9,1270.1,386.29,753.34,667.17,525.02
2.7087,720.21,1071.1,1159.1,1265.3,386.8,699.79,664.86,501.83
2.809,729.49,1099,1180.7,1256.8,365.66,739.29,658.56,515.1
2.9093,736.93,1100.5,1169.5,1242,337.9,723.66,659.29,522.39
3.0096,726.49,1100.8,1172.1,1282.2,342.03,675.05,625.25,518.18
3.11,721.2,1092.1,1170.6,1273.9,319.5,648.12,630.9,542.72
3.2103,731.08,1100.9,1162.1,1261.7,321.18,635.94,632.97,513.88
3.3106,733.8,1076.9,1169.7,1268.9,328.74,581.98,615.77,520.23
3.4109,718.65,1071.7,1147.2,1268.1,309.51,582.57,618.19,519.58
3.5112,716.4,1066.7,1154.3,1242.5,270.5,570.56,618.93,523.41
3.6116,720.29,1078.1,1169,1256.8,273.64,544.78,625.62,521.78
3.7119,736.25,1079.8,1164.8,1238.9,292.67,547.96,620.15,521.97
3.8122,726.68,1093.4,1153.2,1268.1,268.83,494.22,610,522.88
3.9125,715.41,1089,1149.3,1263.2,264.05,490.58,597.71,502.09
