Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
0,-0.000571978739456888,0.00428222637911902,-0.000135623685562732,0.00042000053053093,-0.00108493275015549,0.00255715808266722,1.88384538024133,-3.05941193398625e-05,4.12625702151662e-05,-0.000280258140144785,0.000345720463841822,695.9443,1073.0657,1164.3048,1260.0887,294.9761,484.3006,757.4786,543.472,0.423850155824252,0.45132427585748,0.650584451768987,0.431296622213976
0.1,-0.00159193039406794,0.00298014330805262,-0.000339466841194961,0.000149543742494944,0.000330422619778677,0.00486500053927155,1.04657414761502,-0.000144400113567866,0.000118531774225908,-0.000741431466229997,0.00254271661698669,728.4982,1074.8905,1164.7052,1261.5192,299.1015,496.7381,759.8097,558.9852,0.410572737173544,0.462129026165921,0.652362245828386,0.443104789843864
0.2,-0.00340384588196586,-0.00111297381683426,-0.000426977706106044,-1.77102978939932e-05,-9.13024060506205e-05,0.004552855593125,-0.349281746981435,-0.000557865562044852,0.000166023992313679,-0.000660506211774524,0.00979727256595275,735.1094,1099.99,1164.0183,1272.0336,298.1296,498.4733,766.7057,536.8908,0.40555813869337,0.453161665106046,0.658671517449511,0.422072813170973
0.3,-0.0043667332902222,-0.00541539158424041,0.000259529647494695,8.22772475624279e-05,0.00023387054120721,0.00197178553706338,-2.44286474241856,-0.00114730676872787,6.38972542467246e-05,0.000352940947167086,0.0192088146987525,728.5097,1080.8931,1184.8921,1276.1456,302.5353,476.8429,776.2397,573.9996,0.415279714189118,0.44115639187631,0.655114250487449,0.449791622523323
0.4,-0.00341965843060425,-0.00100569132473755,-8.14833750816351e-05,0.000157082042236166,-0.000384429945147808,0.00283228655331172,-0.349485949868975,-0.00143560561977064,-1.94620572643223e-05,0.000889460951308,0.0274891280797684,722.4478,1084.9575,1186.8016,1281.2108,311.9311,482.1833,776.2034,556.8472,0.431769741703138,0.444425979819486,0.654029620452146,0.434625746208196
0.5,-0.00215409695849875,0.000636427296479738,0.0002660508534516,0.000120983665571911,-0.000270174973929229,0.00205565174816586,3.13995831908138,-0.00136621385342118,0.000190737906520252,0.000508193835259248,0.0349055317186554,741.234,1077.7134,1168.0979,1265.66,311.3702,491.7739,786.851,541.9304,0.420070045356797,0.456312318284249,0.673617339779483,0.428180079958283
0.6,-0.00101425520732422,0.00236881289690349,0.000179047612882493,-0.000278679672912002,5.70210536287156e-05,0.00376349407662425,1.04620022100974,-0.000994189677821343,0.000352371283003579,-2.18706442370371e-05,0.0411323291202585,730.156,1103.366,1189.0414,1271.7052,298.3223,498.7938,785.293,559.4076,0.408573373361309,0.452065588390434,0.660442100670338,0.439887797895298
0.7,-0.00423135197906678,-9.06975534650744e-05,2.65648267575655e-05,-5.57257633873682e-05,6.56052151782899e-05,0.0034071188895237,2.44243084040152,-0.000982878074589782,0.000349067645349336,-0.000213095067027443,0.0477945512117491,718.1362,1077.9697,1157.6637,1262.1768,314.2126,476.8001,792.8072,558.2828,0.437539007224535,0.442313081712779,0.684833773400686,0.44231743128221
0.8,-0.00395767986167462,-0.000982844501952366,-1.77252375074311e-05,-0.000190833788090794,0.000595577767871335,0.0030800362688834,1.04678296653462,-0.00119444156434167,0.000334606534650835,-0.000104681985490713,0.0541852171306151,735.9641,1103.6448,1190.8735,1256.2416,317.5221,478.9454,795.0451,553.4556,0.431436941013835,0.433966979230999,0.667615074145155,0.440564617506696
0.9,-0.0048154952437697,-0.00209870983914191,-4.29415989031811e-05,0.000603941199757549,-0.000915342705686544,0.00585962367280634,-0.349425976868825,-0.00132498826684825,0.000139257360409917,0.00032930497574756,0.0601332349732931,732.2753,1094.5245,1179.1455,1273.684,307.0281,476.644,823.5349,562.8592,0.419279607000263,0.435480430086307,0.698416692426846,0.441914320977574
1,-0.00365536592122333,-0.00173697505761143,0.000151609015953692,0.000159376306861898,0.000411143095410411,0.00659155685106761,0.348451289051153,-0.00138372718203702,0.000147016425016587,0.000425058882633491,0.0684774871103082,744.3904,1096.6997,1175.5129,1285.7076,332.1036,481.8753,829.0393,544.0116,0.446141701988634,0.439386734581946,0.70525750929658,0.423122333569468
1.1,-0.00236760572029247,0.00223527090316846,5.12464284415162e-06,8.64549287637889e-05,-0.000978614599482978,0.00372592321295239,1.04556087399326,-0.00104390649649182,0.00024600201448228,0.000285797320199272,0.0781734227016787,729.1638,1081.6747,1182.4327,1249.5312,292.0252,485.8336,809.9722,563.4816,0.400493277367856,0.449149453158144,0.685004905564604,0.450954405940404
1.2,-0.00387600595510474,0.00105490917813476,-0.000103409855404453,-0.000402880580513056,0.000940731126996401,0.00460738616315488,1.04615657312473,-0.00083175922714993,0.000413810969090062,-0.000314848786823654,0.0860349751977741,747.8349,1094.37,1191.3975,1298.6376,302.7598,465.8015,840.3519,547.6308,0.404848449838327,0.425634383252465,0.705349725847167,0.421696399364996
1.3,-0.00490446499814047,0.0352828567110849,-0.00136882508105996,-0.0122015298077515,-0.0130328237297231,0.0255888385959498,-1.02134543667498,-0.000595602199502197,-0.000644164258593617,-0.00192957727687646,0.0956467741889496,737.9047,1114.8801,1195.9774,1269.8884,304.5778,480.4677,853.7225,562.6816,0.412760346966214,0.430959078021036,0.713828288059624,0.443095314517402
1.4,0.0107062249533387,0.210547545371424,0.0102506345812579,-0.0687780685091177,-0.0257966038017129,0.0864105728727454,-2.84787008662739,0.00199177824690114,-0.0253817983792667,-0.0225986126869925,0.139695780347981,719.0462,1104.314,1196.1631,1267.0084,330.2625,520.7204,871.8054,539.1324,0.459306370021843,0.471532915457017,0.728834888820764,0.425516042356152
1.5,0.0483954497627297,0.427286666885921,0.0220029620702887,-0.0482378929692319,-0.0193305053877142,0.0735031444897812,-2.48848333047521,0.020705199345733,-0.11293041346442,-0.0721001249796823,0.26091579315077,733.9278,1088.9214,1181.0143,1261.6204,347.0454,553.3995,859.8946,538.1452,0.472860409429919,0.508208856947802,0.72809838119657,0.42655080720001
1.6,0.118180150327419,0.653319853599236,0.0410392789963996,-0.0226702440793217,-0.00723403095021852,0.0661029405749524,-2.30636838587857,0.0636365053842016,-0.218330005828812,-0.130294220406968,0.416787889619782,735.0958,1105.0259,1165.5365,1256.744,345.9542,599.3073,823.5109,544.44,0.470624645114283,0.542346835490462,0.706550931695404,0.433214719942964
1.7,0.219335660316058,0.855181413951313,0.0244308942385671,0.00677523733874285,-0.014427330356158,0.0574306997257047,-2.29224475260535,0.134591623659482,-0.294143731505329,-0.175466684480234,0.576327833131476,729.4697,1104.9163,1174.7802,1240.3008,358.7284,666.3585,802.7022,550.942,0.49176600481144,0.603085048161567,0.683278625227085,0.44420031011832
1.8,0.170689047447656,1.03211976454742,0.016343271950332,-0.0359278852633924,-0.0244407236399978,0.0633262672753495,-2.20536820080382,0.204817908676461,-0.330092490964528,-0.217168337109329,0.725749788862097,747.804,1094.1974,1151.5613,1256.6472,383.3665,713.6816,798.0115,531.768,0.512656391246904,0.652242090869527,0.692982214668034,0.423164114796898
1.9,0.18273300584936,1.17821158505208,0.0154777249578997,-0.0542632008092751,0.00484523666424928,0.0770113368583541,-1.88404885380128,0.261490278474126,-0.382702375531584,-0.260920567448577,0.870216656534714,715.9728,1113.0557,1184.6423,1267.222,372.2662,741.8993,790.1357,530.576,0.519944612421031,0.666542833390998,0.666982514468713,0.418692225987238
2,0.172853761760394,1.2842984749718,0.00965055551856984,0.0540452804010697,-0.0211421872642153,0.0963634296065123,-1.95885128507352,0.305295562829109,-0.441870653616811,-0.281750643652339,1.02586929414587,747.5155,1098.8495,1163.3789,1241.5144,403.4924,763.2357,765.9028,536.7704,0.539777971159126,0.694577100867771,0.658343382366656,0.432351328345446
2.1,0.0458439048574558,1.47643988282217,0.0211116614956526,0.0191680071120539,-0.0385207717052527,0.066636597525124,-2.24785181071462,0.333868172359863,-0.406290401856335,-0.310855250643877,1.19323782351085,737.7916,1105.8407,1174.4658,1264.8708,393.416,769.0745,750.2955,526.8764,0.533234588195366,0.695465902096025,0.63883980274266,0.416545626636333
2.2,0.0665614955724451,1.64331074868999,0.0200291956858152,-0.00453296943053753,0.00362740481650021,0.0518019097110966,-2.23536931002818,0.363280948744163,-0.342247596514219,-0.353305259798227,1.32670852672708,732.3525,1095.3979,1154.5361,1250.2164,402.5885,763.3279,727.8693,532.3556,0.549719568104158,0.696849884411865,0.630443084456172,0.425810763640598
2.3,0.211813209597458,1.64151814350514,0.00891536789546668,0.0531597122433226,0.018934331535617,0.0838429387598797,-2.42765334604874,0.392178900348822,-0.281677857852747,-0.362202493252428,1.4253357116627,731.9996,1096.4419,1156.6068,1257.526,373.3248,762.851,684.0018,524.0364,0.510006836069309,0.695751411907918,0.591386631999743,0.41672013143267
2.4,0.264832980810078,1.76285532909202,0.0182684081751759,0.0104254777491416,-0.038086460947046,0.0713160493961305,-2.65483769344303,0.409799337739887,-0.178948782584147,-0.339846757311509,1.52411046952905,728.7255,1096.4622,1165.2777,1260.1,399.4709,769.8004,701.4573,514.6144,0.54817746874509,0.702076551293788,0.601965780345749,0.408391714943259
2.5,0.345104934540183,1.9519181495822,0.0330016171815331,-0.0282546464987209,-0.00969930527589155,0.0776123480004541,-2.49111118030091,0.427949653298538,-0.105201960711351,-0.341951007676579,1.6132434841103,735.3318,1083.7628,1141.7736,1246.2096,386.0974,734.9421,664.9176,529.0868,0.525065555440415,0.678139257040378,0.582355030804706,0.424556832173336
2.6,0.494709806619713,2.03661259560156,0.0222664378190279,-0.0065571217700155,0.00151392938409742,0.0408668413485351,-2.38893204211939,0.458808169644197,-0.0907956973102486,-0.336859056888536,1.69157128339241,734.9105,1102.1454,1146.865,1270.1096,386.2852,753.3372,667.1668,525.0204,0.525622099561783,0.683518889612931,0.581730892476447,0.413366216584773
2.7,0.509468124640328,2.05126641883401,-0.0042590171128101,0.0321350732536725,0.0115532715422038,0.0533069106603286,-2.4348149419524,0.482021034306662,-0.0870845959198002,-0.318931250529398,1.72319955658988,720.2089,1071.1122,1159.1084,1265.2976,386.8044,699.7946,664.8588,501.8264,0.537072507712693,0.653334543290609,0.57359501492699,0.396607406826663
2.8,0.552082842331161,1.85252978271792,0.0131499259287086,0.228771073682944,0.0421750986623959,0.237547052219121,0.193695163356058,0.475330507277061,-0.010722695546126,-0.279300828705155,1.77036256815742,729.4944,1098.9524,1180.7385,1256.8472,365.6603,739.2914,658.5575,515.0976,0.501251688840929,0.672723768563588,0.557750509532805,0.409833112569293
2.9,0.453007790777022,1.58590690064938,0.047778483972803,0.27120612549037,0.034911922886817,0.279222944923393,1.29926089150742,0.471836600312068,0.315412660480712,-0.196054923797341,2.02273066849436,736.9261,1100.5183,1169.5459,1241.968,337.9001,723.661,659.2875,522.386,0.458526438404068,0.657563804254777,0.563712377598861,0.420611481133169
3,0.231357306627579,1.5591210758665,0.0300611983428388,0.143067537580414,0.0278589296401716,0.151199008254399,0.132474998411374,0.500450863025978,0.814973166059361,-0.0960798570751254,2.42157150197053,726.4911,1100.7643,1172.1343,1282.1656,342.0301,675.0531,625.2512,518.1784,0.470797371089611,0.613258533184625,0.53342965904163,0.404143115366689
