Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1,-0.00732578441634277,0.0035940155055334,-0.000670142661458401,-0.000257140460856956,-0.00137934662131169,0.0040807982069737,-1.42152287675328,-0.00112570513956483,-0.000248307997839726,0.00180042663829622,0.0460396283290605,816.76,772.8691,663.0105,579.7592,627.0922,935.3087,900.6824,660.679,569.9346,431.6534,393.5986,251.2605,454.2006,573.7153,527.4294,309.0475,0.697799353543269,0.558507773179184,0.593653645002606,0.433387689233737,0.724296363437466,0.613396732009442,0.585588660331322,0.467772549150193,0.711047858490367,0.585952252594313,0.589621152666964,0.450580119191965
1.1,-0.00818072029395344,0.0335532499638779,-0.00748551055466226,-0.0114258821023499,0.00290305925110302,0.0202618089771937,-1.38302817033164,-0.00411875764568455,-0.00318075590023836,0.00132451226182841,0.0601559126091872,831.3538,810.2032,677.9293,566.0112,590.5479,962.1253,879.8808,632.8817,563.3554,441.4003,387.0358,269.4264,460.6122,565.3187,530.249,321.7818,0.67763616404953,0.544801970666124,0.570908795356684,0.476008955299824,0.779974325537353,0.587572845241675,0.602637311781323,0.508439096911792,0.728805244793441,0.5661874079539,0.586773053569003,0.492224026105808
1.2,0.0147797976479239,0.0832960765374667,-0.00347102173116393,-0.0161503622045821,-0.00482495380387778,0.0366243941705524,-1.28598192389902,-0.0139266052401682,-0.01945379903463,-0.00180160864842114,0.0950455292976282,828.1721,792.4805,661.6108,587.2671,611.0175,960.8149,907.8362,639.2308,580.25,419.7282,387.26,271.6214,500.9602,590.063,519.1418,329.1542,0.700639396086876,0.52963852107402,0.585329018208288,0.462517651678427,0.819878645046991,0.614127653515781,0.571845229348642,0.514922309751032,0.760259020566934,0.571883087294901,0.578587123778465,0.48871998071473
1.3,0.0451110017603012,0.119127450600722,-0.000383542816159623,-0.00281170489581602,0.000527611079367323,0.0188980346895704,-1.22601713243453,-0.0257763922432489,-0.0469939181365028,-0.0126676639451876,0.156476735746635,803.7217,775.7975,665.438,581.2896,624.8679,984.5295,909.4654,634.8681,646.5146,438.06,392.644,282.7095,502.6597,611.21,545.3022,337.2793,0.80440107564596,0.564657658731821,0.590053468542524,0.486348801010718,0.804425543382849,0.620814307748016,0.599585426779292,0.531258855185825,0.804413309514405,0.592735983239918,0.594819447660908,0.508803828098272
1.4,0.0680489329713001,0.122287860361167,0.00241568176341147,-0.0256827633005665,-0.00573821290792912,0.0335612691436586,-1.14946831399428,-0.0338269131414383,-0.0708103600080163,-0.023349962715683,0.216932539228311,819.1433,767.2718,688.6475,597.8922,587.0028,934.7319,867.6378,649.7896,706.7625,461.6869,402.7784,269.6654,556.5262,580.3187,517.3595,367.5325,0.86280691058573,0.601725359905056,0.58488326756432,0.451026790448178,0.948080997228633,0.620839729552399,0.59628510883228,0.56561770148368,0.905443953907182,0.611282544728727,0.5905841881983,0.508322245965929
1.5,0.107802266257192,0.134052791125967,9.18992209440758e-05,-0.0280659351895452,-0.00468481067176133,0.0412620912209244,-0.950101829175953,-0.0347037473815495,-0.113325554452656,-0.0365920688664585,0.287541080900967,826.3716,785.9221,696.7042,563.8698,606.6506,990.2473,913.7617,605.0029,744.8854,479.0047,392.5192,275.7666,595.5464,616.1004,523.4334,350.9292,0.901392787457846,0.609481143232898,0.563394335788416,0.489060772540044,0.981695888869145,0.622168219999186,0.57283359545492,0.580045484079498,0.941544338163495,0.615824681616042,0.568113965621668,0.534553128309771
1.6,0.11185838496537,0.129660690234078,-0.000236669912839089,-0.00582567927785769,0.00389003813498022,0.0192837208060887,-0.873704632665253,-0.0327044759359094,-0.165739576184905,-0.0485380929568364,0.365577690148938,817.0862,773.4026,672.9537,547.3477,601.4473,955.6987,941.5493,659.2405,782.6042,510.1324,380.6448,279.3824,606.8071,616.5577,515.0932,358.386,0.95779882220505,0.659594886285616,0.565632969994815,0.510429476546627,1.00891150396718,0.645138159129023,0.547069813550921,0.543634682638582,0.983355163086115,0.652366522707319,0.556351391772868,0.527032079592604
1.7,0.103510258510218,0.131173473113156,-0.00340648555133414,0.0004318386914332,0.00362197154449729,0.0153371257261863,-0.855933576106041,-0.029947426055988,-0.199203645713158,-0.053136361941686,0.423736831934299,808.0096,765.7539,683.1553,606.4639,585.239,958.1602,908.6824,626.8273,842.7833,514.8785,398.4817,264.7188,663.1922,636.8431,507.9734,349.0398,1.04303624610401,0.672381165802747,0.583295921147066,0.436495560576648,1.13319891531494,0.664652007044334,0.559021942099902,0.556835670686328,1.08811758070947,0.66851658642354,0.571158931623484,0.496665615631488
1.8,0.0790053296462012,0.126607277241478,-0.00356409620343681,-0.00429169484597051,0.00415420822655899,0.0248069594161382,-0.841647984181786,-0.0297743191366187,-0.213196743488739,-0.0505160209167787,0.464077058147287,813.8917,791.3162,708.144,585.2455,616.8022,969.7402,892.4973,628.5102,853.5154,539.2889,369.6614,275.3599,680.3627,670.9751,512.1571,354.4908,1.0486842414046,0.681508731907675,0.522014449038614,0.470503233258521,1.10304843270663,0.691912225563094,0.573847226204494,0.564017576803049,1.07586633705561,0.686710478735385,0.547930837621554,0.517260405030785
1.9,0.0790476086891646,0.125080295913233,0.00269678451189472,-0.0057499945052029,0.000357844118836864,0.0235706477238947,-0.807866189893542,-0.0305927567217938,-0.218528807211537,-0.0435818179318799,0.499630002737766,820.3029,781.5927,651.1257,582.3196,604.6611,979.0108,929.7976,658.6829,868.8829,554.3848,377.3124,282.6701,709.5598,625.7867,532.3622,349.8933,1.05922202640025,0.709301404683027,0.579477050283839,0.485420892582012,1.17348346040451,0.639203060885539,0.572557081240046,0.531201432434332,1.11635274340238,0.674252232784283,0.576017065761943,0.508311162508172
2,0.106220590968508,0.127185628445578,0.00345855087426533,-0.0150025721197475,-0.00561446532001044,0.0289654949789765,-0.763411013481286,-0.0278250903125081,-0.220420748769417,-0.0398579275425352,0.529920868435075,817.2358,756.1129,665.863,572.4311,632.7798,954.7311,889.3995,629.6188,941.6959,533.9634,405.7679,268.0281,724.6995,625.1602,561.6179,351.4413,1.15229398907879,0.706195331411486,0.60938646538402,0.468227704609341,1.14526332857022,0.654802383624038,0.631457404687095,0.558181077185116,1.14877865882451,0.680498857517762,0.620421935035558,0.513204390897228
2.1,0.0708486888812721,0.125825474002389,-0.00910930330467307,-0.00195814542989958,0.0104306171997332,0.0492359364513176,-0.688662766580942,-0.0237231071363378,-0.227993117334528,-0.0385268602674819,0.561646020051592,813.03,776.1659,651.2609,547.4349,604.7743,944.3004,957.1864,637.0281,951.4267,569.8917,433.8613,279.4546,736.6499,657.4017,644.532,368.8351,1.17022336199156,0.734239548529509,0.666186623517549,0.510480058907461,1.21805754642682,0.696178567752381,0.673361008890222,0.578993454134912,1.19414045420919,0.715209058140945,0.669773816203886,0.544736756521186
2.2,-0.0790031711237221,0.0749816085032668,-0.001029101041763,0.0999982080023969,0.0246322564240899,0.11116089153482,-1.09372954098719,-0.0316223144237778,-0.20216414719071,-0.0213306176514067,0.634015681833639,825.3729,748.176,676.1309,610.0656,626.7624,982.7286,898.7417,617.162,899.2787,561.7001,500.1763,273.4302,743.1663,671.5544,761.0652,343.0039,1.08954231475252,0.750759313316653,0.739762522316315,0.448198029851216,1.18572253217487,0.683356930896282,0.846811937178391,0.5557761171297,1.1376324234637,0.717058122106467,0.793287229747353,0.501987073490458
2.3,-0.166561255397217,-0.0171029675455222,0.013417078046425,0.0163940485313587,0.00277908084970071,0.0697828362006807,-1.50121501166266,-0.0354247643978694,-0.0715979033120422,0.0187193345251823,0.782346199967851,821.93565,779.1246,690.2679,583.03745,604.0863,968.38875,925.91715,643.3298,843.3142,538.8894,521.4913,297.21605,701.7411,662.6,851.0799,391.84915,1.02600249669246,0.6916822213547,0.756224843796649,0.510303651399635,1.16187305913905,0.684228245498854,0.919274207920223,0.610439211301016,1.09393777791575,0.687955233426777,0.837749525858436,0.560371431350326
2.4,-0.143743063149811,-0.0839504617134333,0.0116301282404018,-0.0195965198965422,-0.00544924146989021,0.0342949588752022,-1.40777709789085,-0.0217191822952031,0.0357718327911567,0.0488980276464976,0.925196375222997,822.8623,786.18265,675.901,574.2802,614.7037,976.9693,914.9837,653.26965,808.2279,558.98405,563.93765,300.2554,688.35605,656.9639,873.26,439.1668,0.982262186933257,0.711099455287924,0.834293917411312,0.522919160286003,1.11987071773876,0.67257466029646,0.954494423561639,0.671766336033806,1.05106645233601,0.691837057792192,0.894394170486475,0.597342748159905
2.5,-0.134147873409958,-0.132051886505167,0.0084256902553721,-0.0198836786019247,-0.00382236196893505,0.0299360677217233,-1.31953445640322,-0.000353569128149471,0.0779081931521008,0.0631919977185072,1.0152665422678,819.4896,791.3057,664.31545,575.821,613.44375,976.9693,906.1225,656.05865,783.02875,583.42255,578.7758,298.79005,661.7956,670.1191,871.6711,481.73085,0.955519793959088,0.737236978053399,0.871087327591973,0.518926801211232,1.0787695640721,0.686154370175092,0.961967892333221,0.736256793493768,1.0171446790156,0.711695674114245,0.916527609962597,0.6275917973525
2.6,-0.0970921357621239,-0.151812656929978,0.00243901708442396,-0.0201879116319143,-0.00488281357668728,0.0308515499248585,-1.1909065191255,0.0222065165845348,0.0762829978381453,0.065857960815356,1.06493253112266,820.3465,773.97585,654.8211,590.38095,621.73205,965.3643,908.1005,661.9859,788.77085,607.57515,554.7435,330.6242,661.50905,716.3772,864.49465,507.44375,0.961482981717828,0.786476534108504,0.847239077905722,0.559083957066088,1.06400987620489,0.742176677424901,0.952002207018509,0.767536416696581,1.01274642896136,0.764326605766702,0.899620642462115,0.663310186881335
2.7,-0.0905502082900363,-0.1428003560598,-0.00217514130379393,-0.00170116093742068,0.000528356798573289,0.044848417024421,-1.10612369255215,0.0371937867769075,0.0472216122410657,0.0596921647608854,1.09394006332905,812.0594,770.79205,677.1885,591.46205,620.2023,959.2693,920.4071,663.85305,812.3302,630.3376,556.4088,355.4227,652.529,753.21035,850.8099,499.7415,1.00094043980366,0.818145719973971,0.82191647045777,0.601182410268964,1.05192120305157,0.785235157379734,0.924589124697062,0.753091455748866,1.02643082142762,0.801690438676852,0.873252797577416,0.677136933008915
2.8,-0.150802846957994,-0.133812629961178,-0.008066372060213,0.0341633035216813,0.012114419490732,0.0398683196950858,-1.23849023547291,0.0415118742029365,0.0302572940325141,0.0573384477934909,1.12500480899853,801.4877,771.33725,686.86435,569.8557,620.6401,979.1718,933.92645,648.85305,824.28375,625.10515,552.96725,352.9822,645.90145,745.19665,806.234,512.6518,1.02847510747425,0.81055812659868,0.804953500880111,0.619510200446497,1.04072206039367,0.761939731409523,0.863487309042472,0.789470858821773,1.03459858393396,0.786248929004102,0.834220404961292,0.704490529634135
2.9,-0.228257933882532,-0.102803127455367,-0.00880266456466663,0.0197349075125144,0.0108843053490978,0.0300320887280468,-1.36489499755931,0.0333444835992194,0.0512726492253215,0.0678016108712283,1.14831987302564,813.2123,760.8357,675.57595,574.06655,631.84905,998.1473,923.2633,656.1353,840.24565,619.2072,546.95155,339.33645,685.28405,744.02695,779.47935,519.3928,1.03311116812753,0.813875756274634,0.809635363660029,0.591737734677914,1.08467330484134,0.745488896884316,0.844601839222747,0.79132666687526,1.05889223648443,0.779682326579475,0.827118601441388,0.691532200776587
3,-0.327783779276488,-0.106744503664656,0.00866074741530819,0.0610793549537229,0.0200328889271074,0.0702255632510178,-1.61948412773216,0.0189300147895205,0.0947640185086303,0.0861820062040864,1.16252052252838,819.78625,774.2212,663.7657,586.85335,628.3969,998.6722,933.75765,646.8846,854.66085,629.4747,513.0506,324.2446,698.0877,745.15725,770.04795,510.85255,1.04253369581849,0.813040616137757,0.772169878974726,0.552527523317166,1.11084314910722,0.746237387700296,0.825760786780641,0.789827770188606,1.07668842246286,0.779639001919026,0.798965332877684,0.671177646752886
3.1,-0.460084824017881,-0.162546206176578,0.016716464892683,0.0507611547348539,0.0176538345976645,0.0621514165607528,-1.9755333311641,0.0183422228800251,0.186213927948848,0.116762052423265,1.20658870276954,814.8706,761.48835,666.10995,599.8454,618.67155,981.77385,956.9331,659.5684,832.24545,618.5584,483.11125,329.9775,684.61595,727.99585,749.52565,508.98305,1.02125473082622,0.812272412295857,0.725221033262423,0.550098476926434,1.10677402595839,0.741876453440673,0.783244612821596,0.772708951862052,1.0640143783923,0.777074432868265,0.75423282304201,0.661403714394243
3.2,-0.581116043318011,-0.232018511303911,0.024882248426317,0.0225570119730255,0.00811061391029808,0.0446377400470881,-2.18497867937567,0.0386287999908592,0.294849789127651,0.150317674448094,1.2627705279585,809.661,765.16785,667.1078,604.5155,618.16525,954.08295,916.29725,649.1193,805.23335,618.83565,511.3185,340.5656,671.17675,742.80745,774.6831,487.91615,0.994508229155577,0.808804081895628,0.767154234025351,0.563486590941683,1.08616902000147,0.778693702700174,0.848275550574637,0.752580929669599,1.04033862457852,0.793748892297901,0.807714892299994,0.658033760305641
3.3,-0.699231233479824,-0.312551986846644,0.0245086019536013,0.00534937011366593,0.00870185547995603,0.0330889249492326,-2.2685865098736,0.0761651193529401,0.378608900546461,0.175382573826891,1.30309805089184,812.54705,784.06465,671.26875,598.95925,621.32215,967.7946,896.20505,638.2173,785.85,633.3201,576.94155,361.0525,652.72535,759.1394,805.0889,495.2333,0.96725907131492,0.807738933644844,0.858258652354023,0.602805508474248,1.05054035504596,0.784690849253951,0.898693603466581,0.775954992709392,1.00889971318044,0.796214891449398,0.878476127910302,0.68938025059182
3.4,-0.817298430597362,-0.398348550084544,0.022394887301988,-0.000391741834243087,0.00271456479462958,0.0298250927518796,-2.29473857698095,0.125149943390371,0.424508123835895,0.191797244525049,1.31863521178288,835.8798,791.01365,666.4363,579.4377,614.98675,985.7664,925.0689,667.40985,768.6023,641.0261,637.8246,368.27415,629.01435,748.33195,855.3705,506.5228,0.920138397713036,0.810371542424652,0.958565965189017,0.635796405669224,1.02270845176331,0.759108941838741,0.924108029825599,0.75929723845911,0.971423424738171,0.784740242131697,0.941336997507308,0.697546822064167
3.5,-0.876979883353254,-0.504516222467789,0.01969674551986,-0.0263359352838957,-0.00611346618228037,0.0352082309660343,-2.21083208295175,0.176493747323228,0.432611733736984,0.196236535857094,1.31513660530647,844.2967,808.6725,673.28885,555.7582,602.03845,981.99665,951.73,665.6145,756.05065,649.4256,650.8054,366.657,609.7432,777.48465,929.90575,501.38265,0.895526294311095,0.803201622733341,0.968189707166846,0.659875932892315,1.01311559843124,0.791802448282705,0.976930045174938,0.753531192970716,0.954320946371165,0.797502035508023,0.972559876170892,0.706703562931515
3.6,-0.887601605550877,-0.633733812462078,0.0192876874318987,-0.0388256996705954,-0.00958556423853168,0.0515926557130513,-1.99596749004736,0.225217411286336,0.38870426124844,0.182551758840906,1.31115738998045,824.25585,786.85125,699.16885,570.75165,582.6534,988.24935,945.24365,657,743.62045,632.53075,664.6501,381.3599,605.39655,787.3245,964.7916,508.6329,0.90220523122121,0.804298968642993,0.950677449192528,0.668467644833751,1.03915519123207,0.796990830117136,1.02150198147663,0.774072128525368,0.970680211226641,0.800644899380064,0.98608971533458,0.721269886679559
3.7,-0.862708738316969,-0.7577665359638,0.017907456981331,-0.0395277338491691,-0.00848554282033647,0.0464036448632883,-1.74943145949161,0.269380215866214,0.29829919379289,0.1539795077121,1.32270504119861,812.8821,774.01365,672.48475,591.5703,595.695,1003.5643,925.63715,659.73325,714.90295,628.28035,673.64965,387.05295,574.90775,779.56225,975.8832,505.5039,0.879429244724266,0.811784390531287,1.00288595974564,0.654294597345759,0.967998002840728,0.776648893349006,1.05428947430964,0.766106119044075,0.923713623782497,0.794216641940147,1.02858771702764,0.710200358194917
3.8,-0.800845289892312,-0.874746111659833,0.0167668174626403,-0.0296464930277297,-0.0112677580774294,0.0394288308716654,-1.54301737124352,0.309153342189535,0.184179208820432,0.117566272735547,1.33981980777697,813.18485,796.19005,652.30325,582.79145,605.217,1005.80785,915.6525,650.0616,679.67525,633.0175,656.3503,388.31675,559.1506,797.6618,960.73105,489.75465,0.83585239743472,0.795090983020737,1.00641037148936,0.666618576584636,0.924609305348554,0.793042014017016,1.04920465638412,0.753433543101822,0.880230851391637,0.794066498518876,1.02780751393674,0.710026059843229
3.9,-0.756336131250113,-0.924215360875411,0.00480340908781727,-0.0158188795373372,-0.00376935780292174,0.0231235106372258,-1.42132582619982,0.3393139648533,0.0739767527670184,0.0782920232730898,1.34621304521717,818.50505,795.5561,667.78535,585.2226,607.66735,979.5697,901.0786,648.774,651.29545,609.96375,645.8503,383.94425,541.15865,762.7979,935.00765,480.8754,0.795815649317244,0.766669279717259,0.967337387609157,0.656668140099827,0.892199819620044,0.778451586116901,1.03762685428001,0.741305558941815,0.844007734468644,0.77256043291708,1.00248212094458,0.698986849520821
4,-0.730742267584858,-0.932841955055767,0.0020360776726061,-0.00862767042494598,-0.00504919332497806,0.0171603236394744,-1.34841846466463,0.350036945877701,-0.0145737674042994,0.0462284826557211,1.32897468789161,829.2867,789.3925,669.9882,587.80275,612.0143,970.1473,902.8998,682.74685,633.15315,611.65225,618.106,392.41005,494.38505,743.27465,900.9394,476.0975,0.763577793712181,0.774944600617733,0.92214363223402,0.668267282055202,0.807523849115482,0.76614952459962,0.997974064619986,0.698478619719107,0.785550821413831,0.770547062608676,0.960058848427003,0.683372950887154
4.1,-0.724709308294691,-0.916973592163278,-0.00191756150006847,-0.00393153227886098,0.00144487112811368,0.0100255390377183,-1.31749462624352,0.343051882725203,-0.0774066156250067,0.0211200134732987,1.28927426929919,824.2392,793.169,669.68015,594.0375,605.34135,956.417,894.25035,673.6397,630.9967,607.64645,581.77135,388.597,491.68235,764.7738,844.6904,468.16055,0.765731993806577,0.766392379306385,0.868966855398028,0.655596635370883,0.812113517306692,0.80053499302323,0.944235199413885,0.696369610911482,0.788922755556634,0.783463686164807,0.906601027405957,0.675983123141182
4.2,-0.716924493049989,-0.9068889053583,0.00117309782803066,-0.00475571036483533,-0.00246940785550055,0.0136627018682887,-1.28589332010156,0.322768432174645,-0.117470664165646,0.00405612594927183,1.23058341718664,843.34775,781.3797,674.24345,601.1448,598.0241,926.3639,909.90215,646.5393,629.60085,570.7804,557.00435,349.8107,498.1803,770.268,818.9294,453.7042,0.747675467267011,0.730356134330002,0.825996496987239,0.581566137557454,0.833043414911559,0.831476344128714,0.900647102441074,0.702085710925695,0.790359441089285,0.780916239229358,0.863321799714156,0.641825924241574
4.3,-0.720057110339538,-0.890694169061022,-0.0047208439674045,0.000239437251590622,0.00110051617885459,0.0191896513199345,-1.28322551908856,0.296530940628094,-0.140968286704311,-0.00784759550490086,1.16632731331221,842.7071,776.17365,676.9145,594.08155,587.7788,925.61535,920.3329,668.75215,638.00645,570.06465,533.7461,344.37585,485.98535,759.1419,790.03925,437.9108,0.758655456593778,0.734294505747308,0.788626695200042,0.579602197870296,0.82682433514434,0.8201824153684,0.857977312842727,0.655248301643981,0.792739895869059,0.777238460557854,0.823302004021385,0.617425249757139
4.4,-0.765949380133249,-0.849144574358622,-0.0103722180829135,0.0227350239130568,0.00934503678769759,0.0395482916146775,-1.34614103731536,0.262963101881805,-0.145954462662419,-0.0124872804372557,1.10843577628148,808.7104,788.53425,690.78925,586.0183,613.8822,919.9357,912.3013,653.69785,645.5094,595.49145,522.428,352.89225,490.2177,755.70415,746.48135,427.66925,0.798190596116035,0.755213607679344,0.756478721539711,0.602230464654161,0.799429908105078,0.821570817984784,0.81842789864023,0.655331884800366,0.798810252110556,0.788392212832064,0.787453310089971,0.628781174727263
4.5,-0.902802483095631,-0.802868888077544,-0.00726735210404487,0.0705713419647973,0.0266391813790939,0.077278091075552,-1.67162000561672,0.22086057109418,-0.10702834704862,0.00140932660666356,1.08427548141203,815.0579,763.9229,719.8211,590.47235,630.9755,932.90125,913.87285,629.1198,628.4065,603.9529,499.0401,335.8229,495.76245,745.73775,727.59485,423.1697,0.771259074508835,0.791315781946629,0.694581470349004,0.569613342592731,0.785807461551244,0.800118360174932,0.796114465973865,0.67264780043143,0.77853326803004,0.795717071060781,0.745347968161435,0.621130571512081
4.6,-1.04445730870666,-0.743133601643411,0.00218843109295634,0.0515992585483354,0.0216672559749859,0.0580215752724238,-2.06457822997566,0.179319864193409,0.00270411497134637,0.0406741603128589,1.1191938356735,825.00435,791.76055,702.23255,608.91795,603.77075,952.5307,903.02865,629.00145,623.38545,581.66315,461.81805,338.5511,481.7247,726.0469,695.6904,427.58775,0.755599311235983,0.739508694742996,0.658045408047573,0.555858267378297,0.798005046052373,0.762204301713569,0.770347076582102,0.679808137285441,0.776802178644178,0.750856498228282,0.714196242314838,0.617833202331869
4.7,-1.16260074986392,-0.714023247189656,0.00862599066299766,0.0240527750635027,0.0139051399002716,0.0318522299441197,-2.26290887711243,0.150035541218114,0.130968523077433,0.0906783715260327,1.1686827592772,831.8029,802.02145,684.959,610.3819,590.1918,939.19005,901.96005,623.8957,647.9752,554.3049,437.1095,349.73105,492.08245,707.40705,655.5822,425.3957,0.77890950871021,0.692596499087706,0.638986169889796,0.572955232507414,0.833487951807033,0.753193437650213,0.72687125953063,0.681720325975955,0.806198730258621,0.72289496836896,0.682928714710213,0.627337779241685
