0,762.66,708.52,859.04,869.86,1098.5,930.37,880.82,692.5
0.1,769.6,719.05,861.16,869.59,1093.7,943.88,867.7,692.6
0.2,776.54,729.58,863.28,869.31,1088.9,957.39,854.59,692.69
0.3,772.98,728.43,865.34,859.05,1084.4,953.22,861.24,689.5
0.4,769.4,727.26,867.4,848.77,1079.9,949.03,867.91,686.3
0.5,770.53,733.01,867.88,874.62,1105,940.22,889.93,682.85
0.6,771.67,738.77,868.36,900.53,1130.2,931.39,911.99,679.4
0.7,778.66,734.91,872.96,877.22,1112,921.03,910.71,682.48
0.8,785.66,731.01,877.56,853.76,1093.7,910.67,909.36,685.58
0.9,782.81,731.68,875.6,851.72,1095.9,935,879.86,684
1,779.92,732.35,873.63,849.74,1098.2,959.44,850.28,682.42
1.1,782.44,730.49,877.53,848.09,1089.8,972.89,885.55,669.81
1.2,784.98,728.62,881.47,846.43,1081.3,986.29,921.07,657.15
1.3,770.73,724.6,860.56,853.51,1052.5,959.48,921.8,651.82
1.4,756.4,720.56,839.53,860.64,1023.6,932.46,922.35,646.52
1.5,760.15,719.45,850.44,861.64,1027.1,933.82,907.51,646.96
1.6,764.01,718.35,861.55,862.59,1030.8,935.35,892.57,647.43
1.7,765.54,724.78,875.42,866.6,1031.2,941.27,896.95,641.73
1.8,767.05,731.26,889.3,870.64,1031.6,947.22,901.46,635.99
1.9,787.58,741.86,892.64,870.88,1057.3,937.8,925.9,634.04
2,808.27,752.49,895.89,871.1,1083.1,928.25,950.5,632.12
2.1,787.33,741.65,880.75,859.49,1091.1,880.72,948.86,632.62
2.2,766.05,730.63,865.46,847.78,1098.9,832.89,947.01,633.14
2.3,771.24,730.23,864.84,849.28,1094.2,830.53,930.84,640.04
2.4,776.67,729.93,864.34,850.91,1089.4,828.59,914.54,647
2.5,789.69,724.79,872.05,859.14,1103.7,827.92,947.06,653.29
2.6,802.79,719.59,879.85,867.44,1118.3,827.26,980.07,659.57
2.7,779.96,727.89,877.45,879.61,1113.9,800.59,942.15,654.24
2.8,756.72,736.34,874.94,891.83,1109.4,773.64,903.45,648.78
2.9,776.89,724.31,875.49,878.62,1096.6,787.01,915.85,665.44
3,797.58,712.04,876.07,865.1,1083.7,800.88,928.87,682.37
3.1,786.56,718.19,863.74,864.85,1108.6,808.69,917.23,661.45
3.2,775.11,724.57,851.24,864.78,1133.9,816.41,905.27,640.03
3.3,782.39,714.97,860.19,853.98,1121.7,817.09,872.93,635.01
3.4,789.92,705.15,869.43,843.03,1109,817.68,840.32,630.21
3.5,782.84,720.36,874.16,850.01,1088.5,787.15,882.67,633.03
3.6,775.54,735.93,878.82,857.25,1067.9,756.17,926.08,635.97
3.7,778.34,730.84,874.84,851.85,1048.8,783.97,898.21,634.68
3.8,781.29,725.44,870.73,846.27,1029.6,812.65,869.25,633.32
3.9,775.66,723.88,873.45,854.22,1059.2,809.32,912.48,623.46
4,769.89,722.39,876.28,862.39,1089.6,805.46,956.88,613.47
4.1,779.09,722.85,873.76,859.9,1067.3,791.39,964.16,612.1
4.2,788.56,723.35,871.16,857.22,1044.1,777.14,970.8,610.88
4.3,787.94,720.53,877.88,870.45,1063.4,780.47,938.3,629.92
4.4,787.13,717.65,884.78,883.98,1083.4,784.12,905.09,649.35
4.5,797.45,725.44,887.1,880.27,1089.6,763.38,935.98,648.51
4.6,807.98,733.43,889.34,876.25,1095.6,742.2,968.05,647.31
4.7,796.93,731.99,883.16,870.81,1084.3,736.15,935.1,637.22
4.8,785.47,730.37,876.82,865.35,1072.8,730.39,900.89,626.95
4.9,787.26,726.33,878.72,872.4,1086.6,734.76,934.75,636.38
5,789.33,722.24,880.79,879.71,1101,739.34,969.99,646.21
5.1,776.26,724.54,905.9,879.01,1090.8,749.99,931.28,636.85
5.2,762.86,726.98,931.5,878.14,1080,760.77,890.98,627.08
5.3,771.21,728.93,913.52,878.36,1209.4,885.91,882.99,609.33
5.4,780.04,730.86,894.57,878.61,1341.9,1013.6,875.72,591.39
5.5,790.88,728.77,889.55,877.35,1402.7,1047.3,866.09,598.72
5.6,801.78,726.58,884.87,876.06,1461.7,1078.8,856.41,606.65
5.7,784.09,729.03,891.89,876.67,1437.4,1078.8,878.78,611.89
5.8,765.73,731.59,899.19,877.33,1411.1,1077.9,901.91,617.07
5.9,765.2,733.17,895.49,872.95,1430.6,1058.5,879.23,625.24
6,765.1,734.72,891.52,868.45,1451.1,1038.5,855.43,633.48
6.1,769.42,736.62,882.11,867.64,1474.6,1032.2,816.38,619.11
6.2,773.86,738.53,872.56,866.93,1498.2,1026.2,776.95,604.16
6.3,770.24,738.36,872.71,871.9,1504.8,1028.3,755.45,584.79
6.4,766.41,738.14,873.12,877.03,1510.9,1030.7,734.42,565.29
6.5,778.23,734.31,868.61,882.94,1505.7,1021.6,737.93,573.65
6.6,790.48,730.39,863.97,888.88,1500.3,1012.2,742.12,582.78
6.7,778.3,726.86,863.17,870.63,1463.6,1005.8,733.76,585.04
6.8,765.44,723.34,862.48,851.72,1426,999.6,725.05,587.12
6.9,775.43,713.44,871.88,860.12,1395.2,943.68,741.16,589.25
7,786.07,703.36,881.58,869.31,1364.5,886.34,758,591.37
7.1,782.69,716.46,876.13,874.7,1375.7,880.08,748.6,600.47
7.2,778.89,730.25,870.23,879.98,1388,875.34,738.42,609.77
7.3,789.34,727.19,872.32,880.2,1390.4,853.1,744.76,603.81
7.4,800.24,723.6,874.66,880.27,1392.4,830.32,751.61,597.37
7.5,788.76,730.23,870.01,880.02,1354.3,856.67,753.05,601.57
7.6,776.57,737.19,865.13,879.77,1315,884.59,754.31,606.1
7.7,775.21,722.11,861.65,864.96,1290.2,863.26,771.55,609.4
7.8,774.2,706.31,858.21,849.67,1265.8,840.31,789.33,612.65
7.9,772.78,712.92,860.84,851.72,1249.1,840.76,788.21,603.02
8,771.35,720.26,863.66,854.33,1232.6,841.99,786.47,592.97
8.1,786.62,715.6,859.61,860.8,1211.1,815.97,805.31,593.03
8.2,802.46,710.54,855.33,867.4,1189.3,789.03,824.85,593.44
8.3,789.72,716.29,855.38,858.81,1175.5,771.41,820.35,593.8
8.4,775.98,722.43,855.59,849.68,1161.9,754.11,815,594.17
8.5,772.13,718.61,858.66,864.7,1146.7,744.95,817.37,608.84
8.6,768.63,714.43,861.83,880.6,1131.4,736.09,820.02,624.03
8.7,763.86,710.75,871.81,881.9,1139.6,737.74,816.47,604.31
8.8,759.04,707.09,882.05,882.67,1148.7,739.78,812.68,583.29
8.9,755.87,718.41,879.37,863.55,1101.1,733.45,795.69,583.06
9,752.77,730.3,876.2,843.66,1051.2,726.79,778.19,583.63
9.1,755.49,720.19,880.83,855.96,1076.2,738.47,783.27,579.49
9.2,758.42,709.26,885.76,869.46,1103.9,750.83,789.2,575.16
9.3,755.92,705.86,876.73,861.03,1061.1,759.22,771.19,585.91
9.4,753.22,702.74,867.19,851.78,1015.6,767.45,752.29,597.22
9.5,749.97,706.26,869.54,866.8,1029.3,750.17,764.22,589.19
9.6,746.7,710.03,872.34,882.72,1045.2,731.93,777.29,580.45
9.7,753.04,713.14,870.1,881.37,1017.4,750.79,789.42,587.87
9.8,759.73,716.23,867.67,879.37,988.03,771.03,801.5,595.9
9.9,760.4,708.3,855.1,872.32,983.28,758.7,790.94,584.04
10,760.85,699.97,842.15,865.07,979.45,745.15,779.53,571.44
10.1,759.71,709.84,846.95,862.05,965.97,739.49,773.62,572.98
10.2,758.49,720.59,852.6,859.24,952.03,734.2,767.97,575.21
10.3,751.46,713.93,858.43,867.46,951.34,743.7,767.1,583.05
10.4,744.14,706.44,864.26,876.21,951.29,753.91,766.46,591.15
10.5,751.66,717.87,873.1,868.98,980.8,762.71,754.23,582.2
10.6,759.89,730.2,882.1,860.97,1011.7,771.45,741.44,572.43
10.7,773.97,727.4,879.43,855.41,1039.3,767.79,745.37,585.67
10.8,788.34,723.86,876.2,849.96,1066.7,763.53,750.1,600.01
10.9,783.56,711.7,869.93,858.92,1055.8,723.22,760.88,579.7
11,777.86,699.13,863.52,868.57,1043.1,681.16,771.95,557.72
11.1,787.79,702.22,859.1,866.32,1057.1,706.35,749.17,566.12
11.2,798.48,706.06,854.78,863.49,1072.5,734.78,724.77,575.98
11.3,782.31,705.69,853.72,869.36,1116.7,760.21,726.59,578.17
11.4,764.85,705.11,852.82,875.65,1162.3,785.5,729.68,579.98
11.5,772.31,702.67,857.09,867.6,1185.1,810.92,723.03,579.17
11.6,780.98,700.14,861.6,858.86,1206.8,836.35,715.91,578.23
11.7,779.89,721.23,876.45,872.6,1230.3,817.67,708.65,589.58
11.8,778.33,743.47,891.8,887.42,1254,796.87,701.38,601.51
11.9,781.1,729.55,882.69,871.29,1209.8,776.4,723.46,590.95
12,784.09,713.89,872.4,853.67,1162.4,755.94,746.97,579.31
12.1,771.79,709.01,874.64,856.19,1133.2,742.08,749.3,579.32
12.2,758.76,704.64,877.49,859.67,1105,728.55,750.61,579.89
12.3,768.21,719.39,879.92,868.09,1130.8,716.4,741.03,570.4
12.4,778.75,735.06,882.33,876.75,1159.2,704.31,730.92,560.42
12.5,776.14,724.38,879.07,875.39,1179.9,704.68,751.47,560.99
12.6,772.75,712.14,875.47,873.43,1200.2,705.78,773.84,562.19
12.7,764.95,721.61,874.37,873.54,1179.4,725.35,808.9,563.97
12.8,756.89,732.37,873.42,873.76,1156.2,746.02,844.71,565.78
12.9,770.63,726.14,871.1,868.37,1169.9,758.2,830.51,568.88
13,785.67,718.89,868.7,862.64,1185.8,769.88,813.35,572.06
13.1,780.88,715.72,873.77,869.23,1188.9,760.73,841.49,572.67
13.2,774.92,712.79,879.27,876.54,1191.3,750.35,872.31,573.13
13.3,776.62,718.43,874.02,873.39,1199.5,757.29,864.14,589.35
13.4,778.77,724.58,868.12,869.62,1208.1,765.27,853.65,606.5
13.5,776.38,722.74,875.93,870.85,1226,803.21,922.45,615.6
13.6,773.72,720.42,884.55,872.37,1244.5,842.93,995.96,624.23
13.7,772.03,717.97,878.11,874.76,1241.5,841.1,1018.8,631.79
13.8,770.39,715.52,870.78,877.2,1237.2,836.79,1038.6,639.28
13.9,769.68,714.43,870.5,865.66,1265.5,838.19,1013.5,633.04
14,769.02,713.42,870.64,853.3,1295.8,839.93,985.85,625.98
14.1,775.81,715.81,868.39,859.4,1333.8,863.29,960.47,614.84
14.2,783.04,718.4,866,866.59,1372.2,887.94,935.22,603.47
14.3,788.24,720.24,870.84,865.84,1367.7,892.31,899.05,606.61
14.4,793.32,722.03,876.12,864.61,1360.6,895.49,862.24,610.61
14.5,782.78,734.93,881.24,865.49,1320.4,890.62,824.05,613.19
14.6,771.3,748.48,886.35,866.49,1278.2,885.27,785.79,615.68
14.7,762.45,728.69,878.87,854.69,1288.5,877.44,765.95,596.98
14.8,753.75,706.92,870.65,842.12,1301.9,869.47,747.2,577.01
14.9,756.46,699.47,882.89,847.71,1292.4,872.5,739.06,597.79
15,759.98,693.04,896.57,854.59,1281.2,876.31,731.66,621.44
15.1,767.56,702.08,877.04,866.41,1218.5,862.66,745.86,619.03
15.2,775.43,712.22,855.17,878.59,1152.2,847.77,761.57,614.79
15.3,768.17,707.75,861.15,865.12,1127.7,829.19,756.08,611.41
15.4,759.85,702.25,869.1,849.85,1106.2,810.35,749.09,608.09
15.5,754.73,707.2,867.06,856.19,1133.3,817.77,720.81,612.45
15.6,749.84,712.89,864.32,864.05,1163.9,827.05,691.03,617.34
15.7,757.4,718.1,868.98,866.4,1160.3,833.06,694.89,607.59
15.8,765.84,723.27,874.16,868.37,1154.4,838.84,701.13,596.81
15.9,770.85,716.54,875.76,860.86,1121.5,844.6,713.03,603.64
16,775.61,708.96,877.12,852.69,1086.7,850.37,725.33,611.72
16.1,765.06,702.96,874.18,852.47,1026.9,841.53,743.7,610.57
16.2,753.42,697.08,870.95,852.82,965.25,831.67,762.51,608.77
16.3,755.81,710.28,871.05,854.09,973.29,813.26,752.01,622.26
16.4,759.19,724.83,871.39,855.44,986.26,794.26,739.43,636.83
16.5,774.94,722.84,868.3,849.15,1005.7,776.53,739.68,609.76
16.6,791.55,719.68,864.97,842.33,1025.7,758.9,740.84,579.75
16.7,792.73,722.42,871.46,853.87,1035.5,768.91,731.37,573.17
16.8,792.81,725.58,878.64,866.71,1044.6,780.88,721.14,568.26
16.9,781.73,723.73,885.65,866.59,1033.3,768.08,725.61,583.13
17,769.87,721.52,892.65,865.55,1020.6,753.53,731.12,599.4
17.1,768.25,716.72,896.04,871.62,998.96,740.93,745.12,592.17
17.2,767.35,711.74,899.18,878.19,976.68,728.47,759.71,583.29
17.3,773.99,702.01,907.15,896.99,953.27,716.12,786.09,606.99
17.4,781.25,691.89,915.5,916.81,929.77,703.77,813.43,633.37
17.5,766.23,711.53,901.21,888.92,920.45,684.31,837.24,640.97
17.6,749.38,733.63,885.04,857.1,912.3,664.26,860.75,647.04
17.7,758.92,727.49,871.63,862.05,935.24,688.3,828.12,621.8
17.8,770.63,719.03,858.44,870.01,960.74,715.97,790.86,593.99
17.9,767.85,714.29,870.55,877.5,987.11,720.71,781.51,602.18
18,763.88,709.86,884.74,884.95,1013.6,723.56,774.45,613.34
18.1,771.87,719.29,877.82,890.71,1011.8,713.64,818.99,613.92
18.2,780.85,729.85,869.16,896.33,1007.7,702.67,867.78,613.63
18.3,778.33,722.58,870.9,876.57,1025.1,716.01,855.72,608.21
18.4,774.86,713.84,873.49,854.73,1044.2,731.34,838.65,602.37
18.5,761.45,710.51,866.59,857.48,1050.1,750.2,811.92,614.76
18.6,747.22,707.62,858.91,862.25,1054.9,769.35,784.38,628.65
18.7,751.47,718.98,876.57,857.07,1047.8,736.63,789.76,614.4
18.8,757.23,731.52,896.31,851.07,1039.7,699.64,797.84,597.84
18.9,775.6,726.55,882.52,861.89,1039.5,705.9,774.8,587.94
19,795.01,720.15,865.97,874.1,1040.1,715.71,749.2,578.59
19.1,780.01,718.47,872.66,870.81,1080.2,729.27,750.12,580.76
19.2,762.19,717.18,881.27,866.25,1123.7,743.15,753.22,583.89
19.3,755.84,717.01,877.33,869.32,1076.3,733.34,745.86,573.42
19.4,750.44,716.94,872.35,873.01,1021.4,721.58,737.65,561.83
19.5,754.13,710.98,874.22,879.37,1041,715.34,728.92,558
19.6,758.57,704.55,876.65,885.95,1066.6,709.56,720.15,554.8
19.7,764.45,710.87,878.88,880.42,1086.1,709.34,727.72,566.32
19.8,770.47,718.39,881.1,873.75,1105,709.63,736.82,579.22
19.9,774.11,711.43,879.42,869.4,1109.3,731.19,744.88,581.18
20,777.53,703.12,877.37,865.27,1112.2,754.75,752.85,582.1
20.1,768.05,713.07,881.28,870.95,1135.7,763.24,756.4,580.18
20.2,757.37,724.74,885.75,877.55,1161.1,770.31,759.53,578
20.3,780.52,719.53,892.11,868.36,1179.3,782.58,755.62,583.92
20.4,806.86,712.72,898.63,857.68,1196.7,795.34,751.04,590.6
20.5,796.77,713.61,892.5,855.9,1222.2,804.18,739.19,578.71
20.6,783.26,715.23,885.18,854.96,1248.5,812.64,726.65,565.07
20.7,785.39,717.38,882.83,861.43,1254.7,822.07,727.72,568.57
20.8,788.99,719.57,880.96,868.6,1258.9,831.59,730.06,573.69
20.9,783.95,717.91,883.04,872.39,1287.9,853.63,740.82,583.23
21,778.1,715.89,885.49,875.86,1319.2,876.86,752.38,593.19
21.1,777.82,716.97,882.36,867.99,1324.9,869.14,729.24,583.53
21.2,778.06,718.34,878.7,859.06,1328.2,858.5,702.84,572.02
21.3,772.84,714.61,877,860.4,1348.7,872.49,726.54,573.46
21.4,767.1,710.41,875.47,862.71,1370.8,888.8,754.96,576.11
21.5,772.83,701,874,867.52,1300.2,858.58,779.29,568.57
21.6,779.63,691.1,872.54,872.57,1220.9,823.98,803.23,560.08
21.7,771.04,707.05,872.16,878.53,1184.3,801.54,781.42,573.56
21.8,761,725.43,871.88,884.57,1151.8,780.23,755.31,589.1
21.9,763.04,723.78,871.08,870.03,1161.2,796.6,737.99,575.58
22,766.22,720.25,870.23,853.54,1174.6,816.5,721.49,559.31
22.1,770.54,722.08,875.19,852.63,1193.5,823.8,702.66,566.05
22.2,774.97,724.48,880.77,853.37,1213,829.75,683.59,575.24
22.3,759.54,710.37,888.91,861.75,1189,807.66,688.57,563.44
22.4,741.99,694.51,897.33,870.94,1160.4,782.6,696.1,549.42
22.5,757.14,702.91,883.73,878.04,1179.8,779.67,680.09,554.78
22.6,775.76,713.89,867.79,884.91,1204.2,779.09,661.59,562.19
22.7,773.85,723.13,873.1,882.69,1183.2,778.89,664.24,561.75
22.8,769.76,732.19,880.67,879.5,1157.5,778.74,669.13,560.47
22.9,766.05,725.97,877.37,876.71,1164.3,792.01,660.55,544.36
23,762.39,718.12,872.92,873.96,1174.6,806.7,650.53,526.68
23.1,765.07,720.64,864.48,868.34,1163.2,815.95,702.17,536.29
23.2,768.43,724.26,855.61,862.41,1149.5,824.62,760.36,548.8
23.3,761.44,710.55,860.53,864.47,1175.7,835.53,741.68,556.81
23.4,753.36,694.99,866.9,867.39,1206.2,846.67,714.84,564.34
23.5,762.91,701.23,862.54,868.77,1213.4,848.75,697.04,559.2
23.6,774.33,709.78,857.03,870,1218.2,849.86,680.21,552.71
23.7,774.99,719.5,854.41,870.76,1238,865.52,689.04,551.66
23.8,774.5,729.34,852.11,871.47,1259.3,882.72,700.6,551.19
23.9,775.67,720.57,867.92,876.51,1274.8,895.61,707.58,548.06
24,777.01,709.84,885.66,882,1289.5,908.04,714.08,544.65
24.1,778.22,707.43,883.28,892.37,1272.7,909.77,714.21,549.85
24.2,779.42,705.9,878.77,903.27,1252.5,910.35,713.67,555.96
24.3,781.74,708.9,882.31,897.81,1200.7,880.73,706.06,551.94
24.4,784.17,712.38,886.7,890.61,1145.6,847.9,697.7,546.84
24.5,767.78,715.7,878.72,885.25,1067.8,828.54,713.58,544.51
24.6,749.15,718.99,869.27,880.11,987.44,810.78,732.34,542.52
24.7,760.39,704.76,865.68,866.03,932.97,789.43,715.99,545.11
24.8,775.17,688.46,862.8,850.89,881.58,767.65,695.49,548.25
24.9,764.19,694.67,858.18,855.93,834.73,711.4,718.34,559.08
25,750.16,703.56,853.36,863.36,788.43,651.07,746.33,570.82
25.1,750.29,702.14,865.58,866.6,768.53,654.42,779.59,555.01
25.2,752.11,699.5,879.82,869.34,751.77,665.33,813.47,535.94
25.3,761.76,698.02,864.99,866.77,753.93,664.68,808.79,580.31
25.4,772.35,696.68,846.71,863.57,758.32,662.66,799.53,632.21
25.5,769.43,704.53,860.05,868.89,752.13,672.32,804.57,630.96
25.6,764.91,713.47,877.13,875.22,744.68,683.37,811.3,623.4
25.7,774.96,710.75,873.17,868.29,779.89,715.19,815.03,626.03
25.8,786.72,706.65,866.7,859.78,820.16,749.47,818.4,629.87
25.9,783.66,706.12,855.82,857.51,842.88,763.94,810.82,614.98
26,778.83,706.02,844.4,855.97,863.52,776.07,801.95,597.86
26.1,762.09,714.02,845.54,861.17,889.22,780.17,783.05,588.81
26.2,743.93,722.98,848.17,867.17,915.51,783.32,762.96,580.71
26.3,753.7,720.23,847.44,858.28,947.15,793.6,747.41,576.4
26.4,766.78,716.09,846.32,847.61,979.41,804.74,732.4,572.54
26.5,766.28,704.48,845.52,854.08,1034.9,807.63,730.81,562.47
26.6,764.16,691.98,844.76,862.58,1093.1,809.54,730.81,551.66
26.7,759.38,700.21,859.9,866.72,1094.4,799.42,743.39,559.2
26.8,754.29,710.89,876.93,870.33,1089,787.88,757.46,568.91
