0,0,0,0,0,0,0
0.016667,0.075837,0.10062,0,0,0,0
0.033333,0.05635,0.18596,0.0033165,-0.00095922,-0.0042998,0.0055143
0.05,0.075493,0.19222,0.0057364,-0.0051409,-0.011958,0.015577
0.066667,0.10208,0.24191,0.0088001,-0.011645,-0.019123,0.027595
0.083333,0.15855,0.32989,0.013134,-0.020431,-0.027547,0.042312
0.1,0.20791,0.4105,0.020418,-0.031347,-0.038269,0.061099
0.11667,0.24143,0.48825,0.030203,-0.044269,-0.05065,0.083274
0.13333,0.23983,0.52531,0.041712,-0.057433,-0.064512,0.10739
0.15,0.20273,0.5547,0.052818,-0.072896,-0.078611,0.13318
0.16667,0.21268,0.6338,0.062143,-0.089638,-0.093313,0.15999
0.18333,0.21043,0.75765,0.072794,-0.10722,-0.10932,0.18853
0.2,0.20301,0.8728,0.085493,-0.12582,-0.12824,0.22039
0.21667,0.20157,0.88221,0.099904,-0.14531,-0.14946,0.25491
0.23333,0.20938,0.8852,0.11322,-0.16772,-0.16906,0.29097
0.25,0.19673,0.95921,0.12559,-0.19238,-0.18662,0.328
0.26667,0.1512,1.0746,0.13907,-0.21815,-0.20474,0.36621
0.28333,0.096958,1.199,0.15448,-0.24369,-0.22532,0.40654
0.3,0.06628,1.2596,0.17204,-0.26905,-0.24848,0.44924
0.31667,0.031285,1.2687,0.18974,-0.29509,-0.27166,0.49209
0.33333,0.051331,1.2679,0.20558,-0.32299,-0.2941,0.53541
0.35,0.073611,1.3428,0.21999,-0.35215,-0.31344,0.57851
0.36667,0.068784,1.4227,0.23626,-0.3814,-0.33031,0.62175
0.38333,0.075156,1.5269,0.25427,-0.41068,-0.34586,0.66512
0.4,0.070549,1.5933,0.27493,-0.43854,-0.35956,0.70876
0.41667,0.10641,1.6293,0.29638,-0.46514,-0.37183,0.75112
0.43333,0.1477,1.691,0.31712,-0.49106,-0.38098,0.79203
0.45,0.13765,1.7591,0.33819,-0.51664,-0.38684,0.83252
0.46667,0.064908,1.856,0.36002,-0.53847,-0.39178,0.87164
0.48333,0.0025322,1.9564,0.38402,-0.55731,-0.39851,0.91158
0.5,-0.0059464,1.987,0.41005,-0.57325,-0.40645,0.95211
0.51667,0.012031,2.0353,0.43471,-0.58694,-0.41345,0.98938
0.53333,0.080784,2.1246,0.45873,-0.60021,-0.41836,1.0249
0.55,0.02868,2.2177,0.4836,-0.61271,-0.41888,1.0611
0.56667,-0.010101,2.3069,0.51001,-0.62219,-0.42055,1.0976
0.58333,-0.053967,2.3705,0.53754,-0.62936,-0.42278,1.1339
0.6,-0.06269,2.4194,0.56496,-0.63453,-0.42592,1.169
0.61667,0.022973,2.5015,0.59147,-0.63822,-0.42844,1.2018
0.63333,0.049068,2.5637,0.61816,-0.64237,-0.42617,1.2356
