0,961.64,1447.2,1315.4,807.29,486.73,3226.9,2987.7,946.94
0.10041,984.48,1472.4,1333.6,817.38,531.09,3342.2,2959.5,999.25
0.20081,976.5,1477.4,1327.7,822.18,551.3,3341.9,3004.5,924.66
0.30122,982.79,1493.5,1344.7,812.11,533.28,3248.9,2974.9,929.67
0.40162,962.12,1480,1327,839.68,570.38,3228.9,2986.9,900.96
0.50203,972.03,1478.5,1343.9,810.96,647.62,3208,2921.7,880.47
0.60244,989.33,1477.6,1346.8,834.1,656.4,3171.1,2894,876.19
0.70284,966.83,1477.5,1341.7,792.5,644.32,3114.6,2948.5,888.08
0.8032,990.95,1472.5,1337.8,817.01,672.09,3067.9,2924.4,904.57
0.9037,991.67,1478,1332,803.14,680.59,2957.5,2995.1,883.19
1.0041,991.91,1466,1335.9,815.8,732.87,2938.5,2966.6,867.85
1.1045,1006.2,1486,1347.9,812.74,765.38,2997.9,2898.6,852.14
1.2049,980.27,1465.5,1334,814.17,749.78,2900.2,2861.9,864.61
1.3053,974.34,1451.6,1340.2,812.82,739.09,2853.5,2877.2,893.02
1.4057,991.64,1447.8,1336.7,836.12,665.57,2744.4,2835.7,898.86
1.5061,958.73,1439.9,1308.3,819.08,675.79,2722.6,2889.3,958.52
1.6065,961.21,1440.7,1320.3,810.26,676.65,2676.5,2883.9,935.86
1.7069,978.83,1445.6,1323,823.44,674.46,2662.6,2856.9,978.85
1.8073,974.83,1442.2,1319,814.22,685.13,2686.9,2814.6,931.95
1.9077,973.04,1423.7,1336.6,791.99,735.58,2722.5,2762.4,904.51
2.0081,985.04,1433.7,1314.9,801.76,745.06,2702.3,2793,900.12
2.1085,959.18,1433.4,1315.5,831.36,757.87,2702.9,2792.9,905.06
2.2089,979.5,1452.6,1314.3,787.92,713.57,2547.1,2807.9,918.19
2.3093,974.48,1426.5,1321.3,822.42,703.04,2564,2764.3,905.77
2.4097,969.56,1447.3,1311,808.47,725.62,2588.4,2677.9,886.45
2.5102,973.52,1434.2,1300.3,797.39,715.13,2577.5,2637.2,871.81
2.6106,964.44,1452.8,1301.1,792.65,737.74,2632.1,2572.6,876.17
2.711,976.4,1461,1311.7,787.46,754.17,2667.1,2501.2,853.75
2.8114,968.52,1415.4,1285.3,799.09,763.97,2659.7,2446.3,841.63
2.9118,972.79,1392.6,1297.9,807.82,811.84,2588.3,2365.2,848.25
3.0122,971.98,1409.6,1317.6,834.67,789.15,2558.1,2424.9,840.1
3.1126,985.73,1402.7,1291.6,803.68,812.7,2560.7,2450.7,832.3
3.213,975.04,1427.9,1312.4,810.06,831.9,2546.4,2546.2,809.16
3.3134,967.4,1430.2,1307.8,813.26,836.02,2520.9,2523.8,811.13
3.4138,987.05,1419,1304.2,816.3,839.47,2496,2457.7,801.92
3.5142,960.49,1424.5,1282.5,794.45,811.49,2431.8,2427.2,777.09
3.6146,989.66,1417.1,1304.1,777.72,793.34,2314.7,2478.3,816.71
3.715,965.46,1432.7,1291.8,787.03,804.06,2302.5,2413.2,810.44
3.8154,977.2,1429.4,1291.5,823.31,790.37,2196.9,2467.5,845
3.9158,973.17,1422.2,1308.2,779.52,764.03,2167.5,2480.6,862.95
4.0162,962.26,1394.8,1289.1,792.48,779.67,2110.4,2403.1,857.57
4.1166,965.7,1372.4,1261.8,807,779.64,2104.4,2364.8,862.64
4.2171,970.77,1381.2,1275.1,814.4,853.62,2142.1,2218,797.07
4.3175,963.04,1393,1284.8,801.93,870.48,2070.3,2149.8,787.77
4.4179,974.99,1398.9,1280.5,793.71,860.75,2028.5,2204.4,784.88
4.5183,935.97,1382.7,1275.1,802.37,845,1969.9,2200.7,760.86
4.6187,971.29,1409,1283.9,796.38,826.51,1924.8,2342.9,780.57
4.7191,979.19,1412.8,1287.3,837.04,859.07,1913.4,2329.5,760.15
4.8195,959.59,1398.4,1270.5,820.4,871.01,1904.1,2301.7,768
4.9199,983.78,1374.3,1275.7,811.19,919.03,2035.5,2215.2,773.88
5.0203,960.23,1378.7,1271.3,798.79,901.48,2034.7,2200.2,755.26
5.1207,974.36,1387.4,1298.1,813.35,909.89,1891.9,2230.7,776.99
5.2211,964.52,1376.9,1286.9,829.7,897.49,1915.3,2217.9,769.26
5.3215,969.43,1406.8,1306.5,815.51,889.72,1890.5,2164.1,796.57
5.4219,965.78,1374.7,1280.1,816.91,898.02,1871.3,2138.9,843.87
5.5223,976.12,1377,1273.1,813.65,896.23,1824.3,2142.1,865.47
5.6227,964.86,1385.6,1277.5,796.49,863.53,1826.7,2137.7,882.83
5.7231,959.92,1365.3,1272.9,819.36,848.74,1778.5,2120.8,886.16
5.8236,962.46,1382.4,1282.4,828.07,843.45,1720,2075.6,880.38
5.924,972.91,1360.3,1272,810.93,854.87,1674.7,2013.6,881.88
6.0244,955.1,1376,1282.2,796.41,828.13,1649.4,2112.8,874.99
6.1248,963.34,1399.1,1266.8,824.61,840.97,1665,2092.6,850.2
6.2252,953.41,1371.2,1257.1,834.88,858.56,1859.4,2045.6,825.58
6.3256,956.1,1362,1256.9,797.47,899.83,1900.1,2021.2,800.7
6.426,970,1384.2,1254.5,814.86,928.05,1914.6,1967.4,779
6.5264,969.07,1391.5,1272.5,785.53,950.01,1864.2,1951.2,761.86
6.6268,968.96,1374.3,1269.9,817.93,998.38,1848.7,1912.2,759.78
6.7272,960.98,1357.8,1248.6,794.31,975.32,1777.9,1845.4,734.12
6.8276,962.39,1360.2,1239.4,789.16,1005.4,1734.8,1866.6,707.69
6.928,965.24,1368,1272,809.63,1008.4,1681.4,1902.9,746.41
7.0284,977.27,1344.4,1240,798.66,1058.4,1678.8,1899.2,759.55
7.1288,958,1368.7,1258.2,793.66,1002.1,1673.1,1921.7,712.37
7.2292,963.86,1365,1245.9,810.28,991.02,1635.2,1960,746.54
7.3296,962.86,1366.6,1248.4,786.76,993.34,1613.3,1975.2,734.09
7.43,958.67,1314.8,1242.1,802.06,953.66,1527.4,2087.4,728.29
7.5305,955.08,1343.2,1241,795.85,929.21,1493.8,2057.5,725.57
7.6309,965.27,1376.8,1257,803.98,930.76,1460.5,1991.6,732.37
7.7313,964.12,1339,1266.8,787.19,941.71,1455.4,1917.1,754.42
7.8317,948.55,1369.1,1255.5,802.79,904.2,1478.4,1957,780.12
7.9321,955.4,1385.4,1233.4,789.22,945.98,1451.9,1917.3,848.89
8.0325,948.49,1337.5,1246.3,812.17,958.27,1539.2,1855.2,846.84
8.1329,956.4,1356.4,1237,801.31,936.17,1627,1801.8,853.83
8.2333,960.07,1330.7,1241.3,803.65,992.24,1677.9,1772.5,882.78
8.3337,983.18,1363.6,1253.3,785.72,981.59,1699.6,1781.9,827.54
8.4341,959.94,1356.3,1242.9,802.84,1019.3,1681.7,1764.4,827.74
8.5345,939.8,1372.1,1223.2,803.11,1048.6,1638.4,1751.2,800.14
8.6349,967.33,1358.3,1251.8,801.13,1016.5,1607.7,1752.6,788.17
8.7353,947.31,1368.7,1246.7,772.95,1020.2,1574.5,1716.4,769.95
8.8357,976.6,1392.2,1285.2,814.66,972.43,1604.4,1881.8,777.35
8.9361,914.4,1351.5,1351.9,829.21,1027,1459.6,2036.7,810.42
