Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
3.0,0.215040798663934,0.0593951070412224,-0.00595561281752567,-0.0435590341786709,-0.0136084669877404,0.0543073524985238,2.80254,0.17694273357830498,-0.792640614565365,-0.227790224779232,1.4241573930295899,2076.6294,2065.5325,2074.585,1560.6652,1871.3584,2203.0896,2105.9136,1265.2369,4937.3369,5244.3228,4436.0322,3752.822,4369.1284,5827.686,4101.8979,2456.9045,2.3775724739329998,2.53896890995421,2.13827449827315,2.40462976940858,2.3347363070590896,2.64523331234463,1.9477997103015101,1.9418533398765099,2.35615439049604,2.59210111114942,2.0430371042873303,2.17324155464255
3.1,0.203434070076434,0.0738296468413336,8.6020995892022e-05,-0.00459153714309777,0.00519242161783496,0.0402817574341284,2.64146,0.168183569654627,-0.86072617891543,-0.252025729616879,1.46585297436657,2101.4573,2051.5464,2056.2107,1622.5709,1876.0695,2345.4634,2089.2009,1188.1975,4987.6069,5257.3457,4442.7549,3584.7849,4399.2383,5828.1885,4087.3748,2385.2929999999997,2.3734038754915496,2.56262578316532,2.1606515810855402,2.2093240424809797,2.3449228826543997,2.4848771888744903,1.95642975263892,2.00748865403268,2.35916337907297,2.5237514860199104,2.05854066686223,2.10840634825683
3.2,0.235285291958156,0.0633873721331112,0.0025585993933338698,-0.0176094431679326,0.00149259029720487,0.0439635306139362,2.61754,0.159197296196294,-0.8844313374432249,-0.253962276263574,1.48824351838889,2142.238,2025.4847,2056.6426,1574.6454,1930.155,2354.8745,2104.9312,1264.2089,4998.7817,5202.1426,4348.0186,3515.3022,4440.4668,5820.3647,4012.1548,2343.5669,2.3334390016422097,2.56834455476262,2.11413426912386,2.23244052279961,2.30057523877616,2.47162415661641,1.9060740797609,1.85378136477286,2.31700712020918,2.51998435568952,2.0101041744423798,2.04311094378624
3.3,0.241034137119367,0.0485243203441112,-0.00277805058235758,-0.0005289200482098559,0.0113527660461489,0.0386559713723076,2.46222,0.150755672162683,-0.8854850961887271,-0.243497478023358,1.4939811612326102,2117.7996,1995.0239,2073.4595,1591.3116,1853.8596,2323.1406,2059.4529,1251.1071,5083.3315,5242.2896,4177.3477,3381.5034,4549.4565,5669.5396,3870.4795,2309.8638,2.40028919639044,2.62768260570713,2.01467532884052,2.12497879108026,2.45404587272952,2.44046339683444,1.8793726722276598,1.8462558481204399,2.42716753455998,2.53407300127079,1.9470240005340902,1.98561731960035
3.4,0.25703485092452305,0.00347741901755564,-0.00015631626811994398,-0.00034975885399777596,0.00338011713474519,0.0456513027987638,2.52372,0.136795553428572,-0.8583577063344889,-0.219524845859994,1.48752161704981,2107.8716,2062.5547,2016.0177,1665.9163,1877.1814,2402.7161,2073.2578,1246.7732,5163.1465,5185.5088,4151.3633,3364.6338,4647.7939,5805.1943,3865.5315,2224.2166,2.4494596824588397,2.51411940735438,2.05918990691401,2.0196895846448,2.47594286838768,2.41609664162986,1.86447218479053,1.7839785134938702,2.46270127542326,2.46510802449212,1.96183104585227,1.9018340490693402
3.5,0.222440854301445,0.0080993836668893,-0.0058895152352067,-0.0179883913599905,-0.00735399506103279,0.0311582845547072,2.3943,0.120025250401943,-0.819106192240999,-0.194915983860982,1.47674826191488,2113.4602,2069.6362,2010.1255,1614.8011,1900.6963,2221.1973,2118.4912,1253.0574,5233.9673,5213.3994,4123.6123,3185.2083,4676.0601,5812.8145,3908.8547,2159.9746,2.4764920105900297,2.51899314478554,2.0514203217659803,1.97250813118718,2.46018267095064,2.6169735124385403,1.8451125499128798,1.72376349239867,2.46833734077033,2.56798332861204,1.9482664358394297,1.84813581179293
3.6,0.234598731396323,-0.0288927655891109,0.00349636394067986,0.0047519834379683296,0.00808057290620838,0.0381777461502848,2.36528,0.0996549699568087,-0.782615999259298,-0.174560165902845,1.45429394960224,2117.2175,1993.9984,2050.1677,1572.5,1880.7316,2388.3125,2034.7262,1257.4305,5264.8154,5213.4849,4054.5476,3169.585,4727.7632,5676.2646,3873.7053,2172.312,2.48666724132027,2.61458830659042,1.97766631480927,2.0156343402225803,2.51378942109549,2.37668420694528,1.90379683517124,1.7275801724230502,2.5002283312078797,2.4956362567678503,1.9407315749902498,1.87160725632281
3.7,0.30299141831014503,-0.0528794693843329,0.00598518824209277,0.000292320817007075,0.0049818283023607,0.033623814562912996,2.4195,0.0865211421838235,-0.724880434619672,-0.142995169047534,1.43177996649468,2194.5771,2013.0585,2081.2039,1638.7523,1908.9893,2266.5098,2067.4519,1176.079,5286.9243,5048.5464,3939.4705,3161.1814,4657.3945,5470.8672,3728.97,2099.405,2.4090856958272298,2.50789850369475,1.89288060626832,1.9290172163297599,2.43971744629475,2.41378493046886,1.80365502094632,1.7850884166794898,2.42440157106099,2.4608417170818098,1.8482678136073203,1.8570528165046298
3.8,0.29018635370187895,-0.017046086368222,0.000100775850118589,-0.0026048573538635,-0.0015138115264000198,0.0399132608731379,2.34302,0.081537363795571,-0.663569332162315,-0.116223140255244,1.4040530646891103,2111.4973,2029.5292,2016.9972,1689.1128,1889.3961,2302.9028,2081.6062,1178.2318,5292.1401,4905.7275,4021.3064,3209.0813,4771.8735,5519.3228,3692.5251,2094.5198,2.50634471566693,2.4171751261327,1.99370946077664,1.8998620459213897,2.5256077854717702,2.3966807457092796,1.7738826392811498,1.7776805888281102,2.51597625056935,2.40692793592099,1.8837960500289,1.83877131737475
3.9,0.320331212297456,-0.0530399701911109,0.00125998562737167,0.0276412464414574,0.0108705009675885,0.0539893958719392,2.4862,0.0764121098520854,-0.600732938587849,-0.0965273760752951,1.3815259746076298,2097.4814,2011.8593,2045.4954,1602.7361,1922.1653,2277.2886,2120.8723,1243.0063,5252.1812,4817.4248,3980.3169,3189.9697,4727.0869,5275.1841,3712.28,2082.572,2.5040418475224597,2.39451377141533,1.94589384068036,1.99032747811695,2.45925098117212,2.31643196211495,1.75035526655707,1.67543157263161,2.4816464143472903,2.35547286676514,1.84812455361871,1.83287952537428
4.0,0.39989835155079,-0.0784399574368884,0.009393676617540609,0.0082797045688043,0.0146336190843325,0.0592270962457189,2.50096,0.0740947435875592,-0.516237357258854,-0.0681962913124151,1.3795095672625401,2084.9194,1928.6593,2038.0736,1558.1849,1871.5765,2253.5276,2033.2281,1245.3719,5402.3794,4728.0957,3903.0676,3076.6313,4745.5776,5221.1958,3683.0117,2071.7949,2.59116942362376,2.4514934804711204,1.91507686474129,1.9744969290871701,2.5356043955456804,2.31689898095768,1.8114109774501002,1.6635953485059398,2.56338690958472,2.3841962307144,1.86324392109569,1.81904613879655
4.1,0.524086123351567,-0.0870867221473329,0.0133575979694238,0.0266370321718709,0.0141435290995586,0.0532154391351236,2.6520599999999996,0.085856439775213,-0.43390132437998796,-0.0341023297715019,1.3950212873083503,2114.3586,1966.2197,2064.2236,1546.9105,1855.1643,2315.6309,2107.8354,1209.4204,5360.8105,4650.6758,3847.9607,3045.1687,4654.7627,5165.4082,3728.0747,2059.7439,2.5354310758827796,2.3652879685825496,1.86412009822967,1.9685487298715703,2.50908380459887,2.23066992239566,1.76867448947864,1.7030834770109702,2.5222574402408195,2.2979789454891097,1.81639729385415,1.8358161034412699
4.2,0.690243019517167,-0.132619233502666,0.0269200107201702,0.0150027423062142,0.0142904673211202,0.0576336056870647,2.74198,0.11146357517535399,-0.342130623033007,0.008992888962242209,1.4187145989988101,2065.9983,1980.8757,2066.25,1588.5383,1834.6328,2294.4351,2055.9917,1218.6599,5120.917,4615.771,4179.5947,3081.0117,4542.769,5191.0493,3960.2529,1992.8204,2.47866467266696,2.33016690547519,2.02279235329704,1.93952622986805,2.47611892690461,2.26245200833966,1.92620082075234,1.6352555786893501,2.47739179978579,2.29630945690742,1.97449658702469,1.7873909042787
4.3,0.861710299017623,-0.154538960068555,0.0211281975855993,-3.0930808040289e-05,0.00846881470940663,0.0516587724548651,2.8423,0.154328441203409,-0.255396510677995,0.054671222780089006,1.4502196214985401,2074.281,2015.6321,2018.384,1601.7047,1943.6587,2288.9521,2061.0688,1201.6497,4936.3433,4626.4438,4481.3652,3041.0964,4310.8511,5250.7563,4238.2871,2035.2981,2.3797852364265,2.29528186220094,2.22027384283665,1.89866234393893,2.21790538637262,2.29395639166062,2.0563540139950702,1.6937532627021,2.29884531139956,2.2946191269307796,2.1383139284158603,1.79620780332051
4.4,1.01366982743262,-0.17610599498022197,0.0236812557119619,0.00884268868124182,0.0056192883191009705,0.0484206269189043,2.7711200000000002,0.20363237621507604,-0.19065364952577102,0.0958000923910296,1.47827433467345,2051.3027,2026.4304,2105.5381,1581.3582,1888.6318,2322.5979,2130.3457,1171.4255,4693.8623,4617.4019,4869.1445,2975.3708,4087.3047,5098.3154,4464.4082,2074.9695,2.28823483730607,2.27858894142133,2.31254162534508,1.88152867579275,2.1641617492620804,2.19509171174227,2.09562616996856,1.77132007114409,2.22619829328408,2.2368403265817998,2.20408389765682,1.82642437346842
