0,1.1045,1.4304,1.248,0.82378
0.10034,1.1247,1.541,1.2284,0.79402
0.20069,1.2422,1.5834,1.2961,0.85013
0.30103,1.2806,1.5989,1.3352,0.80252
0.40138,1.2624,1.546,1.4098,0.85253
0.50172,1.2175,1.5225,1.4128,0.85361
0.60207,1.2468,1.5014,1.4003,0.86896
0.7024,1.2684,1.4905,1.3686,0.88099
0.8028,1.2557,1.493,1.3187,0.87759
0.9031,1.3119,1.4476,1.2853,0.86994
1.0034,1.3114,1.4705,1.2735,0.82048
1.1038,1.3225,1.4453,1.2327,0.83451
1.2041,1.2867,1.414,1.2966,0.82195
1.3045,1.2748,1.376,1.3356,0.84115
1.4048,1.2293,1.3397,1.3131,0.86835
1.5052,1.2531,1.3292,1.335,0.91577
1.6055,1.2337,1.2997,1.3993,0.9094
1.7059,1.22,1.3131,1.4975,0.91824
1.8062,1.1952,1.2753,1.5487,0.92117
1.9065,1.1552,1.2411,1.5776,0.92695
2.0069,1.1242,1.2082,1.552,0.96214
2.1072,1.0971,1.2316,1.5263,0.98074
2.2076,1.1188,1.2169,1.5138,0.97438
2.3079,1.0735,1.2174,1.4925,0.94731
2.4083,1.0902,1.2273,1.4626,0.92762
2.5086,1.1273,1.1706,1.4589,0.91282
2.609,1.0679,1.1925,1.4645,0.86964
2.7093,1.0679,1.1556,1.435,0.88059
2.8096,1.0657,1.144,1.5618,0.89489
2.91,1.0439,1.1025,1.5426,0.90045
3.0103,0.97601,1.0738,1.4895,0.84668
3.1107,1.0347,1.116,1.433,0.83683
3.211,1.0285,1.1301,1.4311,0.84723
3.3114,1.0618,1.1229,1.3624,0.8086
3.4117,1.0688,1.1326,1.3548,0.80226
3.5121,1.1345,1.1986,1.355,0.81982
3.6124,1.183,1.2133,1.3954,0.78789
3.7127,1.1827,1.1784,1.4074,0.77173
3.8131,1.1687,1.1612,1.3872,0.78483
3.9134,1.2196,1.1804,1.425,0.88191
4.0138,1.187,1.1622,1.4795,0.96142
4.1141,1.1194,1.1251,1.4339,0.94234
4.2145,1.084,1.1369,1.3957,0.95064
4.3148,1.0244,1.1677,1.3463,0.91899
4.4152,1.048,1.1914,1.377,0.89912
4.5155,1.0388,1.2357,1.3745,0.89569
4.6158,1.0451,1.1582,1.333,0.89553
4.7162,1.0783,1.2058,1.3085,0.86944
4.8165,1.1174,1.2314,1.2561,0.85097
4.9169,1.1753,1.2561,1.2299,0.86027
5.0172,1.2147,1.3106,1.1773,0.86533
5.1176,1.2209,1.2846,1.1552,0.84027
5.2179,1.1987,1.3416,1.1451,0.89069
5.3183,1.2168,1.3463,1.0885,0.88888
5.4186,1.2119,1.3593,1.0987,0.88762
5.5189,1.2724,1.4341,1.0535,0.90045
5.6193,1.2426,1.4445,1.0715,0.90165
5.7196,1.3043,1.398,1.0809,0.90413
5.82,1.2207,1.3727,1.0984,0.89196
5.9203,1.177,1.3312,1.1059,0.9046
6.0207,1.1774,1.3009,1.1234,0.89386
6.121,1.1901,1.2859,1.2062,0.88638
6.2214,1.1594,1.2803,1.2245,0.88447
6.3217,1.1969,1.2813,1.2556,0.84757
6.422,1.2382,1.2662,1.2818,0.87373
6.5224,1.1982,1.2535,1.3494,0.85581
6.6227,1.2222,1.2373,1.3768,0.81533
6.7231,1.1682,1.204,1.4271,0.8168
6.8234,1.1916,1.1781,1.4229,0.80074
6.9238,1.2206,1.2087,1.413,0.82119
7.0241,1.1887,1.1616,1.382,0.7754
7.1245,1.1899,1.1596,1.3502,0.77454
7.2248,1.2101,1.1643,1.3363,0.74538
7.3251,1.1605,1.1189,1.3907,0.73836
7.4255,1.1507,1.0912,1.3375,0.75234
7.5258,1.1528,1.1092,1.3069,0.74834
7.6262,1.2139,1.1024,1.2693,0.76275
7.7265,1.2064,1.1057,1.2546,0.76172
7.8269,1.235,1.1595,1.2855,0.75434
7.9272,1.2939,1.1836,1.2613,0.77125
8.0276,1.3143,1.227,1.2547,0.7575
8.1279,1.3336,1.2077,1.2419,0.75051
8.2282,1.3294,1.2,1.2264,0.7399
8.3286,1.3457,1.1863,1.1968,0.73546
8.4289,1.3643,1.1751,1.1831,0.77287
8.5293,1.393,1.2004,1.1735,0.76524
8.6296,1.4002,1.2281,1.1338,0.74118
8.73,1.4117,1.209,1.1291,0.74357
8.8303,1.3554,1.1922,1.149,0.77265
8.9307,1.2921,1.2185,1.1638,0.73863
9.031,1.2916,1.1846,1.2271,0.77093
9.1313,1.3134,1.2144,1.203,0.79315
9.2317,1.3407,1.1972,1.2013,0.82839
9.332,1.3278,1.1627,1.2016,0.89926
9.4324,1.2434,1.1433,1.2673,0.92775
9.5327,1.2155,1.1495,1.3111,0.92907
9.6331,1.2348,1.1511,1.3896,0.92318
9.733,1.2237,1.1131,1.4543,0.93154
9.834,1.1574,1.0788,1.4579,0.90037
9.934,1.1914,1.0878,1.4399,0.90202
10.034,1.2016,1.0872,1.3906,0.87973
10.135,1.2277,1.1223,1.3487,0.85001
10.235,1.2096,1.082,1.3597,0.83939
10.335,1.1938,1.0785,1.3568,0.82209
10.436,1.1702,1.0781,1.3404,0.82032
10.536,1.1516,1.0265,1.3245,0.82257
10.637,1.1262,1.0215,1.2938,0.79626
10.737,1.0698,1.0024,1.4497,0.82257
10.837,1.0634,1.0237,1.5054,0.83847
10.938,1.1128,1.0904,1.5232,0.8749
11.038,1.1676,1.138,1.4766,0.88245
11.138,1.1744,1.1801,1.4915,0.8776
11.239,1.1664,1.1559,1.5338,0.91217
11.339,1.1445,1.1354,1.5505,0.89493
11.439,1.1291,1.1277,1.5855,0.92486
11.54,1.0833,1.0711,1.5713,0.9214
11.64,1.1319,1.0575,1.6176,0.90694
11.74,1.1085,1.0572,1.6267,0.88817
11.841,1.1236,1.0276,1.5686,0.88075
11.941,1.128,1.0466,1.5783,0.86187
12.041,1.135,1.0862,1.5708,0.85277
12.142,1.122,1.1187,1.5614,0.82243
12.242,1.1124,1.1126,1.5316,0.82136
12.342,1.1492,1.1097,1.4863,0.79925
12.443,1.1391,1.1053,1.4496,0.82702
12.543,1.1887,1.1328,1.4719,0.77037
12.643,1.1571,1.1644,1.5808,0.80764
12.744,1.1636,1.2191,1.606,0.80504
12.844,1.1638,1.1771,1.5975,0.8113
12.944,1.1526,1.1488,1.644,0.80802
13.045,1.1067,1.1211,1.5853,0.77061
13.145,1.0756,1.1006,1.6437,0.82307
13.245,1.0742,1.0648,1.652,0.85858
13.346,1.0242,1.0651,1.5823,0.84838
13.446,1.0335,1.064,1.592,0.86271
13.547,1.045,1.0886,1.554,0.90806
13.647,1.0498,1.0781,1.5397,0.90022
13.747,1.0422,1.0768,1.5494,0.95677
13.848,1.0496,1.06,1.5405,0.95287
13.948,1.0125,1.1032,1.5293,0.93103
14.048,1.0358,1.081,1.4946,0.92317
14.149,1.0213,1.0793,1.4913,0.92906
14.249,1.0466,1.0989,1.4715,0.94541
14.349,1.0356,1.0969,1.4221,0.94734
14.45,1.0507,1.152,1.4025,1.017
14.55,1.0815,1.1119,1.3857,0.99139
14.65,1.0693,1.1227,1.3214,0.95895
14.751,1.0887,1.1297,1.4164,0.94218
14.851,1.0984,1.1367,1.354,0.94967
14.951,1.1132,1.2228,1.3412,0.949
15.052,1.1818,1.2988,1.2675,0.91461
15.152,1.2222,1.3297,1.2213,0.88458
15.252,1.2741,1.2821,1.1824,0.89279
15.353,1.3004,1.2559,1.1775,0.8836
