Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,AbsHeading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red_R,G3_Red_R,G4_Red_R,G5_Red_R,G2_Red_L,G3_Red_L,G4_Red_L,G5_Red_L,G2_Green_R,G3_Green_R,G4_Green,G5_Green_R,G2_Green_L,G3_Green_L,G4_Green_L,G5_Green_L,G2_R,G3_R,G4_R,G5_R,G2_L,G3_L,G4_L,G5_L,G2_avg,G3_avg,G4_avg,G5_avg
1.1,-0.568733333333333,-0.976161666666667,0.00351254166666667,0.00978675,0.00585278333333333,0.0140645333333333,1.72321666666667,-0.0143951333333333,0.8367450000000001,0.36030999999999996,1.03375,2758.2,2927.7,1865.7,1601.7,2628.1,2786.4,2110.5,1913.4,1710.3,2820.0,985.01,849.81,1980.6,3412.2,1368.0,1329.9,0.62008,0.96321,0.52796,0.53056,0.7536,1.2246,0.6481600000000001,0.69506,0.68684,1.0939,0.58806,0.6128100000000001
1.2,-0.5719257142857139,-0.9748557142857142,-0.0034323642857142897,-0.00595468428571429,0.00024384,0.007784357142857141,1.7135142857142902,-0.0025908000000000003,0.8296557142857142,0.35952714285714293,1.02855714285714,2718.3,2931.4,1882.8,1627.9,2609.8,2784.8,2180.2,1822.6,1787.4,2852.8,975.53,867.01,2048.7,3397.8,1410.1,1400.6,0.65752,0.97316,0.51813,0.53259,0.785,1.2201,0.64677,0.76845,0.72126,1.0966,0.58245,0.65052
1.3,-0.65736,-0.914548333333333,-0.00196086666666667,0.0742783333333333,0.0293765,0.080964,1.9267833333333302,-0.00020535666666666698,0.798328333333333,0.349618333333333,1.00558333333333,2711.6,2990.5,1814.5,1569.8,2654.2,2860.8,2231.5,1848.5,1817.4,2714.3,1079.3,842.88,2098.0,3393.0,1564.9,1341.9,0.67024,0.90765,0.5947899999999999,0.53693,0.7904399999999999,1.186,0.70128,0.72593,0.73034,1.0468,0.64803,0.63143
1.4,-0.830161666666667,-0.837916666666667,0.006505800000000001,0.0998153333333333,0.0362328333333333,0.10986966666666699,2.469,0.000987946666666666,0.833195,0.361455,1.04715,2732.4,2956.0,1829.6,1626.9,2594.5,2855.0,2183.4,1811.3,1790.7,2604.9,1122.1,830.52,2104.3,3239.5,1651.5,1264.5,0.65536,0.8812399999999999,0.61331,0.51051,0.81107,1.1347,0.7564,0.69814,0.73321,1.008,0.68485,0.60432
1.5,-0.9632799999999999,-0.636368333333333,0.0138787333333333,0.10046166666666699,0.0295717166666667,0.10747000000000001,2.9908,0.009853566666666671,0.9456100000000001,0.4009033333333329,1.16741666666667,2776.4,2992.9,1843.7,1656.0,2593.7,2749.8,2169.6,1812.9,1909.8,2604.3,1108.1,863.51,2197.2,3110.1,1514.9,1275.6,0.68787,0.87016,0.6010300000000001,0.5214300000000001,0.84715,1.131,0.69825,0.7036399999999999,0.76751,1.0006,0.64964,0.61253
1.6,-0.9954625,-0.4841525,0.00919225,0.0925865,0.0318435,0.1006285,2.70755,0.0253155,1.0747,0.4431325,1.302625,2767.8,2940.4,1824.2,1677.3,2598.3,2822.1,2108.7,1796.7,1967.5,2414.9,1081.9,831.22,2191.0,3000.1,1545.6,1230.2,0.71085,0.8212700000000001,0.59309,0.49556000000000006,0.84324,1.0631,0.7329600000000001,0.6846899999999999,0.77705,0.9421700000000001,0.66303,0.59012
1.7,-0.945096666666667,-0.30254000000000003,0.0253873333333333,0.157158666666667,0.0601243333333333,0.173963,2.14953333333333,0.040451,1.1823,0.47486000000000006,1.41376666666667,2807.7,3013.1,1869.8,1681.4,2673.9,2800.5,2169.9,1873.0,1905.5,2232.1,1122.2,860.65,2233.9,2768.7,1570.8,1233.5,0.67865,0.74078,0.60015,0.51185,0.83545,0.98865,0.72391,0.65854,0.75705,0.8647100000000001,0.66203,0.5852
1.8,-0.864801666666667,-0.22823666666666698,0.009724733333333329,0.0794431666666667,0.0207538333333333,0.084832,1.84508333333333,0.0652673333333333,1.3326,0.5205866666666671,1.5689,2686.4,2921.0,1851.6,1666.5,2569.9,2798.9,2197.0,1873.4,1943.9,2271.1,1151.8,823.07,2280.8,2738.2,1588.3,1187.8,0.7236100000000001,0.77751,0.62207,0.49388000000000004,0.88751,0.9783,0.7229300000000001,0.6340100000000001,0.80556,0.8779,0.6725,0.56394
1.9,-0.750505,-0.21661,-0.003071715,0.0333518833333333,0.010649200000000001,0.044035000000000005,1.44511666666667,0.0904996666666667,1.4993833333333302,0.5668316666666671,1.7392833333333302,2718.1,2935.7,1872.5,1601.0,2687.4,2790.3,2175.2,1865.3,1985.6,2149.7,1176.6,791.54,2280.9,2638.5,1549.3,1163.4,0.73053,0.73228,0.62833,0.49441,0.8487299999999999,0.9456,0.71225,0.62371,0.78963,0.83894,0.6702899999999999,0.55906
2.0,-0.7830033333333329,-0.2059,-0.000355683333333333,-0.02512995,-0.00784975,0.029220999999999997,1.5201833333333301,0.1028375,1.5742833333333301,0.581535,1.8323,2677.7,2944.2,1843.6,1628.8,2588.6,2795.6,2178.8,1876.5,1969.5,2014.1,1135.6,828.03,2263.4,2558.0,1594.9,1158.4,0.73552,0.68407,0.6159600000000001,0.50836,0.87435,0.9150299999999999,0.732,0.61729,0.80494,0.79955,0.67398,0.56282
2.1,-0.777326666666667,-0.23090500000000003,-0.0052479,-0.0034229833333333302,-0.000336966666666666,0.0245625,1.5541,0.10484500000000001,1.5413666666666699,0.5628,1.8510666666666697,2788.5,2928.5,1869.9,1632.5,2576.0,2892.5,2230.5,1885.0,1987.3,1965.6,1103.1,786.16,2300.4,2398.6,1534.3,1122.4,0.71268,0.67118,0.5899300000000001,0.48158,0.89299,0.82925,0.68784,0.59542,0.80284,0.75022,0.63889,0.5385
2.2,-0.770668333333333,-0.22884166666666697,0.00109593333333333,0.0028403833333333303,0.00384593333333333,0.0140916833333333,1.5708,0.0981701666666667,1.45778333333333,0.5314916666666671,1.8186333333333302,2727.3,2984.8,1882.6,1643.9,2606.9,2767.0,2245.6,1821.2,1986.9,1872.6,1046.5,737.29,2294.5,2310.5,1438.0,1032.5,0.72851,0.62739,0.55588,0.44848999999999994,0.88016,0.83504,0.64039,0.56693,0.80433,0.73121,0.59813,0.50771
2.3,-0.7955414285714291,-0.241234285714286,-0.00117553271428571,-0.00456249,-0.00601491428571429,0.00934261428571429,1.6025285714285702,0.0892462857142857,1.3384,0.48823,1.7421285714285701,2740.4,2902.6,1808.2,1550.7,2638.1,2857.1,2155.0,1798.0,1999.5,1800.7,1048.6,709.58,2312.5,2188.8,1410.7,1044.8,0.72965,0.62035,0.5798800000000001,0.4576,0.87655,0.76608,0.65465,0.58109,0.8031,0.69322,0.61726,0.51935
2.4,-0.781176666666667,-0.23126166666666698,0.0011557716666666699,0.004482465,0.00631928166666667,0.0093911,1.58655,0.0796361666666667,1.20863333333333,0.438395,1.63746666666667,2696.9,2912.0,1832.4,1630.6,2626.4,2762.5,2161.2,1834.9,2085.0,1785.5,1046.9,717.03,2437.0,2198.5,1384.0,1009.1,0.77308,0.61316,0.5713600000000001,0.43972,0.92789,0.79585,0.64035,0.54994,0.85049,0.7045,0.60585,0.49483
2.5,-0.7295699999999999,-0.25440333333333304,-0.00245227166666667,0.0420812166666667,0.01859038,0.0502005,1.4652833333333302,0.0702175,1.09956666666667,0.39962,1.53205,2725.5,2901.8,1854.3,1613.5,2679.2,2683.8,2188.9,1837.6,2089.0,1705.5,1112.8,680.61,2421.4,2156.8,1379.5,1013.3,0.76646,0.58775,0.60015,0.42183000000000004,0.90379,0.8036399999999999,0.6302399999999999,0.55138,0.8351299999999999,0.6956899999999999,0.61519,0.48661000000000004
2.6,-0.588111666666667,-0.27878333333333305,-0.00237725,0.0558288333333333,0.0229507166666667,0.0632553333333333,1.1434600000000001,0.0609166666666667,1.04001666666667,0.3833166666666671,1.46713333333333,2766.6,2953.9,1857.4,1638.5,2603.3,2830.6,2176.4,1898.2,2204.9,1702.4,1119.6,682.81,2520.1,2209.0,1362.8,954.54,0.79699,0.57633,0.6027899999999999,0.41673000000000004,0.96804,0.78042,0.62616,0.5028699999999999,0.88251,0.67837,0.61447,0.4598
2.7,-0.4502666666666671,-0.3687766666666671,0.0055772733333333295,0.0650083333333333,0.0274463333333333,0.0740105,0.765496666666667,0.0543083333333333,1.03753333333333,0.38955,1.4551666666666698,2770.7,2856.8,1893.2,1640.2,2600.6,2726.1,2174.0,1806.1,2146.0,1686.2,1267.0,670.33,2460.9,2192.5,1460.2,945.93,0.77452,0.59022,0.66925,0.40869,0.94632,0.8042699999999999,0.67166,0.52375,0.8604200000000001,0.69724,0.67045,0.46621999999999997
2.8,-0.3534016666666671,-0.49194833333333293,0.006081033333333329,0.0678766666666667,0.0275491666666667,0.0738013333333333,0.3656133333333329,0.0518566666666667,1.07715,0.41216,1.484,2767.7,2888.3,1817.9,1621.0,2649.8,2697.8,2207.7,1881.1,2039.7,1572.9,1289.0,673.82,2455.4,2092.4,1456.7,918.57,0.73697,0.54456,0.70903,0.41567,0.9266399999999999,0.77562,0.65985,0.48831,0.8318,0.66009,0.6844399999999999,0.45198999999999995
2.9,-0.19723833333333302,-0.5598350000000001,0.0320638333333333,-0.00526575,0.00555736666666667,0.0423203333333333,0.187915,0.0609303333333333,1.13226666666667,0.440855,1.5308166666666698,2832.3,2938.7,1848.4,1657.1,2603.0,2799.8,2195.0,1779.3,2001.3,1535.9,1287.3,643.59,2363.1,2013.5,1507.9,931.1,0.70662,0.52265,0.69645,0.38838,0.90786,0.71913,0.68695,0.52328,0.80724,0.6208899999999999,0.6917,0.45583
3.0,-0.133098333333333,-0.549836666666667,-0.00212261666666667,0.0233149666666667,0.00753281666666667,0.0370293333333333,0.1798545,0.0904861666666667,1.12771666666667,0.4473633333333329,1.5526666666666697,2747.8,2949.3,1844.4,1628.2,2642.8,2707.3,2163.0,1811.2,1994.4,1486.9,1267.2,655.03,2318.6,2024.5,1491.5,892.12,0.72582,0.50415,0.68707,0.4023,0.87734,0.7478199999999999,0.68957,0.49255,0.8015800000000001,0.62598,0.6883199999999999,0.44742
3.1,-0.125676666666667,-0.57601,-0.00493468,-0.009134821666666671,-0.0149159083333333,0.0356387333333333,0.0670498333333333,0.109465,1.09933333333333,0.44017,1.5468,2763.1,2836.6,1845.1,1668.1,2586.7,2793.7,2150.4,1834.2,2076.6,1582.5,1216.1,645.75,2400.5,2053.8,1482.4,884.63,0.75154,0.55789,0.65909,0.38711,0.9280299999999999,0.73515,0.6893600000000001,0.48228999999999994,0.83978,0.64652,0.6742199999999999,0.4347
3.2,-0.16721,-0.47560333333333293,0.000606016666666666,-0.0267149,-0.00684304,0.038078,0.27846833333333304,0.11233333333333301,1.02527166666667,0.40685833333333293,1.5306333333333302,2748.1,2986.5,1857.6,1616.0,2535.5,2683.0,2139.7,1839.0,2040.8,1621.1,1163.0,668.25,2361.6,2126.7,1454.3,875.15,0.74262,0.5428,0.62607,0.41353,0.9314100000000001,0.79266,0.67967,0.47589,0.8370200000000001,0.66773,0.65287,0.44471000000000005
3.3,-0.141768333333333,-0.44485,0.0116749883333333,-0.005367,-0.00578808833333333,0.027746499999999997,0.29455,0.109078333333333,0.9134950000000001,0.35853,1.50763333333333,2719.8,2883.5,1883.7,1566.1,2614.3,2777.2,2176.8,1853.6,2065.9,1648.0,1131.3,642.25,2419.7,2192.2,1455.0,896.37,0.75959,0.57152,0.60059,0.41008999999999995,0.92555,0.7893600000000001,0.6683899999999999,0.48358,0.84257,0.6804399999999999,0.63449,0.44683
3.4,-0.0885715,-0.3803933333333329,0.00977921666666667,0.00202743166666667,-0.00102135,0.028633,0.351433333333333,0.115008333333333,0.800611666666667,0.307038333333333,1.4677,2809.9,2986.9,1838.3,1685.5,2559.4,2705.3,2179.5,1869.0,1988.8,1665.8,1115.2,638.77,2281.1,2202.4,1509.2,874.83,0.70777,0.5577,0.60663,0.37898000000000004,0.8912700000000001,0.8141,0.6924600000000001,0.46808999999999995,0.79952,0.6859,0.64955,0.42353
3.5,-0.0267298571428571,-0.39397,0.00572663742857143,0.00618344285714286,0.00208642857142857,0.0253857142857143,0.27241,0.1287,0.70004,0.261321428571429,1.41894285714286,2685.9,2930.3,1874.8,1590.0,2579.6,2735.8,2144.4,1789.7,1896.9,1698.0,1125.1,651.29,2246.4,2263.8,1559.0,853.36,0.70624,0.57945,0.60011,0.40961000000000003,0.8708299999999999,0.82747,0.727,0.47683000000000003,0.7885300000000001,0.7034600000000001,0.66355,0.44322
3.6,-0.0309570416666667,-0.397885,-0.00660513333333333,-0.0237288833333333,-0.00938408333333333,0.0383543333333333,0.32940666666666696,0.13799166666666698,0.621916666666667,0.23127666666666696,1.3687833333333301,2771.5,2958.0,1882.8,1643.6,2611.8,2759.0,2179.1,1792.4,1887.5,1759.2,1116.9,642.68,2138.8,2230.3,1537.0,887.94,0.68104,0.59473,0.59323,0.39103000000000004,0.81888,0.80837,0.70534,0.49538999999999994,0.7499600000000001,0.70155,0.6492899999999999,0.44321000000000005
3.7,-0.0979546666666667,-0.285475,0.00825717166666667,-0.0484901666666667,-0.009702833333333329,0.0558803333333333,0.616053333333333,0.132635,0.5207083333333329,0.19078499999999998,1.34091666666667,2765.8,2896.3,1889.6,1652.1,2611.8,2733.5,2127.4,1851.8,1900.1,1692.8,1100.1,662.39,2148.2,2229.1,1534.2,886.35,0.687,0.5844699999999999,0.58218,0.40093,0.8225,0.81547,0.72114,0.47865,0.75475,0.69997,0.65166,0.43978999999999996
3.8,-0.0426638333333333,-0.274935,0.0052770166666666705,0.0158378333333333,0.0034841,0.0285936666666667,0.628691666666667,0.12992,0.3989,0.148018333333333,1.33646666666667,2764.3,2918.1,1829.0,1675.6,2616.9,2746.9,2161.7,1797.1,1961.0,1645.9,1058.9,659.76,2257.1,2139.9,1509.6,916.91,0.70938,0.56404,0.57895,0.39374000000000003,0.86251,0.7790100000000001,0.69834,0.51022,0.78594,0.6715300000000001,0.63865,0.45198
3.9,0.0023448333333333303,-0.234643333333333,0.0107741666666667,-0.009162,-0.00217621666666667,0.0180973333333333,0.653251666666667,0.133888333333333,0.315871666666667,0.12076166666666699,1.31945,2774.6,2856.4,1854.7,1580.0,2610.7,2724.7,2150.9,1766.6,1917.2,1682.5,1068.9,653.97,2197.9,2157.5,1571.3,907.07,0.691,0.58903,0.57633,0.41391000000000006,0.8418899999999999,0.79183,0.73052,0.51344,0.76645,0.69043,0.65342,0.46366999999999997
4.0,0.0652645,-0.20182,0.0134954333333333,0.00488948785,0.00267433333333333,0.0289518333333333,0.630116666666667,0.144676666666667,0.250255,0.0995148333333333,1.28683333333333,2753.9,2932.1,1807.4,1673.9,2610.0,2805.0,2176.1,1799.7,1831.8,1745.7,1066.9,672.14,2084.5,2181.1,1602.2,936.5,0.66518,0.59539,0.59031,0.40153,0.79866,0.77757,0.73629,0.52037,0.73192,0.68648,0.6633,0.46095
4.1,0.0930526666666667,-0.17242833333333302,-0.00180595,-0.0039216666666666705,-0.000589346666666667,0.0171976833333333,0.6742033333333329,0.15950999999999999,0.20115166666666698,0.0840426666666667,1.24838333333333,2687.8,2952.2,1861.3,1676.9,2565.9,2835.8,2206.6,1873.1,1738.2,1788.1,1130.8,655.18,2036.0,2268.6,1688.7,952.58,0.64669,0.6057,0.60751,0.39071,0.7934899999999999,0.79998,0.76531,0.50856,0.72009,0.7028399999999999,0.6864100000000001,0.44964
4.2,0.0881471666666667,-0.219565,-0.005368433333333329,0.00431815833333333,0.00673928333333333,0.0205676666666667,0.6398050000000001,0.161875,0.15835,0.07225,1.20043333333333,2854.0,2819.9,1856.5,1668.6,2571.5,2751.4,2142.0,1809.8,1875.2,1719.5,1144.6,698.82,2070.4,2312.7,1696.7,930.85,0.65703,0.6097899999999999,0.61654,0.41881999999999997,0.80515,0.8405299999999999,0.7921199999999999,0.5143399999999999,0.73109,0.72516,0.70433,0.46658
4.3,0.0539448333333333,-0.21812166666666696,-0.0029037516666666698,-0.01594905,-0.00671956666666667,0.0264333333333333,0.71285,0.150545,0.12434,0.0647285,1.15046666666667,2878.5,2870.0,1882.8,1592.1,2551.1,2732.8,2159.1,1834.7,1939.3,1732.4,1101.3,690.29,2121.3,2257.6,1642.6,996.8,0.67373,0.60363,0.58494,0.43358,0.8315299999999999,0.82611,0.76078,0.5433100000000001,0.75263,0.71487,0.67286,0.48844
4.4,0.02831668,-0.20054833333333302,-4.16699999999999e-05,-0.035689,-0.009652016666666671,0.0432976666666667,0.822625,0.1349,0.0800481666666667,0.0510488333333333,1.10661666666667,2793.0,2916.3,1891.5,1650.6,2507.9,2724.5,2160.3,1845.7,2018.8,1746.9,1057.6,674.26,2275.9,2275.2,1598.2,922.36,0.7228100000000001,0.599,0.55914,0.40848,0.90751,0.83509,0.7398100000000001,0.49973,0.81516,0.71705,0.6494800000000001,0.45411
4.5,-0.0214654166666667,-0.15077000000000002,0.00451968333333333,-0.030817,-0.0123411666666667,0.041567,1.02957833333333,0.119503333333333,0.0139452666666667,0.0303411666666667,1.08625,2818.5,2831.0,1846.1,1615.5,2564.6,2777.9,2184.4,1796.3,2064.7,1766.0,1023.2,617.39,2330.7,2219.1,1567.2,887.82,0.73253,0.6238199999999999,0.55424,0.38216,0.9087700000000001,0.79885,0.7174699999999999,0.49423999999999996,0.82065,0.71133,0.63585,0.4382
4.6,-0.0681021666666667,-0.130786666666667,-0.004027391666666671,0.0139302916666667,0.00479382666666667,0.0227863166666667,1.1033,0.107695,-0.0584568333333333,0.00247727833333333,1.08351666666667,2752.2,3037.1,1827.0,1580.1,2604.6,2723.7,2123.0,1845.9,2134.0,1770.8,972.64,632.74,2492.5,2293.0,1441.0,918.28,0.77537,0.58307,0.53238,0.40046,0.9569799999999999,0.8418899999999999,0.67879,0.49746999999999997,0.86618,0.71248,0.60558,0.44896
4.7,-0.0210703571428571,-0.12770314285714301,0.008566957142857141,-0.000878071428571429,-0.00280084285714286,0.0251094285714286,1.04172857142857,0.0965232857142857,-0.0970224285714286,-0.0128701714285714,1.0739,2760.4,2848.4,1815.9,1604.3,2530.5,2699.7,2165.6,1806.9,2128.7,1778.8,953.83,609.93,2413.3,2202.6,1380.2,872.62,0.7711600000000001,0.62448,0.52527,0.38018,0.95368,0.81588,0.63732,0.48293,0.8624200000000001,0.72018,0.58129,0.43156000000000005
4.8,-0.0728833333333333,-0.0415132166666667,0.00763343666666667,-0.02070595,-0.0201667833333333,0.0381296666666667,1.10703333333333,0.0954423333333333,-0.11218333333333301,-0.025181,1.0582,2696.1,2895.8,1870.5,1607.9,2559.1,2703.5,2102.7,1741.6,2109.3,1661.9,1005.9,601.0,2464.6,2131.8,1436.7,914.76,0.78237,0.57389,0.53777,0.37378,0.9630700000000001,0.78855,0.68328,0.52523,0.87272,0.6812199999999999,0.61052,0.4495
4.9,-0.140636666666667,0.0731987833333333,0.0180586166666667,-0.0235038333333333,-0.0184550166666667,0.0390346666666667,1.2694,0.103087333333333,-0.141396666666667,-0.0508938333333333,1.05288333333333,2753.9,2939.3,1828.6,1664.4,2588.0,2741.2,2241.6,1773.7,2054.4,1661.3,1065.2,616.54,2351.9,2041.6,1629.5,899.08,0.7459899999999999,0.56522,0.58249,0.37041999999999997,0.90874,0.74478,0.72692,0.50688,0.82737,0.655,0.65471,0.43865
5.0,-0.130261666666667,0.22308499999999998,0.0268906666666667,-0.0010577,0.007826300000000001,0.0370221666666667,1.3552333333333302,0.126926666666667,-0.18229333333333303,-0.0817455,1.06126666666667,2780.6,2898.5,1834.1,1590.4,2558.3,2638.0,2182.6,1795.8,1953.7,1669.9,1181.4,624.9,2219.2,2129.0,1816.4,933.75,0.7026399999999999,0.57613,0.64415,0.39291,0.86745,0.80704,0.83219,0.5199699999999999,0.78504,0.6915899999999999,0.73817,0.45643999999999996
5.1,-0.0774196666666667,0.35219166666666707,0.0194556666666667,0.0146597666666667,0.0033643,0.0345025,1.27066666666667,0.1665,-0.20057,-0.0966301666666667,1.07035,2804.2,2848.8,1802.4,1545.1,2494.1,2678.2,2214.5,1761.6,1846.0,1658.3,1288.4,652.6,2081.0,2205.5,1969.2,953.78,0.65827,0.58211,0.7148399999999999,0.42238000000000003,0.8343700000000001,0.82352,0.88923,0.54143,0.74632,0.70281,0.80204,0.48191000000000006
5.2,0.0201274,0.4365716666666671,0.02158535,0.0159435666666667,0.0081079,0.0314943333333333,1.1784,0.20996666666666697,-0.18508833333333302,-0.0935925,1.0776,2786.2,2970.6,1822.4,1576.5,2582.5,2662.6,2105.3,1866.6,1742.3,1741.3,1322.8,740.35,1955.7,2225.0,2093.3,1032.7,0.62532,0.58616,0.7258600000000001,0.46962,0.7573,0.8356600000000001,0.99431,0.55325,0.6913100000000001,0.71091,0.8600899999999999,0.51143
5.3,0.113796333333333,0.60072,0.030737,0.00956078333333333,0.006483785,0.0389411666666667,1.12443333333333,0.259193333333333,-0.149533333333333,-0.078139,1.082,2741.3,2910.2,1786.2,1568.8,2534.9,2682.7,2173.7,1801.1,1666.0,1813.1,1325.3,686.65,1888.6,2217.8,2120.3,1016.6,0.60775,0.62303,0.74193,0.43768999999999997,0.74505,0.8266899999999999,0.9754200000000001,0.5644,0.6764,0.7248600000000001,0.8586799999999999,0.5010399999999999
5.4,0.24020833333333302,0.701443333333333,0.0226347333333333,0.01986575,0.00883021166666667,0.0330608333333333,1.00980333333333,0.313466666666667,-0.10728283333333301,-0.0585258333333333,1.0892,2750.9,2945.4,1846.8,1620.9,2582.8,2693.2,2161.8,1834.8,1572.0,1899.3,1370.6,747.09,1782.6,2308.8,2312.6,1024.1,0.5714600000000001,0.64484,0.74216,0.46091000000000004,0.69019,0.85729,1.0697,0.55819,0.63083,0.7510600000000001,0.90596,0.50955
