0,930.5,736.96,871.4,707.42,1359.1,1423.1,1477.7,604.56
0.10038,948.71,745.49,859.62,727.35,1511.7,1413.4,1455.7,615.95
0.20076,931.55,734.18,853.82,706.8,1558.1,1462.8,1436.1,616.61
0.30114,964.22,743.05,861.5,712.47,1621.1,1457.7,1416.5,600.08
0.40152,965.38,757.74,861.94,703.3,1674.8,1475.2,1403,602.98
0.5019,976.99,760.34,870.76,736.64,1743.5,1502.1,1401.6,635.63
0.60228,969.57,752.66,852.65,722.3,1716,1514.5,1364.6,590.51
0.7027,954.29,740.28,862.31,720.64,1704.3,1445.3,1320.5,615.1
0.803,971.72,743.03,863.45,725.99,1872.4,1460.4,1260.4,617.28
0.9034,968.48,739.93,829.79,703.34,1946.2,1462.7,1200.9,594.42
1.0038,970.21,745.82,846.99,713.77,1956.7,1500.5,1196.8,603.47
1.1042,980.65,728.1,857.32,709.4,1937.7,1531.1,1165,593.99
1.2046,992.19,755.15,860.74,727.75,2033.8,1453.1,1187.8,631.65
1.3049,947.21,743,854.35,723.04,1985.7,1444.2,1148.4,596.07
1.4053,980.41,724.59,854.12,731.68,2028.8,1445.8,1156.6,626.47
1.5057,996.6,732.08,859.35,712.21,1969,1419,1155.3,630.49
1.6061,956.76,742.51,835.93,716.19,1923.1,1396.3,1111.2,614.18
1.7065,969.21,746.97,863.25,735.32,1951.4,1376.3,1100.8,628.76
1.8068,985.08,728.2,854.53,715.62,1896.7,1295,1075.3,603.53
1.9072,964.22,710.29,858.61,703.53,1859.1,1251.6,1056,571.72
2.0076,968.95,724.51,838.29,686.06,1735.5,1220.5,1027.2,583.94
2.108,951.66,723,844.3,711.26,1664.4,1158,1032.3,597.29
2.2084,1000.3,744.45,849.65,712.5,1624,1108.1,1006.5,598.44
2.3087,989.79,721.31,848.57,702.04,1558.6,1046.6,976.17,584.26
2.4091,959.33,728.77,843.27,702.62,1528.7,1008.9,960.24,576.56
2.5095,979.21,709.88,847.86,706.56,1475.2,983.15,958.02,570.79
2.6099,961.01,716.35,849.97,689.06,1507.2,1013.9,927.48,566.53
2.7103,937.94,723.73,842.05,703.81,1532.7,1098,919.72,560.13
2.8106,950.48,720.04,836.78,691.14,1568.3,1171.5,924.03,572.02
2.911,967.58,725.97,829.88,693.16,1578.3,1250.4,974.64,568.91
3.0114,986.4,734.18,837.43,691.14,1497,1241.3,1004.2,557.01
3.1118,972.66,722.09,851.28,685.53,1461.3,1269.2,1080.6,573.1
3.2122,971.02,737.68,851.93,701.65,1383.7,1322.7,1217.2,582.9
3.3125,977.82,735.8,826.49,699.51,1435.1,1374.4,1289,582.71
3.4129,961.54,738.92,854.63,698.67,1407,1416.7,1367.9,589.66
3.5133,978.2,736.52,851.74,699.21,1374.7,1386.9,1389.9,579.38
3.6137,988.67,741.56,845.77,706.98,1326.1,1387.9,1437.2,594.4
3.7141,955.2,741.34,864.14,702.04,1280.3,1364.2,1485.4,589.8
3.8144,971.33,728.14,869.28,690.61,1245.3,1325.2,1485.5,596.99
3.9148,958.32,731.27,862.12,697.57,1275.7,1354.8,1472.9,590.5
