Time,xpos,ypos,ForVel,AngVel,LatVel,Motion,Heading,ForVel_Conv,AngVel_Conv,LatVel_Conv,Motion_Conv,G2_Red,G3_Red,G4_Red,G5_Red,G2_Green,G3_Green,G4_Green,G5_Green,G2_avg,G3_avg,G4_avg,G5_avg
1,0.37020613575303,-0.227118105212646,0.0108019570211358,0.00648773174388274,0.00907679700173078,0.02667341125359,3.05341597282885,0.122785552445038,0.0365834292076781,0.0474580354551299,0.952338903491177,970.2089,745.8206,846.9866,713.7715,1956.7394,1500.5114,1196.8103,603.4667,2.01682276878722,2.01189320863489,1.4130215283217,0.845462028114039
1.1,0.423835641723626,-0.263960222301794,0.00621706283356964,-0.0201832249862718,-0.00303831941204689,0.0447769900151943,2.36954230348785,0.127128652854113,0.0245230356982151,0.061129639060372,0.999824567529676,980.648,728.1028,857.3171,709.4006,1937.7078,1531.0668,1165.0458,593.9932,1.97594631305015,2.10281680004527,1.35894384936449,0.83731702510542
1.2,0.435135525373967,-0.192374212641959,0.00337697067675315,-0.020977318506061,-0.012808852948088,0.0525533885879554,-1.66679328933607,0.132160836897677,-0.00404043656136134,0.0622344560683358,1.04277375775164,992.1854,755.1466,860.736,727.7527,2033.7872,1453.0585,1187.7979,631.6507,2.04980561092715,1.92420716719111,1.37997934325972,0.867946900093947
1.3,0.508758131647876,-0.143085492263053,0.0123010615563241,0.00548643914352433,-0.00185605397579129,0.036296222022835,-2.39181307070209,0.138430911409141,-0.036842205229355,0.0461075928382322,1.08937830237735,947.2089,743.0013,854.3499,723.0407,1985.7228,1444.153,1148.4283,596.0743,2.09639373109775,1.94367493031304,1.34421306773724,0.824399373368608
1.4,0.580282395235516,-0.116139090708687,0.00827760285832723,-0.0167030438633404,-0.00135833954993731,0.0336326744189785,-3.0050009410022,0.154019356666693,-0.0556387612255842,0.0283943334715077,1.12208841638844,980.408,724.5925,854.1239,731.6815,2028.8022,1445.803,1156.62,626.4732,2.06934480338798,1.99533254898443,1.35415950777165,0.856210249951652
1.5,0.615913172796531,-0.131921177540105,-0.000932245798607434,0.0177057588744976,0.00483248852701102,0.0397167323839534,-0.974858614606122,0.168943411963026,-0.0737094093024611,0.0165282981079184,1.14495466479507,996.595,732.0771,859.3517,712.2077,1968.988,1419.0046,1155.3375,630.488,1.9757153106327,1.93832671449496,1.34442917841438,0.885258612059375
1.6,0.629953035850481,-0.13276137630825,0.00390836578733714,-0.0228770843622384,-0.00158656612460421,0.0352143755394371,-1.63699957681211,0.174854349631172,-0.0697310581732812,0.012943104651738,1.16930446783706,956.7595,742.5087,835.9266,716.1929,1923.0966,1396.2645,1111.2345,614.1838,2.01001045717341,1.88046887531419,1.32934458599595,0.85756756315233
1.7,0.657008966922321,-0.118530766534798,0.00420489699565808,0.00311321014766764,0.000380363185496889,0.0131454069993775,-2.96746757446584,0.176299952232794,-0.0835695666724855,0.00853168994927292,1.18365701191563,969.2106,746.968,863.2476,735.3185,1951.4233,1376.3263,1100.8026,628.7587,2.01341514424213,1.84255055102762,1.27518755916611,0.855083477431888
1.8,0.678939171584308,-0.104855900168309,0.00325425950897964,-0.0111523658376284,-0.00326448535863932,0.0171380479655412,-2.94723705113972,0.175976277296283,-0.0921383513803726,0.00442516998789804,1.16731419116178,985.0829,728.2034,854.53,715.6154,1896.6667,1294.9996,1075.2577,603.5282,1.92538790390129,1.77834874157413,1.25830304377845,0.843369497079018
1.9,0.685631506269022,-0.0824014636365985,4.0791047033729e-05,-0.00457833090077174,-0.00322381198835653,0.0163984173771054,-2.88036008571965,0.173199633782811,-0.105595713697196,-0.00164612322024757,1.13273891708811,964.2161,710.2876,858.6066,703.5276,1859.1482,1251.6119,1056.0365,571.7214,1.92814473850831,1.76211987932775,1.22994221101958,0.812649567692867
2,0.693988309362654,-0.0781954733147019,0.00286516216058459,0.00637302202940571,-0.000545468250531823,0.0133802041871409,-2.89793031848917,0.166219846563448,-0.11514644755098,-0.00802534705841385,1.08775276032375,968.9496,724.5097,838.286,686.0607,1735.4553,1220.4523,1027.245,583.9382,1.79106869954846,1.68452168411272,1.22541113653335,0.851146553067389
2.1,0.715066831659722,-0.0794288969944438,0.00278517226422826,0.00353173486893632,0.0002900727912497,0.0111989948435183,-2.92436901194598,0.15919744745342,-0.110666014202721,-0.0105958435726348,1.03495642689886,951.657,723.001,844.2977,711.2552,1664.4114,1158.0468,1032.2517,597.2906,1.74896144304093,1.60172226594431,1.22261579061509,0.839769747904831
2.2,0.718379913517742,-0.0732389969501737,0.000765007615203861,-0.00372649694011333,-0.00085106724553217,0.0124367906142525,-2.91761154183268,0.151566074243107,-0.100860813816945,-0.011513382100747,0.978713364947172,1000.2973,744.4462,849.6546,712.5046,1623.974,1108.146,1006.491,598.4424,1.6234913360258,1.48855081804434,1.184588419812,0.839913735293779
2.3,0.721669316584288,-0.0734432422814519,0.000186628607502204,0.00111167823116138,-0.00117462423660694,0.00891078383336441,-2.90905205906585,0.141954532772868,-0.0940470920795647,-0.0123419089936077,0.923917536901665,989.7924,721.3073,848.5653,702.0405,1558.6387,1046.6479,976.1744,584.2561,1.57471273774177,1.45104298819657,1.15038218036962,0.832225633706318
2.4,0.724357499601958,-0.0847654588936884,8.774867758575e-05,0.00221858409485371,0.00057187727028193,0.00489648020367396,-2.92080067582328,0.131015057605118,-0.0857574956904404,-0.010858429284964,0.86659150616724,959.3251,728.7732,843.2692,702.616,1528.718,1008.9149,960.2431,576.5604,1.59353487154667,1.3844017590109,1.13871477815151,0.820591048310884
2.5,0.725571187510179,-0.0871263468909454,4.69097388579511e-05,0.000962971069977586,-0.000474978385585954,0.00276840470983067,-2.93039098570872,0.119520991166942,-0.074971319105604,-0.00821757636918363,0.805062848355168,979.2119,709.8848,847.8649,706.5581,1475.1812,983.1547,958.0187,570.7911,1.50649844022525,1.38494964253355,1.12991904724444,0.807847365984482
2.6,0.724293510384132,-0.0802910935599592,-8.2132598087896e-05,-0.00279222193506083,-0.00130103341717773,0.00540781368349996,-2.91849656295596,0.10816957664105,-0.0655108683535107,-0.00680585038392259,0.74190554579572,961.0137,716.3494,849.9686,689.0555,1507.2106,1013.8547,927.4798,566.5253,1.56835495685441,1.41530753009635,1.09119301583611,0.822176588097766
2.7,0.730088171454222,-0.062403786730959,0.00397281973899008,-0.0122285825059147,-0.00358288517929376,0.0173616486417133,-2.86737391130072,0.0977970046810589,-0.0628372349683082,-0.00813868078310095,0.685177709671192,937.9436,723.7281,842.0474,703.8145,1532.666,1098.0177,919.7232,560.1274,1.63407053473151,1.51716880966761,1.09224635097739,0.795845212055165
2.8,0.772438683548878,-0.02344578872484,0.0133049536550524,0.00344372967653828,-0.00752577068522849,0.028543732405695,-2.83243117892366,0.0932514928714089,-0.0712653753313238,-0.0124405637977401,0.647127104591995,950.4759,720.0424,836.7792,691.1404,1568.2781,1171.4615,924.0289,572.0208,1.64999249323418,1.62693405277245,1.10426848564113,0.827647754349189
2.9,0.845307421231237,0.0610092222430926,0.0169583794562672,-0.0539380908370129,-0.00785361809190568,0.0800290132548378,-2.69740963775692,0.102502501492068,-0.0810703889173882,-0.0227163388418205,0.642678788246783,967.5805,725.9696,829.8849,693.1635,1578.2593,1250.4269,974.6447,568.9088,1.63114004467845,1.72242322543533,1.17443358711551,0.82074258093509
3,0.974040355720217,0.145415345723788,0.0276740205067827,-0.0487782646197268,0.00430364075474257,0.072631229490093,-2.31123664393297,0.127697278703218,-0.145514381588979,-0.0327659418401528,0.709264006093517,986.4033,734.181,837.4328,691.1407,1497.0385,1241.3059,1004.2091,557.0089,1.5176738561195,1.6907355270703,1.19915186030449,0.805926926311821
3.1,1.06603426866792,0.275407285932998,0.0245889761003401,-0.00377870524041689,-0.00254424627318166,0.0345783694143024,-2.22621457015078,0.171083956039145,-0.231957142736082,-0.0346286830540137,0.806595567925773,972.6587,722.0945,851.2847,685.5282,1461.2687,1269.1737,1080.5602,573.0955,1.50234475875248,1.757628260567,1.26932881561245,0.835991137928389
3.2,1.11946947243447,0.329383355297843,0.00836854346087261,-0.00267455323280172,0.00678073097399754,0.0219889046265007,-2.19904395953903,0.216508691361823,-0.282958845439551,-0.0371112634520748,0.874548505520747,971.0244,737.6763,851.9297,701.655,1383.6553,1322.6934,1217.2072,582.9034,1.42494390460219,1.79305394520605,1.4287648382255,0.830755000676971
3.3,1.17945720022676,0.350869117814091,0.0152372414006957,0.00728694429807292,0.00479694460252653,0.0224148624057504,-2.22688000667641,0.245790185948181,-0.303053988667783,-0.0309105637649044,0.907122360626958,977.8219,735.7966,826.4948,699.5057,1435.1376,1374.3604,1288.9768,582.7103,1.46768813420931,1.86785369761154,1.55957036874279,0.833031524975422
3.4,1.30510191931006,0.375134089891761,0.02237628885295,0.045434645954587,0.0183321863466599,0.0659009973437164,-2.38202185001678,0.270194997425639,-0.288845807765878,-0.0166440989846301,0.924375645894082,961.5425,738.9232,854.6307,698.6735,1406.9697,1416.7101,1367.8853,589.6558,1.46324234238216,1.91726298484064,1.60055717633359,0.843964741757058
3.5,1.53419216813182,0.321197142191631,0.0366075640653653,0.0507852531954779,0.026620333324135,0.0762529240570002,-2.69390403362393,0.300767049429538,-0.216913632565998,0.0185236954594147,0.975176533065048,978.1969,736.5187,851.7442,699.2083,1374.7288,1386.8551,1389.8945,579.3826,1.40537022760959,1.88298694927909,1.63182150227733,0.82862660526198
3.6,1.78539744901583,0.261663444317581,0.0374981056087367,0.0453402629545175,0.022053507115273,0.0749067097956678,-1.59030153550983,0.347979720113914,-0.102162321878619,0.0708479761694403,1.06045533715799,988.6698,741.5588,845.7677,706.9809,1326.1171,1387.9095,1437.2361,594.4023,1.34131446110724,1.87161085540351,1.69932725026033,0.840761468944918
3.7,2.01058934222177,0.150454508781787,0.0388226569138249,0.0209805652344644,0.0209839151670861,0.0619605963608606,1.01814490101117,0.408763385781347,0.0230720598065599,0.125078224200883,1.15974142201765,955.1952,741.3444,864.1423,702.0399,1280.3379,1364.1864,1485.4087,589.8037,1.34039398439188,1.84015202650752,1.71893992459344,0.840128459935112
3.8,2.19196030236597,0.0208352504048901,0.0290536225108676,0.0341861302941284,0.0141502042535609,0.0582229097306567,2.93587923729067,0.473437861076857,0.129319372934303,0.179294269184052,1.25247453887273,971.3268,728.1426,869.2812,690.6077,1245.2888,1325.1664,1485.5463,596.9863,1.28204925468956,1.81992703077666,1.70893641781279,0.864436205967585
3.9,2.2924363012831,-0.0774551064053439,0.0181569592556014,0.0111369836251493,0.0127414419888062,0.0341817405359292,2.80937502515464,0.527249215176383,0.224512531479449,0.221935308014429,1.32581825723283,958.3208,731.2715,862.1151,697.5712,1275.6881,1354.7999,1472.911,590.5037,1.33117020939126,1.85266334049666,1.70848532869915,0.846513875572845
4,2.36038943810676,-0.183403902509999,0.0140600040149868,0.0316406376680856,0.00763406937042091,0.0408449160504247,2.69065506104712,0.561877038986278,0.292357255510778,0.254560506073358,1.36530176290229,951.1094,734.8033,848.2987,697.8302,1336.1119,1390.9969,1437.668,588.2484,1.40479307638007,1.89301939716384,1.69476624212674,0.842967816526141
4.1,2.43167580824838,-0.274453198151266,0.0173147893452369,0.0398420665776238,0.0067730824767428,0.048564378226698,2.45355949352135,0.582595924214286,0.359703055881678,0.275413631188581,1.39044303731183,951.7655,726.658,835.3915,695.6308,1434.8663,1390.6716,1383.7372,583.1946,1.50758385337565,1.91379108191199,1.65639367889187,0.838367996356688
4.2,2.54408738595734,-0.354122640354781,0.0253137156900197,0.00335673853557533,-0.0140303545338776,0.0502311986085575,2.31678248500363,0.596756386551357,0.431127489092482,0.281470606948385,1.41262519570194,956.2016,731.0097,856.0022,691.2262,1531.0197,1425.5815,1306.757,560.7732,1.60114739402235,1.95015401300421,1.52658135691707,0.811273068063682
4.3,2.68720637305929,-0.40730256806586,0.0215385278628171,-0.0335580668730213,-0.00817311565371179,0.0529733502622646,2.46907704654063,0.611094222113877,0.456127907916083,0.263119880930789,1.43466816719702,973.1453,717.0535,818.986,693.7131,1505.0325,1405.2314,1257.3918,586.1185,1.54656504018465,1.95973020144243,1.53530316757551,0.844900435064582
4.4,2.77361891280504,-0.427269598368227,0.0130806597818767,-0.0166636413367644,-0.00674281015267888,0.0376697354830627,2.59910594436586,0.619773736223052,0.418597705431884,0.232568223068291,1.45543633025657,974.0867,732.9576,864.9921,700.2422,1473.2051,1412.4332,1353.1221,568.0097,1.51239627848322,1.92703261416486,1.5643172926088,0.811161766600185
4.5,2.85210530935552,-0.42558489300476,0.010800873616964,-0.0224824307765041,-0.00251703058594859,0.0340436426377753,2.72116453834277,0.616200432316066,0.35630148962516,0.196965780701288,1.45962229722758,988.6715,725.3126,846.7162,682.4271,1383.7035,1389.9456,1462.9622,568.0692,1.39955839730386,1.91634007185316,1.72780702672277,0.832424738114884
4.6,2.88003167029066,-0.435284396426861,0.000102060254133322,-0.00281477502806345,0.000236214674792792,0.0209138354293662,2.78332460468021,0.601770292001001,0.282861989990984,0.163325493991184,1.44690121256463,983.4703,730.8323,847.1602,695.0621,1450.6937,1327.0173,1441.048,589.9527,1.47507626819031,1.8157617007349,1.70103364157098,0.848776965396329
4.7,2.87898964136799,-0.437140015470376,-0.000683773894974534,-0.000229108699515808,-0.00065844447353713,0.0152946620002051,2.78178364586462,0.57196404058711,0.223685977494719,0.137434916508657,1.41079108496817,966.3499,723.5488,843.639,697.4983,1514.8248,1332.4827,1401.0912,585.0914,1.56757381565414,1.84159340738316,1.66077101698712,0.838842761337196
4.8,2.88144367458,-0.437216177058749,0.0007316850822119,0.000107491093957602,-0.00158976162149825,0.0140009751435831,2.78136899298702,0.532245795210112,0.179978994200051,0.117165953389227,1.35552587047057,1008.012,724.0224,836.5224,687.8658,1605.3627,1348.2739,1387.822,584.7752,1.59260276663373,1.86219915295438,1.65903746271469,0.850129778221275
4.9,2.88281358573035,-0.4373347962222,0.00265691026478597,-0.00048880775780526,0.00235871395213635,0.0125330947060804,2.78143072075574,0.488055553942377,0.147217471788188,0.0999093148936504,1.28784143696604,977.1755,739.1453,856.1757,698.2564,1723.2922,1375.4937,1269.1173,585.4236,1.76354421493376,1.86092463822742,1.48230941382709,0.838407782585308
5,2.94843967050939,-0.477541393429876,0.019581304017804,-0.00386240840217756,0.0019700820323016,0.0276183528221136,2.7795994947889,0.449171085025023,0.122639576756206,0.0875790274955869,1.21770338212437,996.2426,724.831,836.2587,697.4849,1788.8761,1362.0829,1247.7423,581.498,1.79562297376161,1.87917307620673,1.49205299747554,0.833706937598219
5.1,3.09578756398306,-0.557005677765524,0.0281533460057116,-0.0158987869542034,0.00707917112721453,0.0422226246976436,2.85478613067377,0.433660092246459,0.096926288737204,0.0803627389450209,1.16532192667546,974.9868,713.9519,839.6752,686.9741,1792.1427,1404.4272,1204.0325,576.5459,1.83811996223949,1.96711739264228,1.43392647538,0.839254201868746
5.2,3.29021580904152,-0.657529495087991,0.036062383623205,0.00195224725956522,0.00748004962818848,0.0448474106241569,2.87526030127957,0.447024375949766,0.0642821547184509,0.0815380946444652,1.14335217048064,989.2524,717.6252,850.7988,703.2413,1800.4681,1435.2278,1212.9308,584.3316,1.82002904415496,1.99996850723748,1.42563764781991,0.830911950137172
5.3,3.47632147351823,-0.754556587579143,0.0342026287987465,-0.00519754402692027,0.0124583568111145,0.0416115268276668,2.88669713450127,0.48215615317694,0.042205165318577,0.0874299736164049,1.14102778348314,982.0184,725.9205,845.5834,695.4578,1717.1837,1442.4967,1277.8856,588.6097,1.74862680780727,1.98712765378578,1.51124726431479,0.846362928131656
5.4,3.62769944404211,-0.863201951140707,0.0270839908410269,0.0112980859904144,0.0113131123438722,0.0372394964215109,2.86783773144885,0.524734176197626,0.0245790102769898,0.10027607981382,1.14489678992776,973.6807,722.69925,849.3014,688.7775,1692.2779,1443.2948,1308.2755,582.2007,1.73792980760677,1.99713370672243,1.54028656010487,0.84525598658256
5.5,3.72291673412228,-0.913696078932059,0.0131588063864438,0.0177729510970845,0.00184779110853798,0.0320116539121967,2.75246976223458,0.560230684094503,0.0287043140353947,0.113920955812859,1.14836061495991,964.1843,732.2734,851.7488,687.7097,1622.97095,1417.5725,1377.8306,574.4085,1.6832051041489,1.93707568493103,1.61772120034058,0.835320557332868
5.6,3.78383746909721,-1.03586600250741,0.0263798404401,0.0428447034609665,0.0197254828895443,0.0591425147600348,2.56622220247441,0.580069543759221,0.057791503004699,0.12548284825066,1.15368591032172,967.0252,744.17585,843.77375,690.442,1558.7131,1398.33615,1395.58975,572.62375,1.6119764952786,1.87905439770331,1.65388857879665,0.829370229034023
5.7,3.80212749614844,-1.18080610280342,0.0125374255037742,0.0226377026073397,0.01780104701322,0.0483029284649508,2.35936406697231,0.594818140484999,0.119282427264368,0.148971596222642,1.18091194919725,960.81865,734.3926,847.65125,704.6128,1572.71935,1398.16665,1364.88005,581.10315,1.63741260778239,1.90399703583901,1.61057859393192,0.824890783313807
5.8,3.79869706947296,-1.27951328843538,0.0133737754710538,0.0098782879571167,0.0142387631767683,0.0396362439227491,2.29866736562795,0.597027608582213,0.178738787101659,0.175606920833171,1.20842388917849,968.59735,734.6274,854.20685,705.99715,1650.68755,1379.6,1320.86875,591.7177,1.70394604627405,1.87843654411752,1.54615301570081,0.838597880050035
5.9,3.80888349778201,-1.43570762606513,0.0215271041012108,0.0264908912895587,0.0207228708962693,0.0482955743021151,2.16195796515697,0.595561199178078,0.224881361366506,0.200376162992033,1.22880334272377,977.9107,740.2732,846.7474,693.96865,1710.7853,1376.44635,1262.51145,591.44305,1.74971155629122,1.85946778441191,1.49092434914886,0.852300510004159
6,3.80598778567429,-1.53589069880654,0.00590181125736454,9.1876256075609e-05,0.00401301768650951,0.0415857099235054,2.05803907551973,0.596526296023135,0.274462312961925,0.225091655909426,1.25281292331577,953.95685,736.0005,848.64795,709.97435,1754.69925,1415.39095,1217.9543,597.7268,1.84033177743256,1.92313184086249,1.43538179411927,0.841951184584647
6.1,3.82188899024076,-1.5392398191031,0.00246935716637867,-0.00556585364566847,-0.00640328770290823,0.0243193537484785,2.11067490619268,0.582811653721179,0.296080172214621,0.235235589406186,1.26784718060715,951.10655,737.3664,842.91265,711.9979,1803.41265,1480.28825,1172.17735,603.67235,1.89615874618618,2.00741671345113,1.39047964575218,0.847988028138973
6.2,3.82115855869451,-1.53988650925331,0.00155363436741992,0.00193571087949285,-0.00289319684070992,0.0193828342509752,2.10272422890984,0.552935864740092,0.29199730669457,0.230580554854495,1.25900258799802,970.243,734.84565,830.3721,707.96115,1862.7567,1494.3427,1127.39795,592.1423,1.91970386731284,2.03345674101636,1.35766387866169,0.83658704448737
6.3,3.82617205441317,-1.54093768755502,0.00167070078860393,-0.000608430951641106,-0.00477753001340587,0.0100375194713412,2.10394599141244,0.514259588708393,0.279709240464395,0.218890950331541,1.22917740217112,980.2772,736.027,832.5753,711.40145,1916.14285,1481.1109,1085.39385,586.849,1.9546660580484,2.01236104991681,1.3038010086527,0.824955036710253
6.4,3.82786003006112,-1.54181292603541,-4.20896968119985e-05,6.74882501058656e-05,2.87109621300339e-06,0.00163223235387616,2.10236787951951,0.472038851253478,0.261234847925585,0.202325284017857,1.17586157534496,991.84065,742.02585,842.2018,705.28605,1927.1943,1463.3307,1043.0475,597.70185,1.94321388301994,1.97208125714515,1.2387087258811,0.847523638268367
6.5,3.82765287531972,-1.54170309131703,3.44626096468114e-05,-0.0001277420328982,4.23243748250322e-05,0.0018678870247043,2.10264120074542,0.428838139878804,0.240386412089461,0.18459854982898,1.10163204419355,994.7659,739.86755,848.72465,705.5094,1910.96255,1433.9426,1028.69795,611.8416,1.92100526793328,1.93810493161691,1.21204732732109,0.867204741744325
6.6,3.82734220182249,-1.54207699199906,0.000105445865630014,9.88064185338744e-05,0.00024976033581035,0.00144113794607387,2.10240161186484,0.386583859509585,0.218690701060545,0.166937918603074,1.01707306548514,992.8445,731.92485,844.23085,710.6791,1947.61725,1417.669,1003.6953,613.84045,1.96150797104444,1.93690140279393,1.18871041679886,0.863760205630679
6.7,3.82494743972534,-1.54408023281643,0.000105667714272859,-0.00015066484343756,0.000196246941773654,0.0016381259860334,2.10336425316235,0.346629171540803,0.197298006964164,0.15044212317948,0.929292719605933,999.7954,724.2973,839.58295,716.2647,1990.69415,1397.7363,958.919,614.28715,1.9911483183019,1.92976436935584,1.1421457841871,0.857608528590601
6.8,3.82176316687783,-1.54567567956982,-7.85600646486011e-05,0.00118066477627386,0.000510499274301172,0.00376259029625498,2.10074477302608,0.309530409014381,0.176897061531888,0.135433209628929,0.843778379037456,997.01115,726.82655,830.7752,712.86935,2016.3189,1371.89145,931.22245,609.67405,2.02264757734541,1.88772826321507,1.12086126775493,0.855182066108105
6.9,3.8201372716488,-1.5469718476229,-9.62968882042437e-05,9.32510319018218e-05,-0.000479896904643371,0.0044292929318034,2.09850699112145,0.275554682367174,0.158811466903419,0.122115859079687,0.765108838660661,989.8409,736.2071,824.3882,705.19115,2078.6137,1358.97515,888.6999,594.0127,2.09997443435091,1.84595648297197,1.07814402962585,0.842338772473733
7,3.82570667893407,-1.54266610382602,-8.28371543436246e-05,-8.18870591772861e-05,-0.00140725853660181,0.00291253807136813,2.10370681240894,0.244651423589714,0.141420669700406,0.108949440627024,0.69400391984927,984.2155,737.97495,827.32385,700.49345,2102.8232,1365.24655,869.6155,593.67525,2.13656652090004,1.85003437759133,1.05111725626476,0.847586635834274
7.1,3.8268939987354,-1.54253041733407,-1.14373295939866e-05,-4.48593480702514e-06,4.3660683007197e-05,0.000492708269057645,2.10243223071915,0.216817985989955,0.125317437577636,0.0958665556916402,0.628181154018087,985.67065,728.75485,831.8694,689.8365,2075.1666,1337.80145,862.5462,594.453,2.10555627662969,1.8355262698769,1.03701380577671,0.861745874361663
7.2,3.82568709491895,-1.54279703855057,-0.000173814400792147,-0.00066645253501721,0.000787048277004471,0.00175633187820681,2.10383690715848,0.191944611834074,0.110961862022668,0.0843669002509149,0.565704274144911,997.57925,723.54995,838.35955,693.31055,2040.0799,1298.2273,833.77835,585.9963,2.04517472778164,1.79426749524487,0.994576543285828,0.845469481266163
7.3,3.82425970773774,-1.54304212172513,5.71185294646031e-05,-5.13203797645012e-05,0.00023540255752109,0.0026134389967978,2.10502330511497,0.169604933351174,0.0977258427945257,0.074676249819822,0.508744900850524,994.1982,723.77175,833.7167,702.8453,2084.48825,1257.16535,809.20815,582.86485,2.09735810410403,1.73692465426908,0.970545595594389,0.829293980993892
7.4,3.82665144538268,-1.54263834733744,0.000197564729632846,0.000220337233555503,-0.000117406066293341,0.00157860371439968,2.10271966180036,0.149827481300875,0.0862557521163897,0.0659016646473721,0.458204689808999,983.1918,727.3559,823.1741,698.64035,2135.98475,1203.4587,790.10965,584.6352,2.17249549767194,1.65480779027657,0.959816404492528,0.836850806508283
7.5,3.82683282972309,-1.54258790059394,-1.90457322514378e-06,1.22892396839196e-05,7.14580275207411e-05,0.00132143856496975,2.10307986879784,0.132416606471697,0.0763299335312873,0.0578167997388549,0.412576135586,989.5788,720.6625,822.90515,699.54315,2150.3573,1186.17065,778.58865,581.44315,2.17297717132212,1.64644229732744,0.946190276789649,0.831253708739457
7.6,3.82661357821351,-1.54252266300582,-4.01212053355233e-06,2.15313209565983e-05,-7.44428561528886e-05,0.000764724951443061,2.10276442598175,0.116946975398895,0.0674837161798427,0.0508058838813462,0.371175607983978,996.18965,710.3143,824.56435,698.14315,2154.5724,1194.8133,777.65855,570.8604,2.16279027803792,1.68208843451182,0.94313089151758,0.817664034979167
7.7,3.82794533424724,-1.54176857976332,5.06329283112477e-06,1.63036555573458e-05,2.90732044964455e-05,0.00099605350655668,2.10244385684395,0.103222433919216,0.0596934696513269,0.0445504539697736,0.333282492790159,991.05535,713.52705,829.06165,685.87265,2084.76415,1192.8956,762.6854,564.2067,2.10342232734921,1.67187737965293,0.920170564742855,0.822675397033751
