0,1.1725,1.5611,1.5937,1.1729
0.1,1.1624,1.5385,1.6586,1.1876
0.2,1.1523,1.5159,1.7234,1.2024
0.3,1.1441,1.5149,1.7618,1.1828
0.4,1.1359,1.5139,1.8002,1.1631
0.5,1.089,1.4824,1.8142,1.1795
0.6,1.0419,1.4507,1.8281,1.196
0.7,0.98856,1.4144,1.9056,1.1801
0.8,0.93518,1.3781,1.9835,1.1641
0.9,0.91089,1.4035,2.0334,1.1885
1,0.88685,1.4295,2.0831,1.2131
1.1,0.89507,1.4445,2.1015,1.2256
1.2,0.90362,1.4594,2.1196,1.2379
1.3,0.95534,1.4497,2.1174,1.2229
1.4,1.0076,1.4397,2.115,1.2077
1.5,1.0595,1.4761,2.0294,1.1815
1.6,1.1115,1.5132,1.9425,1.1553
1.7,1.1517,1.5296,1.9172,1.1455
1.8,1.1918,1.5456,1.8929,1.136
1.9,1.1977,1.5808,1.8707,1.1319
2,1.203,1.6164,1.8485,1.1278
2.1,1.2589,1.6631,1.8347,1.1364
2.2,1.3159,1.7101,1.8211,1.1452
2.3,1.346,1.7428,1.7874,1.1547
2.4,1.3755,1.7752,1.7532,1.1642
2.5,1.4536,1.8315,1.7222,1.1491
2.6,1.533,1.8884,1.6913,1.1334
2.7,1.5345,1.8887,1.7124,1.149
2.8,1.5337,1.8874,1.735,1.1654
2.9,1.5365,1.8873,1.7655,1.1645
3,1.5394,1.8873,1.7964,1.1631
3.1,1.5951,1.922,1.7836,1.1663
3.2,1.6525,1.9578,1.7694,1.1696
3.3,1.6438,1.9508,1.7768,1.1826
3.4,1.6329,1.9424,1.7849,1.1958
3.5,1.6279,1.93,1.7756,1.2056
3.6,1.6232,1.9174,1.7656,1.2153
3.7,1.6293,1.9754,1.7871,1.2146
3.8,1.6359,2.0362,1.8099,1.2135
3.9,1.6307,2.0044,1.8352,1.2244
4,1.625,1.9688,1.8608,1.2358
4.1,1.5995,1.951,1.909,1.2373
4.2,1.5731,1.934,1.9583,1.2384
4.3,1.6108,1.9228,1.9364,1.2189
4.4,1.6514,1.9118,1.9112,1.1984
4.5,1.6865,1.9377,1.9172,1.2062
4.6,1.7213,1.9653,1.9247,1.2153
4.7,1.7462,1.9842,1.9101,1.231
4.8,1.7705,2.0027,1.8945,1.247
4.9,1.768,2.0167,1.8185,1.2448
5,1.7641,2.0305,1.7394,1.2416
5.1,1.7106,2.0134,1.7297,1.2321
5.2,1.6543,1.9946,1.7238,1.2221
5.3,1.6738,1.9904,1.7595,1.2467
5.4,1.6978,1.987,1.7975,1.2732
5.5,1.6702,1.9862,1.807,1.3149
5.6,1.6395,1.9857,1.8148,1.3576
5.7,1.63,1.986,1.8773,1.3372
5.8,1.6218,1.9863,1.9432,1.3129
5.9,1.6279,1.9372,1.9409,1.3373
6,1.6348,1.8849,1.9341,1.3649
6.1,1.6349,1.9495,1.9284,1.3677
6.2,1.6345,2.0219,1.9228,1.3689
6.3,1.6797,2.0356,1.8913,1.3512
6.4,1.7281,2.0453,1.8579,1.3323
6.5,1.7995,2.0594,1.8511,1.3382
6.6,1.8725,2.0738,1.8462,1.3459
6.7,1.8603,2.0765,1.8103,1.3475
6.8,1.8417,2.0785,1.7721,1.3487
6.9,1.8334,2.0275,1.7425,1.3376
7,1.8259,1.9725,1.7136,1.3257
7.1,1.7701,1.9963,1.7642,1.346
7.2,1.7105,2.0263,1.8211,1.3688
7.3,1.7069,1.9848,1.7994,1.3372
7.4,1.708,1.9375,1.7712,1.3011
7.5,1.6967,1.9521,1.7423,1.307
7.6,1.6842,1.9718,1.7134,1.3165
7.7,1.6729,1.957,1.7292,1.3181
7.8,1.6617,1.9392,1.749,1.3191
7.9,1.6281,1.942,1.8296,1.3222
8,1.5925,1.9466,1.9158,1.3255
8.1,1.6146,1.9488,1.9549,1.3378
8.2,1.642,1.9508,1.9898,1.3508
8.3,1.6947,1.9568,1.9497,1.3347
8.4,1.7497,1.9632,1.9026,1.3159
8.5,1.8013,2.0123,1.875,1.3323
8.6,1.8526,2.0655,1.8492,1.352
8.7,1.8185,2.0676,1.8251,1.363
8.8,1.7759,2.0646,1.8011,1.3731
8.9,1.7441,2.0633,1.7912,1.3663
9,1.7133,2.0621,1.7827,1.3579
9.1,1.6838,2.046,1.791,1.337
9.2,1.6545,2.0282,1.8011,1.3146
9.3,1.6409,2.0264,1.8172,1.3275
9.4,1.629,2.0263,1.8339,1.3441
9.5,1.6306,2.0119,1.8929,1.3736
9.6,1.6336,1.9959,1.9565,1.4046
9.7,1.6306,2.0027,1.9722,1.3767
9.8,1.627,2.0122,1.9827,1.3425
