0,1029,985.96,894.12,529.83,1178.3,1919,2425.6,628.61
0.10024,1021.8,1015.1,867.9,554.36,1275.4,1980.4,2289.3,658.32
0.20047,1019.7,1022.6,889.61,552.14,1342.4,1991.2,2160.5,624.76
0.30071,1037.3,1012.3,888.97,559.83,1415.6,2070.4,2021.6,655.88
0.40095,1015.2,1014.5,880.34,535.91,1445.2,2068.4,1904,670.99
0.50119,1054.9,1027.8,855.4,560.83,1508.1,2058.1,1794.8,705.78
0.60142,1047.5,1008.4,861.66,572.17,1540,2060.7,1706.2,737.16
0.7017,1038.6,1011.3,846.54,518.13,1454.4,2099.6,1637.1,762.41
0.8019,1040.7,1051.1,865.18,589.46,1423.5,2073.9,1552.6,756.17
0.9021,1038.8,1006.6,848.81,567.8,1379.8,2081.1,1491.8,821.47
1.0024,1039.8,1032.7,842.6,567.18,1381.8,2132.9,1405.5,805.33
1.1026,1038.7,1026.6,854.94,555.45,1485.1,2180.8,1340.7,828.02
1.2028,1048.6,999.3,840.7,573.78,1498.6,2229.4,1359.7,857.68
1.3031,1048.5,1012.8,848.85,554.4,1482.9,2170.3,1350.4,841.09
1.4033,1026.5,1018.9,846.78,574.57,1405.8,2096.1,1362.6,842.15
1.5036,1010.5,993.54,870.56,573.18,1378.8,1993.3,1373.8,848.89
1.6038,1015.8,1035.4,842.99,555.77,1384.6,1982.5,1317.3,819.98
1.704,1020.7,1002.1,832.45,570.29,1397.6,1957.7,1314.5,828.54
1.8043,1031.4,1016,837.49,567.3,1318.5,1853.2,1327,807.18
1.9045,1012.1,974.33,848.55,551.24,1276.7,1765.7,1345.3,786.46
2.0047,996.2,995.77,831.92,579.36,1232.3,1697.4,1301.5,823.92
2.105,1013.1,986.76,833.02,573.19,1224.2,1619.2,1255.6,858.76
2.2052,1006.4,973.66,817.23,546.25,1172.7,1562.2,1321,836.4
2.3055,1005.4,959.35,840.25,565.82,1104.1,1455.3,1466.8,853.98
2.4057,1004.4,980.58,859.76,572,1044,1414.7,1537.2,858.48
2.5059,980.19,962.81,839.66,539.36,995.65,1325.7,1628.8,820.27
2.6062,978.75,979.62,838.99,558.12,940.08,1256.4,1625.6,832.74
2.7064,970,974.37,840.09,582.97,963.89,1218.8,1592.8,862.97
2.8066,970.56,940,847.46,559.14,921.19,1158.6,1633.5,809.43
2.9069,966.25,935.95,838.26,541.67,907.5,1136.5,1596.8,848.5
3.0071,974.48,960.36,844.49,538.58,953.04,1170.9,1501.5,829.06
3.1073,930.93,952.67,816.2,557.8,997.01,1243.4,1441.6,831.71
3.2076,949.77,951.4,834.15,557.27,1015.8,1272.2,1373.8,813.23
3.3078,964.79,973.3,832.31,547.93,1062.9,1320.4,1283,819.66
3.4081,963.6,947.22,799.5,567.3,1162,1376.9,1234.5,754.03
3.5083,997.54,969.59,810.62,540.76,1177.5,1334.5,1178.5,751.49
3.6085,989.52,959.04,793.83,529.73,1190,1256.4,1190.5,742.77
3.7088,970.96,986.13,807.28,552.7,1209.7,1214.6,1223.9,697.27
3.809,966.64,955.28,827.1,532.83,1211,1173.1,1407.4,696.41
3.9092,985.15,955.1,830.32,552.04,1173,1153.5,1516.7,662.44
4.0095,1014.7,962.03,828.99,538.46,1074,1092.9,1511,661.77
4.1097,1003.7,950.74,832.52,525.87,1033.3,1079.1,1470.6,643.89
4.21,997.86,963.45,847.94,572.8,1079.2,1110.7,1409.1,641.26
4.3102,1005.2,992.52,837.96,543.17,1179,1297.4,1321.6,656.19
4.4104,1023.1,943.35,839.21,550.49,1284.5,1415.1,1263.7,635.1
4.5107,1037.6,980.88,826.11,543.69,1359.8,1424.2,1191.9,632.49
4.6109,1021.9,970.33,820.06,526,1352.8,1391.2,1152.2,605.09
4.7111,995.6,960.92,825.39,534.58,1332,1382.1,1095.8,587.21
4.8114,1043.9,965.17,807.57,532.48,1444.5,1364.1,1051.8,594.18
4.9116,1004.6,967.2,824.71,538.73,1436.2,1264.7,1028.3,593.43
5.0119,1023.1,961.6,845.76,520.57,1345.2,1214.2,1085.6,553.66
5.1121,1017.8,938.51,816.12,563.76,1364.4,1240.3,1060.4,549.05
5.2123,1005.3,941.73,821.3,529.3,1460.2,1259.9,990.59,537.41
5.3126,1025.3,951.26,806.15,526.94,1446.5,1264.7,958.77,531.86
5.4128,1032.9,965.47,828.79,553.7,1421.6,1242.9,991.74,537.72
5.513,1023.4,956.78,820.49,552.22,1328.3,1245.5,1052.7,522.9
5.6133,994.05,964.93,816.3,551.18,1245.1,1180.3,1066.3,547.68
5.7135,1026.4,960.12,815.3,541.78,1255.3,1204.5,1050.7,576.39
5.8137,1030.3,958.08,824.92,541.05,1294.8,1239.2,1037,558.06
5.914,1008.7,960.13,808.03,548.1,1342.4,1332.2,1023,549.68
6.0142,1010.2,983.41,824.33,547.74,1340,1340.2,1185.1,577.59
6.1145,1013.9,965.06,815.56,527.85,1246.8,1291.8,1221.9,569.29
6.2147,999.78,946.63,827.05,532.08,1259.1,1271.8,1216.1,541.66
6.3149,997.25,957.19,822.12,515.08,1235.4,1282,1158.7,564.81
6.4152,996.2,976.82,834.73,526.02,1239.5,1230.2,1178.9,527.22
6.5154,1009.1,954.72,835.28,547.32,1252.5,1183.6,1212.3,571.43
6.6156,1026.2,958.48,825.56,535.71,1196.1,1219.5,1178.4,563.31
6.7159,1020.7,957.65,824.51,538.07,1183.4,1272.6,1122.6,576.85
6.8161,996.04,973.62,827.12,537.4,1198,1258,1130.9,551.22
6.9164,1008.6,939.18,823.3,553.84,1145.7,1227.1,1185.8,553.82
7.0166,1033.1,985.49,811.94,542.5,1135.3,1196.4,1153.7,567.19
7.1168,1004.9,940.97,798.77,542.08,1174.3,1317.1,1096.7,560.5
7.2171,1023.5,954.23,813.91,522.21,1132.7,1352.1,1070.4,568
7.3173,1010.8,975.5,824.02,535.23,1191.6,1349.3,1016.1,584.71
7.4175,982.25,967.32,817.33,540.18,1205.2,1337.7,956.13,556.94
7.5178,970.54,966.74,804.69,545.05,1259.9,1371.1,1007.4,554.98
7.618,1007.2,942.04,803.21,555.97,1295.4,1386.2,1017.1,539.05
7.7183,998.96,980.97,797.27,538.74,1385,1440.8,986.14,571.33
7.8185,990.95,941.79,805.11,538.56,1391.9,1444.9,979.32,546.9
7.9187,995.36,954.21,807.43,538.89,1417.6,1495.3,962.05,582.25
8.019,998.79,940,809.53,527.1,1416.6,1464.1,976.61,576.8
8.1192,993.03,963.28,806.5,518.54,1374.4,1440.7,967.67,588.56
8.2194,1001.9,964.3,798.29,548.18,1387,1489.7,952.68,583.48
8.3197,1013.9,1002.3,794.7,533.34,1412,1614.9,925.38,619.07
8.4199,1013.6,985.7,818.63,536.67,1444.4,1602.2,881.27,614.03
8.5201,1015.9,973.91,793.57,536.93,1407.5,1607.6,891.19,591.88
8.6204,1016.3,975.11,806.58,552.83,1330.5,1539.3,911.08,613.21
8.7206,973.94,975.15,811.41,572.21,1306.6,1446.4,910.92,571.71
8.8209,1009.6,959.45,802.53,542.57,1364.4,1483.4,873.72,597.08
8.9211,1011.4,981.29,786.83,527.01,1447.6,1555.5,838.48,591.81
9.0213,1002,962.21,801.56,548.34,1518,1639.7,827.99,598.69
9.1216,1041.9,958.58,794.53,553.82,1462.5,1628.5,857.19,578.28
9.2218,1005.5,943.39,804.01,537.14,1453.6,1600.7,873.64,615.83
9.322,1023.5,974.8,795.08,539.73,1408.9,1607.5,874.76,575.35
9.4223,993.82,967.62,786.84,546.1,1368.3,1546,849.14,555.97
9.5225,999.9,977.9,795.67,541.26,1321.5,1537.7,857.41,544.69
9.6228,1008.4,963.97,806.85,535.33,1366.5,1523.7,872.26,547.98
9.723,991.76,952.63,788.79,549.83,1377.7,1507.8,868.18,546.75
9.823,1007.8,971.65,819.44,541.43,1496.4,1523.4,831.98,546.8
9.923,1006.3,960.78,790.42,519.35,1558.1,1564.1,820.67,536.69
10.024,1030,970.48,807.94,559.5,1561.6,1483.6,854.22,524.28
10.124,1007.2,966.04,797.42,514.99,1500.4,1491.1,829.54,520.64
10.224,1004.9,969.65,812.51,543.53,1534.2,1501.7,820.52,559.2
10.324,1028.7,971.35,799.52,534.39,1522.1,1579.6,824.32,550.16
10.425,1028,971.14,788.32,529.62,1576,1530.8,816.66,546.08
10.525,1004.5,952.61,800.71,558.12,1492,1511.9,820.79,568.33
10.625,1028.5,959.18,790.81,539.93,1498.2,1482.9,972.67,542.19
10.725,1002.2,955.82,811.09,534.87,1378.5,1385.8,989.23,559.37
10.826,992.73,964.74,800.55,529.85,1304.9,1346,1036.1,581.8
10.926,978.05,938.2,804.52,517.62,1255.1,1262.6,1035.2,588.79
11.026,998.59,957.52,816.74,536.24,1277.5,1228.5,1005.7,568.5
11.126,966.96,945.65,803.06,530.84,1248.2,1247.4,955.62,549.68
11.227,974.16,949.15,812.02,571.96,1329.5,1267.9,962,579.44
11.327,1003.9,942.66,802.96,544.88,1317.8,1333.1,911.97,561.48
11.427,1000.7,973.75,801.44,565.23,1378.6,1431.2,889.35,567.78
11.527,1024.8,962.58,810.03,522.7,1388.4,1484.6,906.25,597.56
11.627,1033.6,959.16,799.39,536.89,1399.3,1419.2,947.82,564.65
11.728,996.17,963.29,803.96,541.49,1392.9,1380.4,1005.3,566.35
11.828,1024,964.17,811.95,527.55,1349.1,1295.8,1084.6,577.25
11.928,1011.6,967.75,823.22,559.18,1294.1,1268.6,1161.1,566.95
12.028,997.72,955.35,818.68,543.81,1186.4,1187,1208.5,540.87
