0,1.2022,1.1004,0.88336,0.64091
0.1,1.1908,1.0974,0.9111,0.63755
0.2,1.1795,1.0944,0.93885,0.63419
0.3,1.1726,1.0953,0.93671,0.64734
0.4,1.1658,1.0963,0.93454,0.66051
0.5,1.1586,1.1243,0.93383,0.66756
0.6,1.1514,1.1523,0.93311,0.6746
0.7,1.1531,1.1741,0.94186,0.67838
0.8,1.1549,1.1958,0.95063,0.68215
0.9,1.1714,1.2011,0.94195,0.68261
1,1.1879,1.2065,0.93322,0.68307
1.1,1.1256,1.194,0.96505,0.68337
1.2,1.063,1.1815,0.99706,0.68367
1.3,1.0739,1.198,0.99286,0.66516
1.4,1.0852,1.2146,0.98848,0.64655
1.5,1.0554,1.2179,1.0143,0.64821
1.6,1.0254,1.2211,1.0403,0.64998
1.7,1.0354,1.1882,1.0176,0.63508
1.8,1.0457,1.1551,0.9945,0.62006
1.9,1.0682,1.1514,1.0095,0.65016
2,1.0908,1.1479,1.0248,0.68063
2.1,1.0818,1.1488,1.0205,0.66998
2.2,1.0725,1.1497,1.016,0.65899
2.3,1.0555,1.112,1.0197,0.64127
2.4,1.0385,1.074,1.0235,0.6235
2.5,1.0407,1.0611,1.0225,0.62675
2.6,1.0432,1.0484,1.0215,0.63022
2.7,1.0347,1.0581,0.98813,0.62939
2.8,1.0261,1.068,0.95439,0.62852
2.9,1.0386,1.0647,0.92306,0.61662
3,1.0514,1.0613,0.89177,0.60459
3.1,1.0615,1.0227,0.88924,0.61192
3.2,1.0715,0.98374,0.8871,0.6195
3.3,1.1016,0.99255,0.85807,0.58678
3.4,1.132,1.002,0.82868,0.55352
3.5,1.1567,0.98463,0.81813,0.56227
3.6,1.1813,0.96688,0.80784,0.57161
3.7,1.1825,0.97114,0.80848,0.56341
3.8,1.1834,0.97573,0.80928,0.55495
3.9,1.1443,0.97143,0.85801,0.56307
4,1.1046,0.96698,0.90752,0.57146
4.1,1.0856,0.97914,0.89464,0.57768
4.2,1.0668,0.99159,0.88067,0.58386
4.3,1.0681,0.9853,0.88375,0.61103
4.4,1.0698,0.97866,0.88714,0.63858
4.5,1.105,1.062,0.89113,0.61495
4.6,1.1408,1.147,0.89514,0.59038
4.7,1.1875,1.1621,0.89548,0.60553
4.8,1.2344,1.1758,0.89576,0.62145
4.9,1.2709,1.1924,0.89813,0.6107
5,1.3071,1.209,0.90054,0.5994
5.1,1.279,1.1815,0.87242,0.60291
5.2,1.2496,1.153,0.84364,0.60673
5.3,1.2802,1.1549,0.86867,0.60711
5.4,1.3121,1.1575,0.89491,0.60741
5.5,1.3352,1.1964,0.86925,0.60539
5.6,1.3582,1.2361,0.84237,0.60332
5.7,1.3628,1.2461,0.84256,0.59505
5.8,1.3669,1.2554,0.8434,0.58664
5.9,1.3689,1.2358,0.91051,0.59025
6,1.3708,1.2155,0.97925,0.59415
6.1,1.3299,1.175,0.97677,0.60465
6.2,1.288,1.134,0.97247,0.61531
6.3,1.2677,1.096,0.98769,0.60537
6.4,1.248,1.058,1.0034,0.59487
6.5,1.2696,1.0525,1.0032,0.59353
6.6,1.2923,1.0479,1.0026,0.59243
6.7,1.2203,1.0375,0.98521,0.57237
6.8,1.1456,1.0269,0.96733,0.55179
6.9,1.1477,1.0061,0.94709,0.55272
7,1.152,0.98489,0.92678,0.55428
7.1,1.1522,0.97472,0.91636,0.56145
7.2,1.1524,0.96488,0.90624,0.56878
7.3,1.1659,0.99985,0.9213,0.58211
7.4,1.1799,1.0362,0.93714,0.59562
7.5,1.1485,1.0521,0.93489,0.57791
7.6,1.1157,1.0674,0.93206,0.5592
7.7,1.118,1.06,0.91545,0.57484
7.8,1.1215,1.0518,0.89838,0.59161
7.9,1.1759,1.0878,0.88849,0.58761
8,1.232,1.1252,0.87883,0.58292
8.1,1.2421,1.1341,0.89388,0.59688
8.2,1.2507,1.142,0.90976,0.61148
8.3,1.2032,1.1082,0.90815,0.59363
8.4,1.1538,1.0729,0.90592,0.57464
8.5,1.1544,1.0856,0.92965,0.57717
8.6,1.1569,1.1,0.95433,0.58048
8.7,1.1369,1.0773,0.96298,0.57913
8.8,1.116,1.0534,0.97103,0.5776
8.9,1.1244,1.0676,0.95016,0.58025
9,1.1339,1.0833,0.92822,0.58306
9.1,1.135,1.0548,0.89419,0.58593
9.2,1.1358,1.0248,0.85971,0.58881
9.3,1.0916,1.0227,0.88798,0.57574
9.4,1.0456,1.0216,0.91859,0.56208
9.5,0.99416,1.0291,0.9166,0.5527
9.6,0.94248,1.037,0.91339,0.54349
9.7,0.99481,1.0414,0.91422,0.55945
9.8,1.051,1.0457,0.9152,0.57634
9.9,1.0607,1.0362,0.88532,0.55808
10,1.0687,1.0261,0.85429,0.53851
10.1,1.0575,1.0073,0.88049,0.55334
10.2,1.0454,0.98817,0.90945,0.56983
10.3,1.0602,1.0287,0.94534,0.57981
10.4,1.0762,1.0722,0.98158,0.58947
10.5,1.0363,1.0644,0.98775,0.58174
10.6,0.99358,1.0541,0.99247,0.57318
10.7,0.96665,1.0264,0.9663,0.58154
10.8,0.94047,0.99793,0.93864,0.59071
10.9,0.96514,1.0184,0.92378,0.58464
11,0.99226,1.0413,0.90954,0.57783
11.1,0.98799,1.0441,0.92829,0.57549
11.2,0.9822,1.0461,0.94862,0.57336
11.3,1.0323,1.0959,0.92479,0.58645
11.4,1.0851,1.1481,0.89884,0.60028
11.5,1.0634,1.1384,0.88125,0.59559
11.6,1.0381,1.1257,0.86407,0.59001
11.7,1.0463,1.1343,0.85115,0.58367
11.8,1.0562,1.1438,0.83843,0.5773
11.9,1.1161,1.1548,0.86181,0.57732
12,1.1785,1.1658,0.88692,0.57766
12.1,1.193,1.1585,0.90158,0.58939
12.2,1.2052,1.1502,0.91572,0.60167
12.3,1.1889,1.1538,0.89997,0.58805
12.4,1.1713,1.158,0.88278,0.57317
12.5,1.18,1.1336,0.87822,0.57252
12.6,1.1904,1.1076,0.87441,0.57272
12.7,1.1982,1.1109,0.85279,0.5761
12.8,1.2058,1.116,0.8301,0.57968
12.9,1.2349,1.1283,0.83454,0.57323
13,1.2652,1.141,0.8406,0.56619
13.1,1.2778,1.1278,0.83852,0.5731
13.2,1.2893,1.113,0.83595,0.58083
13.3,1.3139,1.1139,0.82209,0.58026
13.4,1.3393,1.1157,0.80755,0.5792
13.5,1.3518,1.1141,0.79797,0.58241
13.6,1.3636,1.1123,0.78867,0.58586
13.7,1.3975,1.1007,0.8054,0.58236
13.8,1.4327,1.0885,0.82368,0.57845
13.9,1.4322,1.1071,0.82984,0.57348
14,1.4296,1.1275,0.83529,0.56845
14.1,1.4141,1.0896,0.80872,0.5731
14.2,1.3979,1.0482,0.78026,0.57831
14.3,1.3766,1.0473,0.78731,0.58152
14.4,1.3549,1.0487,0.79647,0.58461
14.5,1.38,1.0555,0.81757,0.59079
14.6,1.4079,1.0626,0.83936,0.59717
14.7,1.3836,1.0958,0.8436,0.597
14.8,1.3562,1.1305,0.8468,0.59644
14.9,1.4151,1.1407,0.84078,0.6076
15,1.48,1.1492,0.83411,0.61959
15.1,1.4521,1.133,0.86181,0.62997
